####################################################################################################
# Month: 12Dec                                                                                     #
# Station: KVNYS                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,12,1,0,0.632503
9,12,1,1,0.651268
9,12,1,2,0.633096
9,12,1,3,0.578474
9,12,1,4,0.467561
9,12,1,5,0.497804
9,12,1,6,0.59123
9,12,1,7,0.731279
9,12,2,0,0.795547
9,12,2,1,0.713411
9,12,2,2,0.549977
9,12,2,3,0.499265
9,12,2,4,0.563969
9,12,2,5,0.774075
9,12,2,6,0.869439
9,12,2,7,0.938423
9,12,3,0,0.980844
9,12,3,1,0.968966
9,12,3,2,0.897972
9,12,3,3,0.819875
9,12,3,4,0.787744
9,12,3,5,0.792569
9,12,3,6,0.80742
9,12,3,7,0.683229
9,12,4,0,0.527857
9,12,4,1,0.681019
9,12,4,2,0.800791
9,12,4,3,0.830584
9,12,4,4,0.851986
9,12,4,5,0.887531
9,12,4,6,0.918292
9,12,4,7,0.986127
9,12,5,0,0.978193
9,12,5,1,0.896489
9,12,5,2,0.666496
9,12,5,3,0.641921
9,12,5,4,0.587968
9,12,5,5,0.452417
9,12,5,6,0.478831
9,12,5,7,0.423592
9,12,6,0,0.238425
9,12,6,1,0.41983
9,12,6,2,0.450035
9,12,6,3,0.267363
9,12,6,4,0.181608
9,12,6,5,0.240949
9,12,6,6,0.306137
9,12,6,7,0.352967
9,12,7,0,0.415885
9,12,7,1,0.450001
9,12,7,2,0.530327
9,12,7,3,0.500098
9,12,7,4,0.410543
9,12,7,5,0.433735
9,12,7,6,0.465806
9,12,7,7,0.565177
9,12,8,0,0.710855
9,12,8,1,0.778658
9,12,8,2,0.842131
9,12,8,3,0.849262
9,12,8,4,0.893542
9,12,8,5,0.888773
9,12,8,6,0.895035
9,12,8,7,0.884373
9,12,9,0,0.831987
9,12,9,1,0.812953
9,12,9,2,0.828562
9,12,9,3,0.821266
9,12,9,4,0.79444
9,12,9,5,0.791784
9,12,9,6,0.854222
9,12,9,7,0.911309
9,12,10,0,0.917243
9,12,10,1,0.914509
9,12,10,2,0.91935
9,12,10,3,0.891727
9,12,10,4,0.934349
9,12,10,5,0.94867
9,12,10,6,0.947547
9,12,10,7,0.917167
9,12,11,0,0.967234
9,12,11,1,0.990523
9,12,11,2,0.996457
9,12,11,3,0.965525
9,12,11,4,0.811416
9,12,11,5,0.881018
9,12,11,6,0.620087
9,12,11,7,0.08126
9,12,12,0,0.066967
9,12,12,1,0.221892
9,12,12,2,0.295528
9,12,12,3,0.261794
9,12,12,4,0.187435
9,12,12,5,0.157985
9,12,12,6,0.107007
9,12,12,7,0.122814
9,12,13,0,0.225102
9,12,13,1,0.4433
9,12,13,2,0.600943
9,12,13,3,0.761907
9,12,13,4,0.648833
9,12,13,5,0.434426
9,12,13,6,0.177363
9,12,13,7,0.194455
9,12,14,0,0.853335
9,12,14,1,0.249996
9,12,14,2,0.283838
9,12,14,3,0.223368
9,12,14,4,0.131555
9,12,14,5,0.139711
9,12,14,6,0.122808
9,12,14,7,0.247018
9,12,15,0,0.317906
9,12,15,1,0.474966
9,12,15,2,0.452351
9,12,15,3,0.456757
9,12,15,4,0.447825
9,12,15,5,0.391311
9,12,15,6,0.3909
9,12,15,7,0.372083
9,12,16,0,0.363384
9,12,16,1,0.549085
9,12,16,2,0.637521
9,12,16,3,0.687808
9,12,16,4,0.701625
9,12,16,5,0.708508
9,12,16,6,0.609009
9,12,16,7,0.621904
9,12,17,0,0.605846
9,12,17,1,0.719398
9,12,17,2,0.846597
9,12,17,3,0.86865
9,12,17,4,0.72025
9,12,17,5,0.595933
9,12,17,6,0.437904
9,12,17,7,0.450519
9,12,18,0,0.484327
9,12,18,1,0.646309
9,12,18,2,0.759942
9,12,18,3,0.844197
9,12,18,4,0.754114
9,12,18,5,0.698794
9,12,18,6,0.535331
9,12,18,7,0.363482
9,12,19,0,0.358804
9,12,19,1,0.734519
9,12,19,2,0.900665
9,12,19,3,0.96914
9,12,19,4,0.930083
9,12,19,5,0.842097
9,12,19,6,0.870587
9,12,19,7,0.88561
9,12,20,0,0.822515
9,12,20,1,0.82733
9,12,20,2,0.713864
9,12,20,3,0.516011
9,12,20,4,0.415402
9,12,20,5,0.288973
9,12,20,6,0.306604
9,12,20,7,0.290858
9,12,21,0,0.25578
9,12,21,1,0.253397
9,12,21,2,0.581275
9,12,21,3,0.776466
9,12,21,4,0.816208
9,12,21,5,0.714129
9,12,21,6,0.833161
9,12,21,7,0.883154
9,12,22,0,0.83841
9,12,22,1,0.772382
9,12,22,2,0.84321
9,12,22,3,0.847157
9,12,22,4,0.88516
9,12,22,5,0.938532
9,12,22,6,0.976899
9,12,22,7,0.964425
9,12,23,0,0.900804
