####################################################################################################
# Month: 04Apr                                                                                     #
# Station: ALMA                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,04,1,0,0.471923
9,04,1,1,0.273501
9,04,1,2,0.282949
9,04,1,3,0.243027
9,04,1,4,0.28803
9,04,1,5,0.44378
9,04,1,6,0.435758
9,04,1,7,0.404874
9,04,2,0,0.242308
9,04,2,1,0.168065
9,04,2,2,0.105337
9,04,2,3,0.075503
9,04,2,4,0.071143
9,04,2,5,0.099715
9,04,2,6,0.14031
9,04,2,7,0.160819
9,04,3,0,0.079638
9,04,3,1,0.092524
9,04,3,2,0.103877
9,04,3,3,0.079786
9,04,3,4,0.053607
9,04,3,5,0.062563
9,04,3,6,0.078553
9,04,3,7,0.107521
9,04,4,0,0.047299
9,04,4,1,0.031428
9,04,4,2,0.031533
9,04,4,3,0.027111
9,04,4,4,0.023823
9,04,4,5,0.030686
9,04,4,6,0.04296
9,04,4,7,0.068309
9,04,5,0,0.055887
9,04,5,1,0.075929
9,04,5,2,0.096708
9,04,5,3,0.087952
9,04,5,4,0.072978
9,04,5,5,0.139035
9,04,5,6,0.146056
9,04,5,7,0.127548
9,04,6,0,0.098361
9,04,6,1,0.129176
9,04,6,2,0.177334
9,04,6,3,0.13245
9,04,6,4,0.083251
9,04,6,5,0.223229
9,04,6,6,0.245225
9,04,6,7,0.200852
9,04,7,0,0.188557
9,04,7,1,0.354938
9,04,7,2,0.249637
9,04,7,3,0.241451
9,04,7,4,0.23477
9,04,7,5,0.322334
9,04,7,6,0.220939
9,04,7,7,0.254378
9,04,8,0,0.274352
9,04,8,1,0.338959
9,04,8,2,0.415136
9,04,8,3,0.396539
9,04,8,4,0.387502
9,04,8,5,0.529511
9,04,8,6,0.549199
9,04,8,7,0.510959
9,04,9,0,0.45443
9,04,9,1,0.450119
9,04,9,2,0.42348
9,04,9,3,0.38283
9,04,9,4,0.297775
9,04,9,5,0.274501
9,04,9,6,0.236481
9,04,9,7,0.210486
9,04,10,0,0.234731
9,04,10,1,0.351181
9,04,10,2,0.407852
9,04,10,3,0.452884
9,04,10,4,0.366472
9,04,10,5,0.504972
9,04,10,6,0.58404
9,04,10,7,0.614061
9,04,11,0,0.527892
9,04,11,1,0.440625
9,04,11,2,0.426303
9,04,11,3,0.448117
9,04,11,4,0.375891
9,04,11,5,0.43519
9,04,11,6,0.50285
9,04,11,7,0.533265
9,04,12,0,0.490127
9,04,12,1,0.500357
9,04,12,2,0.508543
9,04,12,3,0.441551
9,04,12,4,0.430213
9,04,12,5,0.46608
9,04,12,6,0.559208
9,04,12,7,0.638363
9,04,13,0,0.627767
9,04,13,1,0.510966
9,04,13,2,0.398296
9,04,13,3,0.357898
9,04,13,4,0.37642
9,04,13,5,0.449861
9,04,13,6,0.480703
9,04,13,7,0.469449
9,04,14,0,0.888525
9,04,14,1,0.437236
9,04,14,2,0.32728
9,04,14,3,0.285525
9,04,14,4,0.205719
9,04,14,5,0.268774
9,04,14,6,0.353324
9,04,14,7,0.386919
9,04,15,0,0.432886
9,04,15,1,0.241179
9,04,15,2,0.127352
9,04,15,3,0.1109
9,04,15,4,0.080965
9,04,15,5,0.134898
9,04,15,6,0.220616
9,04,15,7,0.270116
9,04,16,0,0.346744
9,04,16,1,0.290959
9,04,16,2,0.226173
9,04,16,3,0.161888
9,04,16,4,0.082399
9,04,16,5,0.149337
