####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAM                          #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,05,23,7,1.65932
2009,05,24,0,1.30594
2009,05,24,1,1.12784
2009,05,24,2,0.98421
2009,05,24,3,0.989814
2009,05,24,4,0.990961
2009,05,24,5,0.85202
2009,05,24,6,0.7628250000000001
2009,05,24,7,0.679
2009,05,25,0,0.5740729999999999
2009,05,25,1,0.5250520000000001
2009,05,25,2,0.576791
2009,05,25,3,0.673348
2009,05,25,4,0.725108
2009,05,25,5,0.65025
2009,05,25,6,0.542716
2009,05,25,7,0.45003699999999996
2009,05,26,0,0.419686
2009,05,26,1,0.38462799999999997
2009,05,26,2,0.413457
2009,05,26,3,0.58347
2009,05,26,4,0.773164
2009,05,26,5,0.6022419999999999
2009,05,26,6,0.457878
2009,05,26,7,0.471784
2009,05,27,0,0.547022
2009,05,27,1,0.586221
2009,05,27,2,0.680276
2009,05,27,3,0.758503
2009,05,27,4,0.741124
2009,05,27,5,0.65451
2009,05,27,6,0.5456989999999999
2009,05,27,7,0.455005
2009,05,28,0,0.351462
2009,05,28,1,0.259808
2009,05,28,2,0.38360700000000003
2009,05,28,3,0.5218959999999999
2009,05,28,4,0.6090570000000001
2009,05,28,5,0.672869
2009,05,28,6,0.6233569999999999
2009,05,28,7,0.7815979999999999
2009,05,1,0,1.80616
2009,05,1,1,2.3724000000000003
2009,05,1,2,2.34965
2009,05,1,3,2.02073
2009,05,1,4,2.8718600000000003
2009,05,1,5,1.2849300000000001
2009,05,1,6,0.860722
2009,05,1,7,1.3154100000000002
2009,05,2,0,2.10118
2009,05,2,1,1.6694200000000001
2009,05,2,2,1.74036
2009,05,2,3,2.47807
2009,05,2,4,2.89826
2009,05,2,5,3.43221
2009,05,2,6,3.0705
2009,05,2,7,2.68621
2009,05,3,0,2.42983
2009,05,3,1,2.2085500000000002
2009,05,3,2,2.3800100000000004
2009,05,3,3,2.51023
2009,05,3,4,2.4842
2009,05,3,5,2.85881
2009,05,3,6,1.97693
2009,05,3,7,1.8505999999999998
2009,05,4,0,1.58744
2009,05,4,1,1.60604
2009,05,4,2,1.69781
2009,05,4,3,2.0453900000000003
2009,05,4,4,2.10858
2009,05,4,5,1.81828
2009,05,4,6,1.6639000000000002
2009,05,4,7,1.74472
2009,05,5,0,1.7033900000000002
2009,05,5,1,1.63697
2009,05,5,2,1.39096
2009,05,5,3,1.3825699999999999
2009,05,5,4,1.46426
2009,05,5,5,1.6660599999999999
2009,05,5,6,1.72132
2009,05,5,7,1.40875
2009,05,6,0,0.923894
2009,05,6,1,1.3725699999999998
2009,05,6,2,1.4303800000000002
2009,05,6,3,1.53503
2009,05,6,4,1.7508
2009,05,6,5,1.8347
2009,05,6,6,1.88181
2009,05,6,7,1.60077
2009,05,7,0,1.5224600000000001
2009,05,7,1,1.52871
2009,05,7,2,1.37696
2009,05,7,3,1.4016099999999998
2009,05,7,4,1.50026
2009,05,7,5,1.35525
2009,05,7,6,1.3380999999999998
2009,05,7,7,1.1518599999999999
2009,05,8,0,1.14374
2009,05,8,1,1.27924
2009,05,8,2,1.36809
2009,05,8,3,1.43039
2009,05,8,4,1.51101
2009,05,8,5,1.47261
2009,05,8,6,1.29427
2009,05,8,7,1.17949
2009,05,9,0,1.19079
2009,05,9,1,1.26217
2009,05,9,2,1.40204
2009,05,9,3,1.32679
2009,05,9,4,1.1566500000000002
2009,05,9,5,0.920663
2009,05,9,6,0.7419629999999999
2009,05,9,7,0.480925
2009,05,10,0,0.439229
2009,05,10,1,0.432863
2009,05,10,2,0.5218529999999999
2009,05,10,3,0.6754199999999999
2009,05,10,4,0.760113
2009,05,10,5,0.644986
2009,05,10,6,0.536246
2009,05,10,7,0.549323
2009,05,11,0,0.607581
2009,05,11,1,0.6954239999999999
2009,05,11,2,0.838241
2009,05,11,3,1.00009
2009,05,11,4,1.03907
2009,05,11,5,0.959927
2009,05,11,6,1.2096
2009,05,11,7,1.45028
2009,05,12,0,1.1694200000000001
2009,05,12,1,1.28594
2009,05,12,2,1.23054
2009,05,12,3,1.33009
2009,05,12,4,1.51921
2009,05,12,5,1.44254
2009,05,12,6,1.4795999999999998
2009,05,12,7,1.27498
2009,05,13,0,1.2096300000000002
2009,05,13,1,1.41277
2009,05,13,2,1.4691400000000001
2009,05,13,3,1.59725
2009,05,13,4,1.74081
2009,05,13,5,1.71529
2009,05,13,6,1.64709
2009,05,13,7,1.52531
2009,05,14,0,1.4894
2009,05,14,1,1.23125
2009,05,14,2,1.295
2009,05,14,3,1.59304
2009,05,14,4,1.72206
2009,05,14,5,1.5614400000000002
2009,05,14,6,1.1705699999999999
2009,05,14,7,1.18543
2009,05,15,0,1.2289
2009,05,15,1,1.1248699999999998
2009,05,15,2,1.2216
2009,05,15,3,1.4024400000000001
2009,05,15,4,1.76456
2009,05,15,5,1.77129
2009,05,15,6,1.7542
2009,05,15,7,1.89027
2009,05,16,0,1.66798
2009,05,16,1,1.43474
2009,05,16,2,1.8069600000000001
2009,05,16,3,2.09071
2009,05,16,4,2.27885
2009,05,16,5,2.19202
2009,05,16,6,2.1944299999999997
2009,05,16,7,2.1855
2009,05,17,0,2.0756
2009,05,17,1,1.47167
2009,05,17,2,1.64944
2009,05,17,3,1.91998
2009,05,17,4,2.29031
2009,05,17,5,2.04209
2009,05,17,6,1.03427
2009,05,17,7,1.38429
2009,05,18,0,1.40997
2009,05,18,1,1.8507799999999999
2009,05,18,2,2.0511
2009,05,18,3,3.04286
2009,05,18,4,3.22035
2009,05,18,5,2.4403099999999998
2009,05,18,6,1.67102
2009,05,18,7,2.09194
2009,05,19,0,2.36673
2009,05,19,1,2.07945
2009,05,19,2,2.07532
2009,05,19,3,1.93317
2009,05,19,4,1.9023800000000002
2009,05,19,5,1.75657
2009,05,19,6,1.57111
2009,05,19,7,1.50621
2009,05,20,0,1.4961900000000001
2009,05,20,1,1.66407
2009,05,20,2,1.70146
2009,05,20,3,1.99573
2009,05,20,4,2.17558
2009,05,20,5,1.9873800000000001
2009,05,20,6,1.6592
2009,05,20,7,1.26164
2009,05,21,0,1.0724500000000001
2009,05,21,1,1.17426
2009,05,21,2,1.3794300000000002
2009,05,21,3,1.67631
2009,05,21,4,1.8774300000000002
2009,05,21,5,1.61419
2009,05,21,6,1.4978699999999998
2009,05,21,7,1.59262
2009,05,22,0,2.1273400000000002
2009,05,22,1,2.45464
2009,05,22,2,2.3878000000000004
2009,05,22,3,2.5320500000000004
2009,05,22,4,2.73442
2009,05,22,5,2.8522800000000004
2009,05,22,6,2.7616300000000003
2009,05,22,7,2.51124
2009,05,23,0,2.20563
2009,05,23,1,2.02201
2009,05,23,2,2.46888
2009,05,23,3,2.7474000000000003
2009,05,23,4,3.09139
2009,05,23,5,2.9835
2009,05,23,6,2.84138
2009,05,23,7,3.0733200000000003
2009,05,24,0,3.00777
2009,05,24,1,2.8563
2009,05,24,2,3.1265
2009,05,24,3,3.50403
2009,05,24,4,3.59511
2009,05,24,5,3.58273
2009,05,24,6,3.6048
2009,05,24,7,3.65149
2009,05,25,0,3.65671
2009,05,25,1,3.5642300000000002
2009,05,25,2,3.33813
2009,05,25,3,3.2954899999999996
2009,05,25,4,3.0124
2009,05,25,5,2.24041
2009,05,25,6,1.58619
2009,05,25,7,1.0161799999999999
2009,05,26,0,0.544144
2009,05,26,1,0.40072
2009,05,26,2,0.879245
2009,05,26,3,1.5500999999999998
2009,05,26,4,2.15514
2009,05,26,5,2.4622800000000002
2009,05,26,6,2.60675
2009,05,26,7,2.62086
2009,05,27,0,2.37195
2009,05,27,1,2.50496
2009,05,27,2,2.86639
2009,05,27,3,3.07252
2009,05,27,4,3.19979
2009,05,27,5,2.91856
2009,05,27,6,2.5782
2009,05,27,7,2.3006100000000003
2009,05,28,0,1.5176800000000001
2009,05,28,1,1.23535
2009,05,28,2,1.45098
2009,05,28,3,1.61173
2009,05,28,4,2.02078
2009,05,28,5,2.15617
2009,05,28,6,2.14603
2009,05,28,7,2.1957199999999997
2009,05,29,0,2.29018
2009,05,29,1,2.27641
2009,05,29,2,2.43433
2009,05,29,3,2.6156599999999997
2009,05,29,4,2.69761
2009,05,29,5,2.63617
2009,05,29,6,2.3769699999999996
2009,05,29,7,1.84871
2009,05,30,0,1.33166
2009,05,30,1,1.1919600000000001
2009,05,30,2,1.2149
2009,05,30,3,1.3159100000000001
2009,05,30,4,1.4227400000000001
2009,05,30,5,1.20554
2009,05,30,6,0.9720890000000001
2009,05,30,7,0.667006
2009,05,31,0,0.41363099999999997
2009,05,31,1,0.349162
2009,05,31,2,0.560296
2009,05,31,3,0.738549
2009,05,31,4,1.0707200000000001
2009,05,31,5,1.1423800000000002
2009,05,31,6,1.41823
2009,05,31,7,2.34831
2009,05,1,0,2.45861
2009,05,1,1,2.82166
2009,05,1,2,2.41219
2009,05,1,3,3.12243
2009,05,1,4,3.59843
2009,05,1,5,3.5559499999999997
2009,05,1,6,2.89266
2009,05,1,7,3.45996
2009,05,2,0,3.61889
2009,05,2,1,2.75684
2009,05,2,2,2.4886
2009,05,2,3,2.73234
2009,05,2,4,2.7637600000000004
2009,05,2,5,2.5084400000000002
2009,05,2,6,2.51558
2009,05,2,7,2.335
2009,05,3,0,2.33346
2009,05,3,1,2.47203
2009,05,3,2,2.3156
2009,05,3,3,2.15395
2009,05,3,4,2.1128299999999998
2009,05,3,5,2.12711
2009,05,3,6,2.4064
2009,05,3,7,1.58014
2009,05,4,0,0.522795
2009,05,4,1,0.471197
2009,05,4,2,0.5659
2009,05,4,3,0.757437
2009,05,4,4,1.0770899999999999
2009,05,4,5,1.44626
2009,05,4,6,1.7765
2009,05,4,7,1.78551
2009,05,5,0,2.1924200000000003
2009,05,5,1,2.75523
2009,05,5,2,3.1726
2009,05,5,3,3.426
2009,05,5,4,3.63488
2009,05,5,5,3.45807
2009,05,5,6,2.9594099999999997
2009,05,5,7,2.69108
2009,05,6,0,2.57825
2009,05,6,1,2.78284
2009,05,6,2,2.68667
2009,05,6,3,3.29037
2009,05,6,4,3.57904
2009,05,6,5,3.50302
2009,05,6,6,2.9928000000000003
2009,05,6,7,2.5718400000000003
2009,05,7,0,2.45494
2009,05,7,1,2.3661399999999997
2009,05,7,2,2.45337
2009,05,7,3,2.56399
2009,05,7,4,2.44294
2009,05,7,5,2.67287
2009,05,7,6,2.5980100000000004
2009,05,7,7,2.53002
2009,05,8,0,2.39087
2009,05,8,1,2.40946
2009,05,8,2,2.54373
2009,05,8,3,2.8584699999999996
2009,05,8,4,2.98543
2009,05,8,5,2.92522
2009,05,8,6,2.73941
2009,05,8,7,2.57031
2009,05,9,0,2.5233499999999998
2009,05,9,1,2.3411500000000003
2009,05,9,2,2.0685
2009,05,9,3,1.56222
2009,05,9,4,1.1260299999999999
2009,05,9,5,1.1245
2009,05,9,6,1.36361
2009,05,9,7,1.7411800000000002
2009,05,10,0,1.649
2009,05,10,1,1.4646199999999998
2009,05,10,2,1.61525
2009,05,10,3,2.45338
2009,05,10,4,2.6898
2009,05,10,5,2.69769
2009,05,10,6,2.61885
2009,05,10,7,2.19558
2009,05,11,0,2.05847
2009,05,11,1,2.8450300000000004
2009,05,11,2,3.60358
2009,05,11,3,3.68954
2009,05,11,4,3.95695
2009,05,11,5,4.12525
2009,05,11,6,4.15535
2009,05,11,7,3.86336
2009,05,12,0,3.59681
2009,05,12,1,3.70278
2009,05,12,2,3.75081
2009,05,12,3,3.05342
2009,05,12,4,3.3921300000000003
2009,05,12,5,3.9868
2009,05,12,6,3.93385
2009,05,12,7,3.62598
2009,05,13,0,3.43948
2009,05,13,1,3.13309
2009,05,13,2,3.20292
2009,05,13,3,3.5724
2009,05,13,4,3.81007
2009,05,13,5,4.2321
2009,05,13,6,3.6066
2009,05,13,7,3.29562
2009,05,14,0,2.81571
2009,05,14,1,3.2709
2009,05,14,2,4.2406999999999995
2009,05,14,3,4.4591899999999995
2009,05,14,4,4.34689
2009,05,14,5,3.8301
2009,05,14,6,3.6656500000000003
2009,05,14,7,4.34539
2009,05,15,0,4.03423
2009,05,15,1,3.9480399999999998
2009,05,15,2,3.61713
2009,05,15,3,2.79962
2009,05,15,4,2.87643
2009,05,15,5,2.82429
2009,05,15,6,2.4165
2009,05,15,7,2.39617
2009,05,16,0,2.0659099999999997
2009,05,16,1,0.607183
2009,05,16,2,0.648451
2009,05,16,3,1.28881
2009,05,16,4,2.05235
2009,05,16,5,2.2032
2009,05,16,6,2.00341
2009,05,16,7,2.22591
2009,05,17,0,2.2327399999999997
2009,05,17,1,1.9196099999999998
2009,05,17,2,2.09902
2009,05,17,3,2.2745900000000003
2009,05,17,4,2.202
2009,05,17,5,2.50169
2009,05,17,6,2.98177
2009,05,17,7,2.95552
2009,05,18,0,1.76495
2009,05,18,1,1.51143
2009,05,18,2,1.73648
2009,05,18,3,2.44875
2009,05,18,4,2.5171300000000003
2009,05,18,5,1.9602
2009,05,18,6,1.77599
2009,05,18,7,1.86207
2009,05,19,0,2.05438
2009,05,19,1,1.9989100000000002
2009,05,19,2,2.21323
2009,05,19,3,2.10488
2009,05,19,4,2.48517
2009,05,19,5,3.29346
2009,05,19,6,4.282640000000001
2009,05,19,7,4.6588400000000005
2009,05,20,0,4.03653
2009,05,20,1,4.01717
2009,05,20,2,4.70727
2009,05,20,3,4.20108
2009,05,20,4,3.41523
2009,05,20,5,3.17444
2009,05,20,6,2.39275
2009,05,20,7,2.41872
2009,05,21,0,3.14358
2009,05,21,1,3.10081
2009,05,21,2,2.84469
2009,05,21,3,3.09516
2009,05,21,4,3.13328
2009,05,21,5,3.11371
2009,05,21,6,2.9200999999999997
2009,05,21,7,2.69521
2009,05,22,0,2.559
2009,05,22,1,2.31858
2009,05,22,2,2.01667
2009,05,22,3,2.14509
2009,05,22,4,2.19727
2009,05,22,5,2.27012
2009,05,22,6,1.96913
2009,05,22,7,1.61126
2009,05,23,0,1.6178
2009,05,23,1,1.7705
2009,05,23,2,1.85576
2009,05,23,3,1.89941
2009,05,23,4,1.7763399999999998
2009,05,23,5,1.73707
2009,05,23,6,1.6216300000000001
2009,05,23,7,1.45904
2009,05,24,0,1.45276
2009,05,24,1,1.54975
2009,05,24,2,1.67568
2009,05,24,3,1.6344100000000001
2009,05,24,4,1.5434
2009,05,24,5,1.44268
2009,05,24,6,1.35626
2009,05,24,7,1.28578
2009,05,25,0,1.30731
2009,05,25,1,1.23261
2009,05,25,2,1.18747
2009,05,25,3,1.4496600000000002
2009,05,25,4,1.8865
2009,05,25,5,2.54802
2009,05,25,6,3.02679
2009,05,25,7,3.29123
2009,05,26,0,3.20006
2009,05,26,1,2.98292
