####################################################################################################
# Month: 08Aug                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,08,1,0,0.233959
2014,08,1,1,0.152841
2014,08,1,2,0.12575
2014,08,1,3,0.099025
2014,08,1,4,0.107713
2014,08,1,5,0.174504
2014,08,1,6,0.202603
2014,08,1,7,0.223908
2014,08,2,0,0.281304
2014,08,2,1,0.364298
2014,08,2,2,0.415645
2014,08,2,3,0.386858
2014,08,2,4,0.381616
2014,08,2,5,0.425606
2014,08,2,6,0.407496
2014,08,2,7,0.443847
2014,08,3,0,0.502746
2014,08,3,1,0.557749
2014,08,3,2,0.571431
2014,08,3,3,0.565436
2014,08,3,4,0.521807
2014,08,3,5,0.516358
2014,08,3,6,0.599926
2014,08,3,7,0.714263
2014,08,4,0,0.698492
2014,08,4,1,0.598506
2014,08,4,2,0.443961
2014,08,4,3,0.380307
2014,08,4,4,0.296295
2014,08,4,5,0.256652
2014,08,4,6,0.260819
2014,08,4,7,0.303099
2014,08,5,0,0.35993
2014,08,5,1,0.343314
2014,08,5,2,0.425796
2014,08,5,3,0.599965
2014,08,5,4,0.605935
2014,08,5,5,0.572673
2014,08,5,6,0.571129
2014,08,5,7,0.593961
2014,08,6,0,0.555876
2014,08,6,1,0.58872
2014,08,6,2,0.636438
2014,08,6,3,0.64968
2014,08,6,4,0.740791
2014,08,6,5,0.872133
2014,08,6,6,0.954383
2014,08,6,7,0.978852
2014,08,7,0,0.943604
2014,08,7,1,0.922314
2014,08,7,2,0.959815
2014,08,7,3,0.973773
2014,08,7,4,0.955645
2014,08,7,5,0.898631
2014,08,7,6,0.904916
2014,08,7,7,0.891973
2014,08,8,0,0.854895
2014,08,8,1,0.827049
2014,08,8,2,0.761181
2014,08,8,3,0.797635
2014,08,8,4,0.815263
2014,08,8,5,0.864417
2014,08,8,6,0.879785
2014,08,8,7,0.87643
2014,08,9,0,0.746884
2014,08,9,1,0.517885
2014,08,9,2,0.274949
2014,08,9,3,0.21208
2014,08,9,4,0.239745
2014,08,9,5,0.26588
2014,08,9,6,0.238278
