####################################################################################################
# Month: 08Aug                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,08,1,0.29554913
9,08,2,0.15875075
9,08,3,0.53640938
9,08,4,0.73965512
9,08,5,0.70936712
9,08,6,0.60754325
9,08,7,0.362244
9,08,8,0.68166675
9,08,9,0.8983795
9,08,10,0.70919912
9,08,11,0.41478875
9,08,12,0.41578975
9,08,13,0.74560312
9,08,14,0.772999
9,08,15,0.71271325
9,08,16,0.43641312
9,08,17,0.54252287
9,08,18,0.93044438
9,08,19,0.88127475
9,08,20,0.65005538
9,08,21,0.58608725
9,08,22,0.53459087
9,08,23,0.31293313
9,08,24,0.27662788
9,08,25,0.70403525
9,08,26,0.86944512
9,08,27,0.77651238
9,08,28,0.841969
9,08,29,0.91926162
9,08,30,0.89069888
9,08,31,0.72056988
10,08,1,0.63167713
10,08,2,0.68805888
10,08,3,0.68062
10,08,4,0.69053625
10,08,5,0.721574
10,08,6,0.904587
10,08,7,0.86585525
10,08,8,0.73926338
10,08,9,0.83378388
10,08,10,0.53324125
10,08,11,0.58454675
10,08,12,0.85671312
10,08,13,0.92523012
10,08,14,0.88775788
10,08,15,0.70347838
10,08,16,0.92594512
10,08,17,0.97884725
10,08,18,0.83596038
10,08,19,0.74323862
10,08,20,0.8447235
10,08,21,0.87129612
10,08,22,0.74354625
10,08,23,0.75682162
10,08,24,0.54357287
10,08,25,0.60709737
10,08,26,0.60203662
10,08,27,0.86002875
10,08,28,0.7652145
10,08,29,0.70540612
10,08,30,0.6853785
10,08,31,0.91143738
11,08,1,0.84773088
11,08,2,0.53907975
11,08,3,0.8848255
11,08,4,0.66349825
11,08,5,0.45245738
11,08,6,0.5616615
11,08,7,0.68178075
11,08,8,0.40783475
11,08,9,0.44577525
11,08,10,0.50181112
11,08,11,0.32727175
11,08,12,0.28703162
11,08,13,0.56356675
11,08,14,0.71512012
11,08,15,0.80836638
11,08,16,0.549585
11,08,17,0.2899255
11,08,18,0.33398138
11,08,19,0.39363488
11,08,20,0.36197925
11,08,21,0.53111825
11,08,22,0.92247362
11,08,23,0.85943538
11,08,24,0.49423825
11,08,25,0.59575562
11,08,26,0.77214862
11,08,27,0.75987275
11,08,28,0.69058838
11,08,29,0.75695062
11,08,30,0.82203937
11,08,31,0.95883038
12,08,1,0.43999338
12,08,2,0.38238625
12,08,3,0.49541938
12,08,4,0.39354825
12,08,5,0.55996588
12,08,6,0.700675
12,08,7,0.6026585
12,08,8,0.64435062
12,08,9,0.835665
12,08,10,0.96023238
12,08,11,0.94971525
12,08,12,0.89479662
12,08,13,0.90033488
12,08,14,0.89243287
12,08,15,0.30465788
12,08,16,0.41152938
12,08,17,0.84057238
12,08,18,0.91128662
12,08,19,0.94640862
12,08,20,0.91713762
12,08,21,0.91157225
12,08,22,0.96956
12,08,23,0.90293412
12,08,24,0.9024015
12,08,25,0.787315
12,08,26,0.56809388
12,08,27,0.30361162
12,08,28,0.4102305
12,08,29,0.64962
12,08,30,0.474585
12,08,31,0.57019362
13,08,1,0.53304738
13,08,2,0.52793425
13,08,3,0.71665512
13,08,4,0.43487575
13,08,5,0.635617
13,08,6,0.73939538
13,08,7,0.50647862
13,08,8,0.48553762
13,08,9,0.74522538
13,08,10,0.95773875
13,08,11,0.92125063
13,08,12,0.81447812
13,08,13,0.72902288
13,08,14,0.6308605
13,08,15,0.72027988
13,08,16,0.568279
13,08,17,0.53300825
13,08,18,0.75413512
13,08,19,0.84149225
13,08,20,0.854724
13,08,21,0.93455288
13,08,22,0.81113788
13,08,23,0.68037875
13,08,24,0.61617038
13,08,25,0.67248212
13,08,26,0.9626865
13,08,27,0.81025175
13,08,28,0.57412588
13,08,29,0.65456388
13,08,30,0.92588588
13,08,31,0.871447
14,08,1,0.16503788
14,08,2,0.38833375
14,08,3,0.5687145
14,08,4,0.40476638
14,08,5,0.50908788
14,08,6,0.74710912
14,08,7,0.93133388
14,08,8,0.83458188
14,08,9,0.34540325
14,08,10,0.539778
14,08,11,0.7638345
14,08,12,0.90922775
14,08,13,0.63569825
14,08,14,0.73454275
14,08,15,0.70117088
14,08,16,0.73815575
14,08,17,0.67867188
14,08,18,0.77570438
14,08,19,0.88026925
14,08,20,0.717286
14,08,21,0.72821588
14,08,22,0.65997387
14,08,23,0.75729725
14,08,24,0.631089
14,08,25,0.41212025
14,08,26,0.43914425
14,08,27,0.59872387
14,08,28,0.499718
14,08,29,0.6800105
14,08,30,0.84910812
14,08,31,0.8643965
15,08,1,0.56096525
15,08,2,0.22191625
15,08,3,0.47406388
15,08,4,0.66065288
15,08,5,0.72560225
15,08,6,0.56626112
15,08,7,0.49671038
15,08,8,0.3164645
15,08,9,0.27501362
15,08,10,0.29073938
15,08,11,0.4815835
15,08,12,0.66775387
15,08,13,0.80657938
15,08,14,0.669772
15,08,15,0.43451088
15,08,16,0.73163188
15,08,17,0.80840375
15,08,18,0.96234675
15,08,19,0.72006825
15,08,20,0.60298112
15,08,21,0.54841138
15,08,22,0.54024362
15,08,23,0.50073675
15,08,24,0.24609512
15,08,25,0.63431425
15,08,26,0.78976662
15,08,27,0.80213925
15,08,28,0.74207938
15,08,29,0.83238312
15,08,30,0.72972312
15,08,31,0.69348188
16,08,1,0.6187935
16,08,2,0.80843775
16,08,3,0.69967688
16,08,4,0.5606495
16,08,5,0.81098612
16,08,6,0.96002
16,08,7,0.91305975
16,08,8,0.95378725
16,08,9,0.63572138
16,08,10,0.76019125
16,08,11,0.40741275
16,08,12,0.219415
16,08,13,0.41843
16,08,14,0.65071725
16,08,15,0.51741087
16,08,16,0.9184475
16,08,17,0.888006
16,08,18,0.82267175
16,08,19,0.77301088
16,08,20,0.80112638
16,08,21,0.58675575
16,08,22,0.629931
16,08,23,0.60970388
16,08,24,0.7883365
16,08,25,0.43200738
16,08,26,0.51818425
16,08,27,0.67347875
16,08,28,0.48003875
16,08,29,0.56607312
16,08,30,0.30262638
16,08,31,0.23217638
17,08,1,0.40026438
17,08,2,0.616547
17,08,3,0.62642562
17,08,4,0.71322925
17,08,5,0.54917988
17,08,6,0.42429275
17,08,7,0.10649838
17,08,8,0.16263825
17,08,9,0.67334612
17,08,10,0.96181362
17,08,11,0.576919
17,08,12,0.601357
17,08,13,0.53139975
17,08,14,0.4656405
17,08,15,0.36685575
17,08,16,0.68909338
17,08,17,0.82743375
17,08,18,0.58817412
17,08,19,0.38243562
17,08,20,0.52086
17,08,21,0.64929388
17,08,22,0.65539262
17,08,23,0.7135835
17,08,24,0.74603762
17,08,25,0.72451275
17,08,26,0.8112995
17,08,27,0.869649
17,08,28,0.80879237
17,08,29,0.93644862
17,08,30,0.98227038
17,08,31,0.95550862
18,08,1,0.551639
18,08,2,0.89932062
18,08,3,0.8864285
18,08,4,0.84947475
18,08,5,0.74093575
18,08,6,0.858294
18,08,7,0.75528425
18,08,8,0.75245712
18,08,9,0.78986038
