####################################################################################################
# Month: 09Sep                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,09,1,0,0.93778
9,09,1,1,0.985582
9,09,1,2,0.978174
9,09,1,3,0.965513
9,09,1,4,0.876109
9,09,1,5,0.81962
9,09,1,6,0.951557
9,09,1,7,0.964296
9,09,2,0,0.974539
9,09,2,1,0.999317
9,09,2,2,0.992243
9,09,2,3,0.999657
9,09,2,4,0.998084
9,09,2,5,0.986873
9,09,2,6,1.045589
9,09,2,7,1.08372
9,09,3,0,1.033219
9,09,3,1,0.893612
9,09,3,2,0.544838
9,09,3,3,0.699515
9,09,3,4,0.955427
9,09,3,5,0.961677
9,09,3,6,0.971853
9,09,3,7,0.971628
9,09,4,0,0.9089
9,09,4,1,0.924606
9,09,4,2,0.963586
9,09,4,3,0.957332
9,09,4,4,0.918519
9,09,4,5,0.932433
9,09,4,6,0.985152
9,09,4,7,0.986586
9,09,5,0,0.934416
9,09,5,1,0.930636
9,09,5,2,0.965125
9,09,5,3,0.954361
9,09,5,4,0.917582
9,09,5,5,0.953245
9,09,5,6,0.986218
9,09,5,7,0.954836
9,09,6,0,0.90426
9,09,6,1,0.871323
9,09,6,2,0.768458
9,09,6,3,0.727892
9,09,6,4,0.781295
9,09,6,5,0.74674
9,09,6,6,0.811007
9,09,6,7,0.956652
9,09,7,0,0.960897
9,09,7,1,0.82319
9,09,7,2,0.736213
9,09,7,3,0.703826
9,09,7,4,0.621372
9,09,7,5,0.466614
9,09,7,6,0.410365
9,09,7,7,0.461793
9,09,8,0,0.541948
9,09,8,1,0.543159
9,09,8,2,0.332818
9,09,8,3,0.188871
9,09,8,4,0.283929
9,09,8,5,0.45816
9,09,8,6,0.564512
9,09,8,7,0.673322
9,09,9,0,0.696132
9,09,9,1,0.55523
9,09,9,2,0.349011
9,09,9,3,0.333279
9,09,9,4,0.38202
9,09,9,5,0.342968
9,09,9,6,0.505338
9,09,9,7,0.862096
9,09,10,0,0.966806
9,09,10,1,0.976605
9,09,10,2,0.937249
9,09,10,3,0.982529
9,09,10,4,0.953595
9,09,10,5,0.923869
9,09,10,6,0.833769
9,09,10,7,0.953287
9,09,11,0,0.936928
9,09,11,1,0.917544
9,09,11,2,0.921658
9,09,11,3,0.982528
9,09,11,4,0.996029
9,09,11,5,0.98713
9,09,11,6,0.99698
9,09,11,7,0.99766
9,09,12,0,1.000888
9,09,12,1,1.001809
9,09,12,2,0.999732
9,09,12,3,0.999425
9,09,12,4,0.995082
9,09,12,5,0.998449
9,09,12,6,0.995169
9,09,12,7,0.98908
9,09,13,0,0.953579
9,09,13,1,0.860284
9,09,13,2,0.89897
9,09,13,3,0.947154
9,09,13,4,0.986126
9,09,13,5,0.969571
9,09,13,6,0.959271
9,09,13,7,0.945836
9,09,14,0,-0.02616
9,09,14,1,0.208572
9,09,14,2,0.633738
9,09,14,3,0.873336
9,09,14,4,1.115191
9,09,14,5,1.42014
9,09,14,6,1.487819
9,09,14,7,0.980664
9,09,15,0,0.968141
9,09,15,1,0.968642
9,09,15,2,0.990559
9,09,15,3,0.988594
9,09,15,4,0.974732
9,09,15,5,0.983191
9,09,15,6,0.964292
9,09,15,7,0.965737
9,09,16,0,0.959231
9,09,16,1,0.942762
9,09,16,2,0.948147
9,09,16,3,0.958614
9,09,16,4,0.951613
9,09,16,5,0.937855
9,09,16,6,0.962497
9,09,16,7,0.964743
9,09,17,0,0.957451
9,09,17,1,0.949219
9,09,17,2,0.913497
9,09,17,3,0.936109
9,09,17,4,0.979664
9,09,17,5,0.97199
9,09,17,6,0.973577
9,09,17,7,0.973687
9,09,18,0,0.969131
9,09,18,1,0.981348
9,09,18,2,0.974775
9,09,18,3,0.957826
9,09,18,4,0.910746
9,09,18,5,0.894337
9,09,18,6,0.972697
9,09,18,7,1.01581
9,09,19,0,0.98897
9,09,19,1,1.00642
9,09,19,2,0.989109
9,09,19,3,0.976987
9,09,19,4,0.956841
9,09,19,5,0.981618
9,09,19,6,0.968495
9,09,19,7,0.938376
9,09,20,0,0.936243
9,09,20,1,0.92802
9,09,20,2,0.935807
9,09,20,3,0.832448
9,09,20,4,0.985806
9,09,20,5,0.982124
9,09,20,6,0.989807
9,09,20,7,0.968433
9,09,21,0,0.943403
9,09,21,1,1.261884
