####################################################################################################
# Month: 09Sep                                                                                     #
# Station: HAY                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,09,1,0,0.599231
9,09,1,1,0.573444
9,09,1,2,0.547678
9,09,1,3,0.521762
9,09,1,4,0.532684
9,09,1,5,0.609077
9,09,1,6,0.556375
9,09,1,7,0.566571
9,09,2,0,0.546551
9,09,2,1,0.529293
9,09,2,2,0.52903
9,09,2,3,0.536651
9,09,2,4,0.545103
9,09,2,5,0.594045
9,09,2,6,0.538197
9,09,2,7,0.548389
9,09,3,0,0.521715
9,09,3,1,0.498804
9,09,3,2,0.487615
9,09,3,3,0.476494
9,09,3,4,0.525349
9,09,3,5,0.598762
9,09,3,6,0.582391
9,09,3,7,0.552273
9,09,4,0,0.494743
9,09,4,1,0.474066
9,09,4,2,0.490949
9,09,4,3,0.527121
9,09,4,4,0.581208
9,09,4,5,0.66684
9,09,4,6,0.688624
9,09,4,7,0.692589
9,09,5,0,0.629844
9,09,5,1,0.576207
9,09,5,2,0.58439
9,09,5,3,0.621106
9,09,5,4,0.647488
9,09,5,5,0.765613
9,09,5,6,0.678829
9,09,5,7,0.668332
9,09,6,0,0.637961
9,09,6,1,0.608473
9,09,6,2,0.598228
9,09,6,3,0.647938
9,09,6,4,0.672296
9,09,6,5,0.719716
9,09,6,6,0.632496
9,09,6,7,0.637511
9,09,7,0,0.613238
9,09,7,1,0.540719
9,09,7,2,0.564781
9,09,7,3,0.582669
9,09,7,4,0.637625
9,09,7,5,0.838143
9,09,7,6,0.777699
9,09,7,7,0.789632
9,09,8,0,0.815473
9,09,8,1,0.861537
9,09,8,2,0.876337
9,09,8,3,0.851293
9,09,8,4,0.727697
9,09,8,5,0.740613
9,09,8,6,0.686438
9,09,8,7,0.711673
9,09,9,0,0.686248
9,09,9,1,0.688672
9,09,9,2,0.776252
9,09,9,3,0.872424
9,09,9,4,0.628205
9,09,9,5,0.495362
9,09,9,6,0.601057
9,09,9,7,0.603691
9,09,10,0,0.517471
9,09,10,1,0.426899
9,09,10,2,0.446441
9,09,10,3,0.50961
9,09,10,4,0.765724
9,09,10,5,0.767899
9,09,10,6,0.689723
9,09,10,7,0.765293
9,09,11,0,0.65451
9,09,11,1,0.646292
9,09,11,2,0.766589
9,09,11,3,0.855775
9,09,11,4,0.886098
9,09,11,5,0.966635
9,09,11,6,0.927978
9,09,11,7,0.901746
9,09,12,0,0.946047
9,09,12,1,0.97033
9,09,12,2,0.966885
9,09,12,3,0.969205
9,09,12,4,0.949489
9,09,12,5,0.930292
9,09,12,6,0.972641
9,09,12,7,0.973033
9,09,13,0,0.950868
9,09,13,1,0.946498
9,09,13,2,0.924104
9,09,13,3,0.889283
9,09,13,4,0.836035
9,09,13,5,0.886674
9,09,13,6,0.734756
9,09,13,7,2.018202
9,09,14,0,0.822735
9,09,14,1,0.701654
9,09,14,2,0.640875
9,09,14,3,0.592295
9,09,14,4,0.607454
9,09,14,5,0.679148
9,09,14,6,0.582257
9,09,14,7,0.584764
9,09,15,0,0.628521
9,09,15,1,0.651612
9,09,15,2,0.715973
9,09,15,3,0.73714
9,09,15,4,0.771288
9,09,15,5,0.821023
9,09,15,6,0.643187
9,09,15,7,0.602825
9,09,16,0,0.617112
9,09,16,1,0.675157
9,09,16,2,0.76162
9,09,16,3,0.851326
9,09,16,4,0.889398
9,09,16,5,0.942128
9,09,16,6,0.910797
9,09,16,7,0.945601
9,09,17,0,0.886553
9,09,17,1,0.740403
9,09,17,2,0.791485
9,09,17,3,0.914768
9,09,17,4,0.913777
9,09,17,5,0.87644
9,09,17,6,0.766455
9,09,17,7,0.705431
9,09,18,0,0.682536
9,09,18,1,0.708227
9,09,18,2,0.737329
9,09,18,3,0.69542
9,09,18,4,0.74958
9,09,18,5,0.783327
9,09,18,6,0.669056
9,09,18,7,0.766385
9,09,19,0,0.832199
9,09,19,1,0.656134
9,09,19,2,0.742828
9,09,19,3,0.763508
9,09,19,4,0.735175
9,09,19,5,0.686666
9,09,19,6,0.519924
9,09,19,7,0.520555
9,09,20,0,0.529882
9,09,20,1,0.479025
9,09,20,2,0.456592
9,09,20,3,0.439618
9,09,20,4,0.331263
9,09,20,5,0.372137
9,09,20,6,0.402076
9,09,20,7,0.410135
9,09,21,0,0.414514
9,09,21,1,0.393893
9,09,21,2,0.369815
9,09,21,3,0.349998
9,09,21,4,0.284565
9,09,21,5,0.342041
9,09,21,6,0.424093
9,09,21,7,0.424407
9,09,22,0,0.436227
9,09,22,1,0.454021
9,09,22,2,0.461291
9,09,22,3,0.569288
9,09,22,4,0.731165
9,09,22,5,0.842528
9,09,22,6,0.742668
9,09,22,7,0.73763
9,09,23,0,0.811588
9,09,23,1,0.871901
9,09,23,2,0.848883
9,09,23,3,0.85572
9,09,23,4,0.839116
9,09,23,5,0.88737
9,09,23,6,0.81746
9,09,23,7,1.068035
9,09,24,0,0.810233
9,09,24,1,0.82299
9,09,24,2,0.842056
9,09,24,3,0.832687
9,09,24,4,0.67061
9,09,24,5,0.690911
9,09,24,6,0.598123
9,09,24,7,0.588772
9,09,25,0,0.586788
9,09,25,1,0.568452
9,09,25,2,0.60114
9,09,25,3,0.632261
9,09,25,4,0.598067
9,09,25,5,0.708591
9,09,25,6,0.629363
9,09,25,7,0.59947
9,09,26,0,0.597015
9,09,26,1,0.600756
9,09,26,2,0.661158
9,09,26,3,0.66023
9,09,26,4,0.609089
9,09,26,5,0.62541
9,09,26,6,0.466759
9,09,26,7,0.437936
9,09,27,0,0.533415
9,09,27,1,0.743594
9,09,27,2,0.916573
9,09,27,3,0.929654
9,09,27,4,1.050395
9,09,27,5,1.161177
9,09,27,6,0.921668
9,09,27,7,0.978989
9,09,28,0,0.98473
9,09,28,1,0.935885
9,09,28,2,0.867979
9,09,28,3,0.832799
9,09,28,4,0.760247
9,09,28,5,0.77451
9,09,28,6,0.716228
9,09,28,7,0.747159
9,09,29,0,0.911621
9,09,29,1,0.902757
9,09,29,2,0.5287
9,09,29,3,0.571238
9,09,29,4,0.665637
9,09,29,5,0.769615
9,09,29,6,0.639352
9,09,29,7,0.684543
9,09,30,0,0.812635
9,09,30,1,0.854386
9,09,30,2,0.777964
9,09,30,3,0.738432
9,09,30,4,0.806886
9,09,30,5,0.867338
9,09,30,6,0.770571
9,09,30,7,0.773956
10,09,1,0,0.638763
10,09,1,1,0.606757
10,09,1,2,0.588021
10,09,1,3,0.544348
10,09,1,4,0.510768
10,09,1,5,0.540605
10,09,1,6,0.472274
10,09,1,7,0.456673
10,09,2,0,0.434503
10,09,2,1,0.456255
10,09,2,2,0.455186
10,09,2,3,0.467694
10,09,2,4,0.542985
10,09,2,5,0.565425
10,09,2,6,0.463424
10,09,2,7,0.429415
10,09,3,0,0.463156
10,09,3,1,0.510507
10,09,3,2,0.523628
10,09,3,3,0.526271
10,09,3,4,0.569588
10,09,3,5,0.609601
10,09,3,6,0.58253
10,09,3,7,0.68196
10,09,4,0,0.86589
10,09,4,1,0.888708
10,09,4,2,0.886959
10,09,4,3,0.856145
10,09,4,4,0.757964
10,09,4,5,0.53945
10,09,4,6,0.384082
10,09,4,7,0.462914
10,09,5,0,0.601198
10,09,5,1,0.665142
10,09,5,2,0.723106
10,09,5,3,0.792864
10,09,5,4,0.805701
10,09,5,5,0.676169
10,09,5,6,0.513819
10,09,5,7,0.481746
10,09,6,0,0.536937
10,09,6,1,0.605705
10,09,6,2,0.638809
10,09,6,3,0.736279
10,09,6,4,0.641298
10,09,6,5,0.548037
10,09,6,6,0.430479
10,09,6,7,0.37949
10,09,7,0,0.423857
10,09,7,1,0.480112
10,09,7,2,0.464665
10,09,7,3,0.568615
10,09,7,4,0.512678
10,09,7,5,0.556644
10,09,7,6,0.48765
10,09,7,7,0.50971
10,09,8,0,0.629964
10,09,8,1,0.613943
10,09,8,2,0.541228
10,09,8,3,0.798074
10,09,8,4,0.816454
10,09,8,5,0.803465
10,09,8,6,0.583269
10,09,8,7,0.622178
10,09,9,0,0.717731
10,09,9,1,0.775036
10,09,9,2,0.838371
10,09,9,3,0.844894
10,09,9,4,0.849758
10,09,9,5,0.735416
10,09,9,6,0.656667
10,09,9,7,0.70002
10,09,10,0,0.863838
10,09,10,1,0.89922
10,09,10,2,0.852886
10,09,10,3,0.740196
10,09,10,4,0.781843
10,09,10,5,0.760476
10,09,10,6,0.71074
10,09,10,7,0.785655
10,09,11,0,0.830814
10,09,11,1,0.720191
10,09,11,2,0.673645
10,09,11,3,0.707875
10,09,11,4,0.774861
10,09,11,5,0.789385
10,09,11,6,0.646977
10,09,11,7,0.58664
10,09,12,0,0.583036
10,09,12,1,0.604339
10,09,12,2,0.636293
10,09,12,3,0.733744
10,09,12,4,0.839562
10,09,12,5,0.933144
10,09,12,6,0.907698
10,09,12,7,0.921367
10,09,13,0,0.960437
10,09,13,1,0.942416
10,09,13,2,0.926934
10,09,13,3,0.917263
10,09,13,4,0.900186
10,09,13,5,0.975547
10,09,13,6,0.926445
10,09,13,7,0.843111
10,09,14,0,0.842317
10,09,14,1,0.811997
10,09,14,2,0.795214
10,09,14,3,0.729959
10,09,14,4,0.553981
10,09,14,5,0.665466
10,09,14,6,0.561058
10,09,14,7,0.536717
10,09,15,0,0.612287
10,09,15,1,0.704636
10,09,15,2,0.684567
10,09,15,3,0.688038
10,09,15,4,0.820065
10,09,15,5,0.689519
10,09,15,6,0.524319
10,09,15,7,0.50323
10,09,16,0,0.623704
10,09,16,1,0.673033
10,09,16,2,0.662296
10,09,16,3,0.638782
10,09,16,4,0.637109
10,09,16,5,0.613182
10,09,16,6,0.510923
10,09,16,7,0.612823
10,09,17,0,0.938934
10,09,17,1,0.868849
10,09,17,2,0.942263
10,09,17,3,1.114829
10,09,17,4,0.962519
10,09,17,5,0.953023
10,09,17,6,0.91237
10,09,17,7,0.888075
10,09,18,0,0.874212
10,09,18,1,0.804386
10,09,18,2,0.787195
10,09,18,3,0.782489
10,09,18,4,0.68939
10,09,18,5,0.666364
10,09,18,6,0.612447
10,09,18,7,0.645217
10,09,19,0,0.710207
10,09,19,1,0.824525
10,09,19,2,0.761974
10,09,19,3,0.596219
10,09,19,4,0.540318
10,09,19,5,0.652372
10,09,19,6,0.667697
10,09,19,7,0.749719
10,09,20,0,0.841229
10,09,20,1,0.908089
10,09,20,2,0.898917
10,09,20,3,0.822773
10,09,20,4,0.763283
10,09,20,5,0.603831
10,09,20,6,0.469146
10,09,20,7,0.476326
10,09,21,0,0.525655
10,09,21,1,0.55906
10,09,21,2,0.551797
10,09,21,3,0.55919
10,09,21,4,0.526443
10,09,21,5,0.519921
10,09,21,6,0.203642
10,09,21,7,0.341511
10,09,22,0,0.348621
10,09,22,1,0.355153
10,09,22,2,0.378851
10,09,22,3,0.464095
10,09,22,4,0.493571
10,09,22,5,0.615277
10,09,22,6,0.558979
10,09,22,7,0.548166
10,09,23,0,0.629125
10,09,23,1,0.713317
10,09,23,2,0.732679
10,09,23,3,0.61535
10,09,23,4,0.581427
10,09,23,5,0.603584
10,09,23,6,0.467851
10,09,23,7,0.413761
10,09,24,0,0.483644
10,09,24,1,0.614922
10,09,24,2,0.730688
10,09,24,3,0.852189
10,09,24,4,0.764834
10,09,24,5,0.637893
10,09,24,6,0.595327
10,09,24,7,0.560958
10,09,25,0,0.495137
10,09,25,1,0.471949
10,09,25,2,0.518682
10,09,25,3,0.502633
10,09,25,4,0.554578
10,09,25,5,0.692508
10,09,25,6,0.540247
10,09,25,7,0.504993
10,09,26,0,0.620424
10,09,26,1,0.668529
10,09,26,2,0.616332
10,09,26,3,0.644047
10,09,26,4,0.713171
10,09,26,5,0.861267
10,09,26,6,0.856809
10,09,26,7,0.977265
