####################################################################################################
# Month: 02Feb                                                                                     #
# Station: PAM                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2015,02,1,0,0.904922
2015,02,1,1,0.797101
2015,02,1,2,0.623601
2015,02,1,3,0.717225
2015,02,1,4,0.760135
2015,02,1,5,0.808692
2015,02,1,6,0.830248
2015,02,1,7,0.752819
2015,02,2,0,0.849633
2015,02,2,1,0.922495
2015,02,2,2,0.754301
2015,02,2,3,0.566322
2015,02,2,4,0.694741
2015,02,2,5,0.884243
2015,02,2,6,0.788981
2015,02,2,7,0.769319
2015,02,3,0,0.876576
2015,02,3,1,0.891467
2015,02,3,2,0.73581
2015,02,3,3,0.543791
2015,02,3,4,0.585069
2015,02,3,5,0.765062
2015,02,3,6,0.736906
2015,02,3,7,0.744397
2015,02,4,0,0.542142
2015,02,4,1,0.215
2015,02,4,2,0.187525
2015,02,4,3,0.216721
2015,02,4,4,0.245451
2015,02,4,5,0.124719
2015,02,4,6,0.122191
2015,02,4,7,0.507554
2015,02,5,0,0.836105
2015,02,5,1,0.79694
2015,02,5,2,0.684365
2015,02,5,3,0.399505
2015,02,5,4,0.530622
2015,02,5,5,0.643621
2015,02,5,6,0.540198
2015,02,5,7,0.456706
2015,02,6,0,0.423552
2015,02,6,1,0.415933
2015,02,6,2,0.452967
2015,02,6,3,0.28479
2015,02,6,4,0.327102
2015,02,6,5,0.421053
2015,02,6,6,0.361143
2015,02,6,7,0.28353
2015,02,7,0,0.259988
2015,02,7,1,0.292615
2015,02,7,2,0.367511
2015,02,7,3,0.398656
2015,02,7,4,0.730425
2015,02,7,5,0.870348
2015,02,7,6,0.850989
2015,02,7,7,0.892907
2015,02,8,0,0.957898
2015,02,8,1,0.903462
2015,02,8,2,0.598115
2015,02,8,3,0.328599
2015,02,8,4,0.34412
2015,02,8,5,0.506416
2015,02,8,6,0.383176
2015,02,8,7,0.318539
2015,02,9,0,0.410854
2015,02,9,1,0.60607
2015,02,9,2,0.510282
2015,02,9,3,0.366784
2015,02,9,4,0.403377
2015,02,9,5,0.48493
2015,02,9,6,0.41621
2015,02,9,7,0.456176
2015,02,10,0,0.587385
2015,02,10,1,0.623906
2015,02,10,2,0.5202
2015,02,10,3,0.40781
2015,02,10,4,0.440732
2015,02,10,5,0.538557
2015,02,10,6,0.593943
2015,02,10,7,0.599823
2015,02,11,0,0.60659
2015,02,11,1,0.660694
2015,02,11,2,0.740299
2015,02,11,3,0.58091
2015,02,11,4,0.585963
2015,02,11,5,0.646598
2015,02,11,6,0.648001
2015,02,11,7,0.562714
2015,02,12,0,0.73813
2015,02,12,1,0.76623
2015,02,12,2,0.630055
2015,02,12,3,0.569155
2015,02,12,4,0.731125
2015,02,12,5,0.807287
2015,02,12,6,0.670681
2015,02,12,7,0.743027
2015,02,13,0,0.822491
2015,02,13,1,0.853949
2015,02,13,2,0.753387
2015,02,13,3,0.675357
2015,02,13,4,0.73492
2015,02,13,5,0.818809
2015,02,13,6,0.850285
2015,02,13,7,0.980739
2015,02,14,0,0.700827
2015,02,14,1,0.65835
2015,02,14,2,0.60242
2015,02,14,3,0.499911
2015,02,14,4,0.563172
2015,02,14,5,0.726777
2015,02,14,6,0.515631
2015,02,14,7,0.317804
2015,02,15,0,0.394673
2015,02,15,1,0.688688
2015,02,15,2,0.713909
2015,02,15,3,0.539187
2015,02,15,4,0.655364
2015,02,15,5,0.809754
2015,02,15,6,0.82003
2015,02,15,7,0.868593
2015,02,16,0,0.797702
2015,02,16,1,0.77144
2015,02,16,2,0.713584
2015,02,16,3,0.598393
2015,02,16,4,0.708264
2015,02,16,5,0.720611
2015,02,16,6,0.65773
2015,02,16,7,0.64393
2015,02,17,0,0.771441
2015,02,17,1,0.851188
2015,02,17,2,0.849999
2015,02,17,3,0.638212
2015,02,17,4,0.721249
2015,02,17,5,0.783383
2015,02,17,6,0.896488
2015,02,17,7,0.796145
2015,02,18,0,0.769773
2015,02,18,1,0.736044
2015,02,18,2,0.624426
2015,02,18,3,0.577732
2015,02,18,4,0.634815
2015,02,18,5,0.793733
2015,02,18,6,0.770274
2015,02,18,7,0.819905
2015,02,19,0,0.816052
2015,02,19,1,0.927492
2015,02,19,2,0.871875
2015,02,19,3,0.626373
2015,02,19,4,0.692083
2015,02,19,5,0.750467
2015,02,19,6,0.805169
2015,02,19,7,0.737799
2015,02,20,0,0.617741
2015,02,20,1,0.624772
2015,02,20,2,0.661926
2015,02,20,3,0.616938
2015,02,20,4,0.718828
2015,02,20,5,0.792821
2015,02,20,6,0.85319
2015,02,20,7,0.827128
2015,02,21,0,0.880907
2015,02,21,1,0.888651
2015,02,21,2,0.739716
2015,02,21,3,0.633868
2015,02,21,4,0.742771
2015,02,21,5,0.776367
2015,02,21,6,0.844443
