####################################################################################################
# Month: 09Sep                                                                                     #
# Station: YAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,09,1,0.81624338
9,09,2,0.75580025
9,09,3,0.23090312
9,09,4,0.16598325
9,09,5,0.16036462
9,09,6,0.1436825
9,09,7,0.29463812
9,09,8,0.11727088
9,09,9,0.19141
9,09,10,0.2061825
9,09,11,0.7239135
9,09,12,0.819889
9,09,13,0.47032262
9,09,14,0.53989588
9,09,15,0.81750575
9,09,16,0.77303262
9,09,17,0.89344962
9,09,18,0.45413875
9,09,19,0.67889162
9,09,20,0.84418388
9,09,21,0.242174
9,09,22,0.19700475
9,09,23,0.254254
9,09,24,0.71228763
9,09,25,0.627909
9,09,26,0.8360125
9,09,27,0.89479338
9,09,28,0.88161175
9,09,29,0.78939825
9,09,30,0.76649688
10,09,1,0.4764095
10,09,2,0.77652612
10,09,3,0.78806862
10,09,4,0.34456962
10,09,5,0.77914838
10,09,6,0.88486
10,09,7,0.77628938
10,09,8,0.84728512
10,09,9,0.8212365
10,09,10,0.51191363
10,09,11,0.4108645
10,09,12,0.71864238
10,09,13,0.10268562
10,09,14,0.31562088
10,09,15,0.68320738
10,09,16,0.7027735
10,09,17,0.55351488
10,09,18,0.47854762
10,09,19,0.65131288
10,09,20,0.76287138
10,09,21,0.73916488
10,09,22,0.73425762
10,09,23,0.8260935
10,09,24,0.72417512
10,09,25,0.70838425
10,09,26,0.4946285
10,09,27,0.25105
10,09,28,0.281346
10,09,29,0.43986075
10,09,30,0.74426988
11,09,1,0.6888005
11,09,2,0.52470488
11,09,3,0.30998437
11,09,4,0.42573912
11,09,5,0.62737913
11,09,6,0.72892725
11,09,7,0.74528537
11,09,8,0.384596
11,09,9,0.47975538
11,09,10,0.39367338
11,09,11,0.77837525
11,09,12,0.832407
11,09,13,0.87744975
11,09,14,0.808114
11,09,15,0.86521488
11,09,16,0.68255125
11,09,17,0.5467755
11,09,18,0.851118
11,09,19,0.897312
11,09,20,0.75807925
11,09,21,0.90131738
11,09,22,0.686635
11,09,23,0.33469438
11,09,24,0.58955263
11,09,25,0.708716
11,09,26,0.60957925
11,09,27,0.90622488
11,09,28,0.8977005
11,09,29,0.62652188
11,09,30,0.55141125
12,09,1,0.44378988
12,09,2,0.58424563
12,09,3,0.52323925
12,09,4,0.70638212
12,09,5,0.6668955
12,09,6,0.66173062
12,09,7,0.68750175
12,09,8,0.68073525
12,09,9,0.74545338
12,09,10,0.53569412
12,09,11,0.62385512
12,09,12,0.70835288
12,09,13,0.60134775
12,09,14,0.8689815
12,09,15,0.62290488
12,09,16,0.76084712
12,09,17,0.60399712
12,09,18,0.67244675
12,09,19,0.27260475
12,09,20,0.62505588
12,09,21,0.06734188
12,09,22,0.597002
12,09,23,0.51345112
12,09,24,0.44755375
12,09,25,0.77029188
12,09,26,0.72212525
12,09,27,0.85436075
12,09,28,0.53447988
12,09,29,0.49888538
12,09,30,0.83404875
13,09,1,0.33639775
13,09,2,0.08265675
13,09,3,0.217609
13,09,4,0.57968188
13,09,5,0.55268075
13,09,6,0.50590037
13,09,7,0.459773
13,09,8,0.52212175
13,09,9,0.72151138
13,09,10,0.74328575
13,09,11,0.70333025
13,09,12,0.72299075
13,09,13,0.629225
13,09,14,0.25175325
13,09,15,0.68625912
13,09,16,0.43151612
13,09,17,0.30100675
13,09,18,0.54783688
13,09,19,0.61361562
13,09,20,0.76819712
13,09,21,0.71532025
13,09,22,0.25034625
13,09,23,0.52875925
13,09,24,0.820796
13,09,25,0.80535275
13,09,26,0.79042188
13,09,27,0.609225
13,09,28,0.502392
13,09,29,0.80947588
13,09,30,0.7409005
14,09,1,0.88358625
14,09,2,0.86265012
14,09,3,0.69160625
14,09,4,0.34850975
14,09,5,0.81390425
14,09,6,0.73673675
14,09,7,0.83920575
14,09,8,0.46907425
14,09,9,0.522285
14,09,10,0.52108
14,09,11,0.66547975
14,09,12,0.8107045
14,09,13,0.73601538
14,09,14,0.57910312
14,09,15,0.69344925
14,09,16,0.73087362
14,09,17,0.86670062
14,09,18,0.71543075
14,09,19,0.4090745
14,09,20,0.22421738
14,09,21,0.77961012
14,09,22,0.62656663
14,09,23,0.67088925
14,09,24,0.79100025
14,09,25,0.81489725
14,09,26,0.84607225
14,09,27,0.64152638
14,09,28,0.81620738
14,09,29,0.85424638
14,09,30,0.7838925
15,09,1,0.73581738
15,09,2,0.69915075
15,09,3,0.87665112
15,09,4,0.9468365
15,09,5,0.85623312
15,09,6,0.37692
15,09,7,0.09855362
15,09,8,0.04642575
15,09,9,0.38437325
15,09,10,0.35847938
15,09,11,0.467447
15,09,12,0.43612838
15,09,13,0.65871712
15,09,14,0.8390685
15,09,15,0.60722887
15,09,16,0.56458688
15,09,17,0.56164213
15,09,18,0.71023762
15,09,19,0.82666238
15,09,20,0.9161075
15,09,21,0.79834638
15,09,22,0.80326775
15,09,23,0.890709
15,09,24,0.72833188
15,09,25,0.86956138
15,09,26,0.56495313
15,09,27,0.26206538
15,09,28,0.51151938
15,09,29,0.15215712
15,09,30,0.3652685
16,09,1,0.67776625
16,09,2,0.480019
16,09,3,0.17822762
16,09,4,0.26041262
16,09,5,0.14166862
16,09,6,0.38635325
16,09,7,0.555246
16,09,8,0.27659725
16,09,9,0.43718988
16,09,10,0.720594
16,09,11,0.59952787
16,09,12,0.60633225
16,09,13,0.556598
16,09,14,0.3487555
16,09,15,0.63803262
16,09,16,0.6950675
16,09,17,0.70860425
16,09,18,0.52892762
16,09,19,0.6997305
16,09,20,0.6660775
16,09,21,0.41786588
16,09,22,0.76798512
16,09,23,0.69209925
16,09,24,0.83956
16,09,25,0.7069855
16,09,26,0.65175113
16,09,27,0.79547975
16,09,28,0.77885937
16,09,29,0.67783325
16,09,30,0.59067325
17,09,1,0.66736738
17,09,2,0.767166
17,09,3,0.900577
17,09,4,0.4773175
17,09,5,0.50954362
17,09,6,0.79926225
17,09,7,0.81028262
17,09,8,0.60146113
17,09,9,0.3619325
17,09,10,0.22616812
17,09,11,0.72570888
17,09,12,0.88029988
17,09,13,0.89131175
17,09,14,0.77128375
17,09,15,0.80631412
17,09,16,0.89242875
17,09,17,0.87707125
17,09,18,0.78107925
17,09,19,0.84633038
17,09,20,0.58911775
17,09,21,0.75486438
17,09,22,0.91355563
17,09,23,0.82624088
17,09,24,0.77612175
17,09,25,0.25848113
17,09,26,0.455414
17,09,27,0.73410362
17,09,28,0.25160313
17,09,29,0.31791975
17,09,30,0.47265312
18,09,1,0.51963525
18,09,2,0.14752375
18,09,3,0.36520525
18,09,4,0.344466
18,09,5,0.3655725
18,09,6,0.5055305
18,09,7,0.53418812
18,09,8,0.5353855
18,09,9,0.56708775
18,09,10,0.78682838
18,09,11,0.79503912
18,09,12,0.69746862
18,09,13,0.70188413
18,09,14,0.788146
18,09,15,0.74377175
18,09,16,0.41890062
18,09,17,0.29487938
18,09,18,0.20611075
18,09,19,0.39527138
18,09,20,0.6765955
18,09,21,0.63484075
18,09,22,0.81455625
18,09,23,0.78102138
18,09,24,0.44833675
18,09,25,0.5432955
18,09,26,0.26341938
18,09,27,0.36691
18,09,28,0.6803125
18,09,29,0.66152462
18,09,30,0.4799895
