####################################################################################################
# Month: 03Mar                                                                                     #
# Station: CAT                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,13.84756838
2009,03,2,7.33379812
2009,03,3,8.68225825
2009,03,4,12.14889013
2009,03,5,13.84299175
2009,03,6,8.608988
2009,03,7,6.495986
2009,03,8,2.51811725
2009,03,9,10.54638688
2009,03,10,6.16400712
2009,03,11,7.13719125
2009,03,12,7.70985862
2009,03,13,17.71860013
2009,03,14,16.73773638
2009,03,15,8.30170762
2009,03,16,24.36876362
2009,03,17,14.02665913
2009,03,18,3.36644738
2009,03,19,10.09061175
2009,03,20,5.96542912
2009,03,21,4.29471088
2009,03,22,6.7750875
2009,03,23,5.38521912
2009,03,24,5.92441162
2009,03,25,9.25188538
2009,03,26,4.19107588
2009,03,27,18.052649
2009,03,28,34.79835713
2009,03,29,24.823101
2009,03,30,12.45230212
2009,03,31,6.481872
