####################################################################################################
# Month: 08Aug                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,08,1,0,0.157649
9,08,1,1,0.155077
9,08,1,2,0.163686
9,08,1,3,0.17061
9,08,1,4,0.18479
9,08,1,5,0.221007
9,08,1,6,0.234212
9,08,1,7,0.23093
9,08,2,0,0.214913
9,08,2,1,0.210797
9,08,2,2,0.201647
9,08,2,3,0.194316
9,08,2,4,0.200009
9,08,2,5,0.195749
9,08,2,6,0.188212
9,08,2,7,0.328182
9,08,3,0,0.187652
9,08,3,1,0.219133
9,08,3,2,0.224776
9,08,3,3,0.186073
9,08,3,4,0.179887
9,08,3,5,0.147958
9,08,3,6,0.13614
9,08,3,7,0.19019
9,08,4,0,0.21129
9,08,4,1,0.199626
9,08,4,2,0.145773
9,08,4,3,0.132851
9,08,4,4,0.1198
9,08,4,5,0.158592
9,08,4,6,0.220377
9,08,4,7,0.244771
9,08,5,0,0.17445
9,08,5,1,0.157323
9,08,5,2,0.129724
9,08,5,3,0.0904
9,08,5,4,0.113827
9,08,5,5,0.096034
9,08,5,6,0.092401
9,08,5,7,0.10155
9,08,6,0,0.054289
9,08,6,1,0.044684
9,08,6,2,0.047895
9,08,6,3,0.045975
9,08,6,4,0.053004
9,08,6,5,0.071221
9,08,6,6,0.106872
9,08,6,7,0.119434
9,08,7,0,0.085316
9,08,7,1,0.069449
9,08,7,2,0.089121
9,08,7,3,0.103851
9,08,7,4,0.129457
9,08,7,5,0.236274
9,08,7,6,0.310514
9,08,7,7,0.306108
9,08,8,0,0.274188
9,08,8,1,0.313179
9,08,8,2,0.443135
9,08,8,3,0.462639
9,08,8,4,0.38713
9,08,8,5,0.428645
9,08,8,6,0.507744
9,08,8,7,0.528717
9,08,9,0,0.525979
9,08,9,1,0.40272
9,08,9,2,0.295028
9,08,9,3,0.242397
9,08,9,4,0.16385
9,08,9,5,0.125405
9,08,9,6,0.138327
9,08,9,7,0.144389
9,08,10,0,0.099973
9,08,10,1,0.085415
9,08,10,2,0.05776
9,08,10,3,0.052728
9,08,10,4,0.058937
9,08,10,5,0.068388
9,08,10,6,0.073742
9,08,10,7,0.066649
9,08,11,0,0.041973
9,08,11,1,0.046061
9,08,11,2,0.037732
9,08,11,3,0.028785
9,08,11,4,0.033066
9,08,11,5,0.036725
9,08,11,6,0.050299
9,08,11,7,0.065953
9,08,12,0,0.052331
9,08,12,1,0.032405
9,08,12,2,0.038036
9,08,12,3,0.050754
9,08,12,4,0.087447
9,08,12,5,0.079046
9,08,12,6,0.096315
9,08,12,7,0.141399
9,08,13,0,0.070477
9,08,13,1,0.054116
9,08,13,2,0.054762
9,08,13,3,0.057343
9,08,13,4,0.058149
9,08,13,5,0.060041
9,08,13,6,0.081034
9,08,13,7,0.097049
9,08,14,0,0.082297
9,08,14,1,0.074451
9,08,14,2,0.051277
9,08,14,3,0.052842
9,08,14,4,0.016315
9,08,14,5,0.082576
9,08,14,6,0.116645
9,08,14,7,0.109229
9,08,15,0,0.122346
9,08,15,1,0.203291
9,08,15,2,0.210577
9,08,15,3,-0.117294
9,08,15,4,0.299847
9,08,15,5,0.297491
9,08,15,6,0.521631
9,08,15,7,0.832469
9,08,16,0,0.823369
9,08,16,1,0.944816
9,08,16,2,0.990743
9,08,16,3,0.983342
9,08,16,4,0.976794
9,08,16,5,0.887063
9,08,16,6,0.730957
9,08,16,7,0.598474
9,08,17,0,0.213549
9,08,17,1,0.155492
9,08,17,2,0.190202
9,08,17,3,0.242748
9,08,17,4,0.241856
9,08,17,5,0.180848
9,08,17,6,0.253825
9,08,17,7,0.25309
9,08,18,0,0.204131
9,08,18,1,0.222714
9,08,18,2,0.215741
9,08,18,3,0.325336
9,08,18,4,0.462172
9,08,18,5,0.534443
9,08,18,6,0.546629
9,08,18,7,0.620246
9,08,19,0,1.191522
9,08,19,1,0.942782
9,08,19,2,0.902374
9,08,19,3,0.837957
9,08,19,4,0.737912
9,08,19,5,0.539122
9,08,19,6,0.511894
9,08,19,7,0.528981
9,08,20,0,0.283143
9,08,20,1,0.138434
9,08,20,2,0.101511
9,08,20,3,0.059657
9,08,20,4,0.060796
9,08,20,5,0.08753
9,08,20,6,0.099553
9,08,20,7,0.108586
9,08,21,0,0.084928
9,08,21,1,0.094658
9,08,21,2,0.110817
9,08,21,3,0.124597
9,08,21,4,0.133853
9,08,21,5,0.137821
9,08,21,6,0.17625
9,08,21,7,0.236773
9,08,22,0,0.182358
9,08,22,1,0.215605
9,08,22,2,0.219258
9,08,22,3,0.23634
9,08,22,4,0.222152
9,08,22,5,0.232296
9,08,22,6,0.331665
9,08,22,7,0.371323
9,08,23,0,0.256574
9,08,23,1,0.259723
9,08,23,2,0.248015
9,08,23,3,0.236576
9,08,23,4,0.215529
9,08,23,5,0.374269
9,08,23,6,0.250217
9,08,23,7,0.231662
9,08,24,0,0.189433
9,08,24,1,0.165801
9,08,24,2,0.162676
9,08,24,3,0.168109
9,08,24,4,0.149745
9,08,24,5,0.133884
9,08,24,6,0.125654
9,08,24,7,0.122622
9,08,25,0,0.112144
9,08,25,1,0.109225
9,08,25,2,0.111498
9,08,25,3,0.114702
9,08,25,4,0.124012
9,08,25,5,0.118799
9,08,25,6,0.122339
9,08,25,7,0.117102
9,08,26,0,0.083695
9,08,26,1,0.077199
9,08,26,2,0.061771
9,08,26,3,0.048044
9,08,26,4,0.040486
9,08,26,5,0.046765
9,08,26,6,0.053735
9,08,26,7,0.060937
9,08,27,0,0.042748
9,08,27,1,0.029492
9,08,27,2,0.018315
9,08,27,3,0.013348
9,08,27,4,0.013724
9,08,27,5,0.022698
9,08,27,6,0.050731
9,08,27,7,0.091396
9,08,28,0,0.064612
9,08,28,1,0.039317
9,08,28,2,0.053557
9,08,28,3,0.060364
9,08,28,4,0.063452
9,08,28,5,0.071384
9,08,28,6,0.082695
9,08,28,7,0.082322
9,08,29,0,0.086472
9,08,29,1,0.070378
9,08,29,2,0.047034
9,08,29,3,0.034965
9,08,29,4,0.023507
9,08,29,5,0.03075
9,08,29,6,0.024018
9,08,29,7,0.090113
9,08,30,0,0.068309
9,08,30,1,0.068509
9,08,30,2,0.061888
9,08,30,3,0.067491
9,08,30,4,0.077335
9,08,30,5,0.077771
9,08,30,6,0.106778
9,08,30,7,0.175309
9,08,31,0,0.201989
9,08,31,1,0.145431
9,08,31,2,0.126116
9,08,31,3,0.122758
9,08,31,4,0.099503
9,08,31,5,0.120191
9,08,31,6,0.165372
9,08,31,7,0.202156
