####################################################################################################
# Month: 09Sep                                                                                     #
# Station: NOR                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
2009,1,0,0.5897555,123.9753
2009,1,1,0.6063589,126.7022
2009,1,2,0.6393864,131.8105
2009,1,3,0.5575269,119.7178
2009,1,4,0.6099933,128.2249
2009,1,5,0.7288843,144.8918
2009,1,6,0.7404884,146.1859
2009,1,7,0.6723842,136.6971
2009,2,0,0.6198966,129.0226
2009,2,1,0.5768164,122.7281
2009,2,2,0.6514687,134.1163
2009,2,3,0.6879344,139.1298
2009,2,4,0.6808144,137.9268
2009,2,5,0.677009,136.9496
2009,2,6,0.69523,138.4955
2009,2,7,0.7181403,141.1744
2009,3,0,0.7854256,149.9135
2009,3,1,0.9826101,171.4655
2009,3,2,1.015732,173.9227
2009,3,3,1.0102,173.1774
2009,3,4,1.187146,189.2716
2009,3,5,1.463077,210.8506
2009,3,6,0.9496248,167.7626
2009,3,7,1.122735,184.1363
2009,4,0,0.9266727,163.9779
2009,4,1,0.8099311,151.2391
2009,4,2,0.7449815,143.0146
2009,4,3,0.6907467,137.6502
2009,4,4,0.3787111,88.65979
2009,4,5,0.2614721,65.80127
2009,4,6,0.2725434,68.91208
2009,4,7,0.2965762,73.78659
2009,5,0,0.2919503,73.22722
2009,5,1,0.4128174,96.38563
2009,5,2,0.5876347,124.617
2009,5,3,0.3899482,92.28827
2009,5,4,0.2953245,74.16765
2009,5,5,0.2622524,66.74472
2009,5,6,0.2784893,70.00741
2009,5,7,0.2018169,53.84241
2009,6,0,0.1751966,48.00602
2009,6,1,0.1611491,44.87154
2009,6,2,0.2006804,53.66342
2009,6,3,0.15355,43.38171
2009,6,4,0.1642692,45.59936
2009,6,5,0.1872049,50.75387
2009,6,6,0.2154506,57.11966
2009,6,7,0.2921231,73.22167
2009,7,0,0.3331967,81.56196
2009,7,1,0.3430665,83.78768
2009,7,2,0.418412,98.32197
2009,7,3,0.4602972,105.8113
2009,7,4,0.4259846,99.30327
2009,7,5,0.4464611,102.5549
2009,7,6,0.4964129,111.2062
