####################################################################################################
# Month: 07Jul                                                                                     #
# Station: CAS                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,13.715206
2009,07,1,1,13.467917
2009,07,1,2,12.420096
2009,07,1,3,10.150036
2009,07,1,4,7.374281
2009,07,1,5,4.481364
2009,07,1,6,2.314188
2009,07,1,7,1.65688
2009,07,2,0,2.672472
2009,07,2,1,4.009735
2009,07,2,2,5.010818
2009,07,2,3,5.759428
2009,07,2,4,5.729439
2009,07,2,5,6.103616
2009,07,2,6,6.550437
2009,07,2,7,6.621597
2009,07,3,0,6.466341
2009,07,3,1,4.926732
2009,07,3,2,4.19816
2009,07,3,3,5.327441
2009,07,3,4,11.136967
2009,07,3,5,18.311275
2009,07,3,6,20.667652
2009,07,3,7,10.461808
2009,07,4,0,3.793996
2009,07,4,1,3.547157
2009,07,4,2,5.235434
2009,07,4,3,3.145454
2009,07,4,4,0.931152
2009,07,4,5,1.395149
2009,07,4,6,5.24406
2009,07,4,7,7.586073
2009,07,5,0,8.79368
2009,07,5,1,6.821815
2009,07,5,2,5.062456
2009,07,5,3,9.957375
2009,07,5,4,10.244161
2009,07,5,5,12.039323
2009,07,5,6,12.916698
2009,07,5,7,10.686877
2009,07,6,0,10.270048
2009,07,6,1,7.781246
2009,07,6,2,5.749835
2009,07,6,3,6.993133
2009,07,6,4,5.407954
2009,07,6,5,5.047832
2009,07,6,6,6.095018
2009,07,6,7,8.10013
2009,07,7,0,12.014327
2009,07,7,1,17.864379
2009,07,7,2,18.933018
2009,07,7,3,16.492781
2009,07,7,4,15.406035
2009,07,7,5,14.34803
2009,07,7,6,16.006475
2009,07,7,7,16.845758
2009,07,8,0,19.021152
2009,07,8,1,19.810528
2009,07,8,2,18.730299
2009,07,8,3,18.047003
2009,07,8,4,16.541447
2009,07,8,5,14.722129
2009,07,8,6,13.834201
2009,07,8,7,14.5716
2009,07,9,0,15.306018
2009,07,9,1,16.776525
2009,07,9,2,17.154122
2009,07,9,3,17.363545
2009,07,9,4,16.149282
2009,07,9,5,13.490529
2009,07,9,6,10.735467
2009,07,9,7,9.350935
2009,07,10,0,8.47101
2009,07,10,1,8.606259
2009,07,10,2,11.786795
2009,07,10,3,20.740324
2009,07,10,4,28.353422
2009,07,10,5,28.494857
2009,07,10,6,28.464636
2009,07,10,7,29.861196
2009,07,11,0,30.055312
2009,07,11,1,29.644876
2009,07,11,2,28.442626
2009,07,11,3,18.555078
2009,07,11,4,16.111138
2009,07,11,5,11.93978
2009,07,11,6,13.557092
2009,07,11,7,14.530377
2009,07,12,0,16.278079
2009,07,12,1,18.882447
2009,07,12,2,21.045195
2009,07,12,3,21.314109
2009,07,12,4,25.339606
2009,07,12,5,23.520948
2009,07,12,6,17.431825
2009,07,12,7,22.322889
2009,07,13,0,24.727926
2009,07,13,1,24.102188
2009,07,13,2,21.59524
2009,07,13,3,16.407951
2009,07,13,4,10.84037
2009,07,13,5,9.709163
2009,07,13,6,13.184494
2009,07,13,7,21.185417
2009,07,14,0,18.498079
2009,07,14,1,15.67535
2009,07,14,2,11.603556
2009,07,14,3,11.513678
2009,07,14,4,16.415828
2009,07,14,5,27.684191
2009,07,14,6,25.78618
2009,07,14,7,23.972774
2009,07,15,0,26.429322
2009,07,15,1,26.664601
2009,07,15,2,23.766421
2009,07,15,3,23.046351
2009,07,15,4,22.678921
2009,07,15,5,24.731066
2009,07,15,6,27.441159
2009,07,15,7,26.35779
2009,07,16,0,25.85697
2009,07,16,1,27.023596
2009,07,16,2,23.716516
2009,07,16,3,22.400096
2009,07,16,4,22.190408
2009,07,16,5,19.176556
2009,07,16,6,17.632297
2009,07,16,7,16.831148
2009,07,17,0,15.143303
2009,07,17,1,11.522398
2009,07,17,2,9.681157
2009,07,17,3,8.800794
2009,07,17,4,5.859012
2009,07,17,5,1.946581
2009,07,17,6,2.841993
2009,07,17,7,3.773233
2009,07,18,0,4.582778
2009,07,18,1,5.005322
2009,07,18,2,4.995741
2009,07,18,3,5.049994
2009,07,18,4,5.589696
2009,07,18,5,6.692885
2009,07,18,6,9.962785
2009,07,18,7,8.844746
2009,07,19,0,7.9832
2009,07,19,1,10.552251
2009,07,19,2,13.192395
2009,07,19,3,11.648764
2009,07,19,4,8.924315
2009,07,19,5,10.550952
2009,07,19,6,11.268615
2009,07,19,7,10.097472
2009,07,20,0,10.464421
2009,07,20,1,10.482083
2009,07,20,2,10.592165
2009,07,20,3,12.141588
2009,07,20,4,14.061602
2009,07,20,5,12.549314
2009,07,20,6,11.504184
2009,07,20,7,11.593519
2009,07,21,0,14.368191
2009,07,21,1,16.694223
2009,07,21,2,17.455264
2009,07,21,3,20.116785
2009,07,21,4,21.955402
2009,07,21,5,20.613229
2009,07,21,6,18.657662
2009,07,21,7,18.243559
2009,07,22,0,18.638676
2009,07,22,1,21.143415
2009,07,22,2,21.132046
2009,07,22,3,23.392927
2009,07,22,4,24.745407
2009,07,22,5,21.691559
2009,07,22,6,19.150149
2009,07,22,7,18.228893
2009,07,23,0,15.538083
2009,07,23,1,17.006173
2009,07,23,2,18.692603
2009,07,23,3,19.852996
2009,07,23,4,20.310368
2009,07,23,5,20.484453
2009,07,23,6,19.190704
2009,07,23,7,18.711089
2009,07,24,0,16.439985
2009,07,24,1,15.135705
2009,07,24,2,13.251867
2009,07,24,3,13.44525
2009,07,24,4,16.522378
2009,07,24,5,18.74645
