####################################################################################################
# Month: 09Sep                                                                                     #
# Station: ERB                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,09,1,0,5.435911
2009,09,1,1,5.539191
2009,09,1,2,4.961815
2009,09,1,3,4.509693
2009,09,1,4,2.730071
2009,09,1,5,1.374588
2009,09,1,6,2.4898
2009,09,1,7,4.200223
2009,09,2,0,3.221661
2009,09,2,1,3.774285
2009,09,2,2,3.24154
2009,09,2,3,4.013555
2009,09,2,4,5.692728
2009,09,2,5,6.121489
2009,09,2,6,4.676335
2009,09,2,7,2.939482
2009,09,3,0,0.984273
2009,09,3,1,1.085419
2009,09,3,2,0.246956
2009,09,3,3,0.441276
2009,09,3,4,2.648513
2009,09,3,5,4.259135
2009,09,3,6,3.030552
2009,09,3,7,0.906539
2009,09,4,0,1.556337
2009,09,4,1,2.936154
2009,09,4,2,4.19733
2009,09,4,3,3.698684
2009,09,4,4,2.159532
2009,09,4,5,1.616534
2009,09,4,6,2.517926
2009,09,4,7,4.066738
2009,09,5,0,4.441476
2009,09,5,1,3.133386
2009,09,5,2,1.308619
2009,09,5,3,1.442456
2009,09,5,4,3.499622
2009,09,5,5,4.586557
2009,09,5,6,4.206365
2009,09,5,7,2.898348
2009,09,6,0,2.37625
2009,09,6,1,2.40498
2009,09,6,2,2.12843
2009,09,6,3,3.252231
2009,09,6,4,4.313009
2009,09,6,5,4.111036
2009,09,6,6,2.63259
2009,09,6,7,0.581808
2009,09,7,0,1.673501
2009,09,7,1,2.204851
2009,09,7,2,2.059718
2009,09,7,3,3.326562
2009,09,7,4,5.133218
2009,09,7,5,4.831554
2009,09,7,6,3.996521
2009,09,7,7,0.64144
2009,09,8,0,0.716856
2009,09,8,1,1.567865
2009,09,8,2,1.3838
2009,09,8,3,1.770264
2009,09,8,4,2.381642
2009,09,8,5,2.096073
2009,09,8,6,1.148582
2009,09,8,7,2.435535
2009,09,9,0,2.667963
2009,09,9,1,2.906131
2009,09,9,2,2.726345
2009,09,9,3,2.341411
2009,09,9,4,3.402985
2009,09,9,5,3.345773
2009,09,9,6,1.873204
2009,09,9,7,0.839591
2009,09,10,0,1.48019
2009,09,10,1,2.824355
2009,09,10,2,3.438633
2009,09,10,3,5.288695
2009,09,10,4,5.897793
2009,09,10,5,3.510072
2009,09,10,6,0.987698
2009,09,10,7,2.448936
2009,09,11,0,1.007437
2009,09,11,1,1.247826
2009,09,11,2,1.763911
2009,09,11,3,1.410281
2009,09,11,4,3.886584
2009,09,11,5,4.057493
2009,09,11,6,2.596967
2009,09,11,7,2.731379
2009,09,12,0,2.926613
2009,09,12,1,3.295399
2009,09,12,2,3.042159
2009,09,12,3,4.471729
2009,09,12,4,6.410464
2009,09,12,5,6.950629
2009,09,12,6,6.633664
2009,09,12,7,7.393639
2009,09,13,0,9.199576
2009,09,13,1,11.40308
2009,09,13,2,10.41877
2009,09,13,3,11.058514
2009,09,13,4,12.103484
2009,09,13,5,12.056206
2009,09,13,6,10.80126
2009,09,13,7,10.026502
2009,09,14,0,7.747709
2009,09,14,1,6.914972
2009,09,14,2,4.83712
2009,09,14,3,4.914503
2009,09,14,4,5.539168
2009,09,14,5,5.537473
2009,09,14,6,5.559945
2009,09,14,7,5.677325
2009,09,15,0,3.469668
2009,09,15,1,1.756847
2009,09,15,2,1.453395
2009,09,15,3,0.977669
2009,09,15,4,2.761785
2009,09,15,5,2.273808
2009,09,15,6,1.715793
2009,09,15,7,2.358497
2009,09,16,0,2.744722
2009,09,16,1,3.442885
2009,09,16,2,3.202113
2009,09,16,3,5.017063
2009,09,16,4,5.740977
2009,09,16,5,5.516671
2009,09,16,6,4.382846
2009,09,16,7,5.176048
2009,09,17,0,5.509162
2009,09,17,1,9.141843
2009,09,17,2,8.364905
2009,09,17,3,11.564479
2009,09,17,4,8.900758
2009,09,17,5,7.453923
2009,09,17,6,5.532569
2009,09,17,7,4.077811
2009,09,18,0,3.42228
2009,09,18,1,3.36451
2009,09,18,2,2.293252
2009,09,18,3,2.083534
2009,09,18,4,3.105828
2009,09,18,5,3.172479
2009,09,18,6,3.022418
2009,09,18,7,3.450427
2009,09,19,0,3.996185
2009,09,19,1,4.738271
2009,09,19,2,5.077638
2009,09,19,3,5.847755
2009,09,19,4,5.908044
2009,09,19,5,3.02621
2009,09,19,6,5.897167
2009,09,19,7,8.371371
2009,09,20,0,6.382577
2009,09,20,1,6.726094
2009,09,20,2,11.605708
2009,09,20,3,8.26717
2009,09,20,4,7.38094
2009,09,20,5,6.011864
2009,09,20,6,5.237445
2009,09,20,7,5.639749
2009,09,21,0,5.121673
2009,09,21,1,4.371477
2009,09,21,2,4.450434
2009,09,21,3,6.302956
2009,09,21,4,7.139957
2009,09,21,5,8.364985
2009,09,21,6,10.294543
2009,09,21,7,8.518253
2009,09,22,0,7.180349
2009,09,22,1,6.076575
2009,09,22,2,5.12072
2009,09,22,3,5.836431
2009,09,22,4,6.311292
2009,09,22,5,5.320787
2009,09,22,6,4.932105
2009,09,22,7,5.761958
2009,09,23,0,6.995939
2009,09,23,1,6.976262
2009,09,23,2,4.202471
2009,09,23,3,4.30562
