####################################################################################################
# Month: 12Dec                                                                                     #
# Station: FAIR                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,12,1,0,0.5498
9,12,1,1,0.608128
9,12,1,2,0.731074
9,12,1,3,0.759977
9,12,1,4,0.774077
9,12,1,5,0.757251
9,12,1,6,0.73225
9,12,1,7,0.681087
9,12,2,0,0.660525
9,12,2,1,0.567835
9,12,2,2,0.578398
9,12,2,3,0.722758
9,12,2,4,0.682726
9,12,2,5,0.700171
9,12,2,6,0.687243
9,12,2,7,0.726148
9,12,3,0,0.757502
9,12,3,1,0.880662
9,12,3,2,0.765837
9,12,3,3,0.697851
9,12,3,4,0.617477
9,12,3,5,0.613152
9,12,3,6,0.473866
9,12,3,7,0.465546
9,12,4,0,0.993499
9,12,4,1,0.947109
9,12,4,2,0.85646
9,12,4,3,0.908438
9,12,4,4,0.776079
9,12,4,5,0.56691
9,12,4,6,0.406492
9,12,4,7,0.304986
9,12,5,0,0.204197
9,12,5,1,0.252329
9,12,5,2,0.551553
9,12,5,3,0.57001
9,12,5,4,0.335598
9,12,5,5,0.176361
9,12,5,6,0.258327
9,12,5,7,0.227843
9,12,6,0,0.205175
9,12,6,1,0.141926
9,12,6,2,0.14729
9,12,6,3,0.125693
9,12,6,4,0.111434
9,12,6,5,0.368629
9,12,6,6,0.581805
9,12,6,7,0.895466
9,12,7,0,0.865891
9,12,7,1,0.856899
9,12,7,2,0.684526
9,12,7,3,0.293086
9,12,7,4,0.151617
9,12,7,5,0.103689
9,12,7,6,0.199103
9,12,7,7,0.266644
9,12,8,0,0.243966
9,12,8,1,0.358542
9,12,8,2,0.389442
9,12,8,3,0.435001
9,12,8,4,-0.400681
9,12,8,5,-0.601206
9,12,8,6,0.294849
9,12,8,7,0.206204
9,12,9,0,0.136781
9,12,9,1,0.131408
9,12,9,2,0.151401
9,12,9,3,0.17635
9,12,9,4,0.186772
9,12,9,5,0.383031
9,12,9,6,0.190124
9,12,9,7,0.219101
