####################################################################################################
# Month: 11Nov                                                                                     #
# Station: ORG                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,11,1,0.46308738
9,11,2,0.19217525
9,11,3,0.23370262
9,11,4,0.12583088
9,11,5,0.26274612
9,11,6,0.831128
9,11,7,0.82879675
9,11,8,0.53032538
9,11,9,0.24781537
9,11,10,0.40542688
9,11,11,0.77062
9,11,12,0.83609125
9,11,13,0.6965945
9,11,14,0.8467605
9,11,15,0.33480425
9,11,16,0.50787963
9,11,17,0.14141538
9,11,18,0.64152038
9,11,19,0.28969
9,11,20,0.228145
9,11,21,0.89126025
9,11,22,0.7626225
9,11,23,0.4520105
9,11,24,0.49408325
9,11,25,0.49756462
9,11,26,0.156886
9,11,27,0.4382415
9,11,28,0.52358487
9,11,29,0.32673825
9,11,30,0.36237425
10,11,1,0.6078905
10,11,2,0.46805338
10,11,3,0.40664825
10,11,4,0.35976138
10,11,5,0.27129437
10,11,6,0.434106
10,11,7,0.68904138
10,11,8,0.932374
10,11,9,0.66221613
10,11,10,0.92260425
10,11,11,0.51330512
10,11,12,0.387091
10,11,13,0.41448262
10,11,14,0.95815438
10,11,15,0.69350525
10,11,16,0.53783425
10,11,17,0.16299887
10,11,18,0.18235325
10,11,19,0.86726088
10,11,20,0.81504988
10,11,21,0.79277388
10,11,22,0.95541262
10,11,23,0.95044375
10,11,24,0.5487235
10,11,25,0.54409875
10,11,26,0.380687
10,11,27,0.611415
10,11,28,0.88887288
10,11,29,0.55271375
10,11,30,0.6166765
11,11,1,0.57501275
11,11,2,0.10824062
11,11,3,0.15457475
11,11,4,0.74919
11,11,5,0.835707
11,11,6,0.80530475
11,11,7,0.89853225
11,11,8,0.422975
11,11,9,0.31495888
11,11,10,0.14098062
11,11,11,0.12522462
11,11,12,0.69831288
11,11,13,0.59536038
11,11,14,0.22423512
11,11,15,0.62425812
11,11,16,0.49536575
11,11,17,0.871222
11,11,18,0.88003462
11,11,19,0.79519888
11,11,20,0.57402163
11,11,21,0.53953125
11,11,22,0.72089962
11,11,23,0.26705563
11,11,24,0.44569138
11,11,25,0.71021562
11,11,26,0.40370788
11,11,27,0.19612075
11,11,28,0.21462188
11,11,29,0.45572275
11,11,30,0.59094175
12,11,1,0.68780175
12,11,2,0.61639987
12,11,3,0.46225412
12,11,4,0.73478162
12,11,5,0.37553925
12,11,6,0.29355988
12,11,7,0.3488275
12,11,8,0.70771625
12,11,9,0.857204
12,11,10,0.94334875
12,11,11,0.68407575
12,11,12,0.75562013
12,11,13,0.8053355
12,11,14,0.87602138
12,11,15,0.60859862
12,11,16,0.42981112
12,11,17,0.82673288
12,11,18,0.80582938
12,11,19,0.8019665
12,11,20,0.76127863
12,11,21,0.924534
12,11,22,0.37255738
12,11,23,0.32570525
12,11,24,0.32344887
12,11,25,0.61779275
12,11,26,0.07058825
12,11,27,0.14648375
12,11,28,0.31824025
12,11,29,0.67461325
12,11,30,0.79189788
13,11,1,0.43584625
13,11,2,0.3725935
13,11,3,0.80566112
13,11,4,0.83688662
13,11,5,0.85526912
13,11,6,0.86259412
13,11,7,0.76642212
13,11,8,0.6436055
13,11,9,0.45881113
13,11,10,0.3310575
13,11,11,0.21066025
13,11,12,0.23033425
13,11,13,0.66073362
13,11,14,0.20938488
13,11,15,0.52619338
13,11,16,0.71384138
13,11,17,0.59427063
13,11,18,0.21152725
13,11,19,0.8353805
13,11,20,0.9535085
13,11,21,0.20401738
13,11,22,0.113614
13,11,23,0.11218288
13,11,24,0.06622175
13,11,25,0.22481575
13,11,26,0.22606312
13,11,27,0.34237938
13,11,28,0.48471775
13,11,29,0.48313312
13,11,30,0.58986162
14,11,1,0.64336738
14,11,2,0.771504
14,11,3,0.80121325
14,11,4,0.71810988
14,11,5,0.85177912
14,11,6,0.48347138
14,11,7,0.54711562
14,11,8,0.40077462
14,11,9,0.39634562
14,11,10,0.49306138
14,11,11,0.33284938
14,11,12,0.5568725
14,11,13,0.80893488
14,11,14,0.84644812
14,11,15,0.79333538
14,11,16,0.15527425
14,11,17,0.27215737
14,11,18,0.12382025
14,11,19,0.20926412
14,11,20,0.6028005
14,11,21,0.75805063
14,11,22,0.92889812
14,11,23,0.4589165
14,11,24,0.39630588
14,11,25,0.78577025
14,11,26,0.27066125
14,11,27,0.162781
14,11,28,0.07990288
14,11,29,0.791082
14,11,30,0.82956263
15,11,1,0.6575075
15,11,2,0.83491475
15,11,3,0.9092315
15,11,4,0.88099838
15,11,5,0.5944065
15,11,6,0.70185975
15,11,7,0.23568288
15,11,8,0.47863788
15,11,9,0.80422675
15,11,10,0.64849425
15,11,11,0.3451055
15,11,12,0.8358215
15,11,13,0.32009462
15,11,14,0.3466815
15,11,15,0.28354138
15,11,16,0.7010115
15,11,17,0.6461745
15,11,18,0.59818575
15,11,19,0.707348
15,11,20,0.52195963
15,11,21,0.03777762
15,11,22,0.30698637
15,11,23,0.39644412
15,11,24,0.6072125
15,11,25,0.88210675
15,11,26,0.96985938
15,11,27,0.675485
15,11,28,0.44517888
15,11,29,0.28353575
15,11,30,0.179789
16,11,1,0.85831412
16,11,2,0.42276238
16,11,3,0.10607062
16,11,4,0.1977715
16,11,5,0.25336412
16,11,6,0.59869425
16,11,7,0.63458513
16,11,8,0.48607075
16,11,9,0.41170488
16,11,10,0.39917538
16,11,11,0.36871062
16,11,12,0.483301
16,11,13,0.62692762
16,11,14,0.35969637
16,11,15,0.42500575
16,11,16,0.95474012
16,11,17,0.79659662
16,11,18,0.30906013
16,11,19,0.26854212
16,11,20,0.76584975
16,11,21,0.87270712
16,11,22,0.74385288
16,11,23,0.64607588
16,11,24,0.50441162
16,11,25,0.1412125
16,11,26,0.129215
16,11,27,0.76706388
16,11,28,0.93115113
16,11,29,0.90437725
16,11,30,0.75717388
17,11,1,0.37590838
17,11,2,0.5015445
17,11,3,0.89427238
17,11,4,0.97328025
17,11,5,0.59037637
17,11,6,0.97877387
17,11,7,0.35433125
17,11,8,0.22211237
17,11,9,0.80568738
17,11,10,0.82585538
17,11,11,0.78584712
17,11,12,0.40558588
17,11,13,0.5776885
17,11,14,0.81629288
17,11,15,0.46663275
17,11,16,1.06211362
17,11,17,0.88255788
17,11,18,0.22864162
17,11,19,0.07469988
