####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GARS                         #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,08,26,2,15.0747
2009,08,26,3,15.2226
2009,08,26,4,14.6597
2009,08,26,5,14.1202
2009,08,26,6,14.478200000000001
2009,08,26,7,13.351600000000001
2009,08,27,0,11.886
2009,08,27,1,10.9194
2009,08,27,2,11.389100000000001
2009,08,27,3,11.879
2009,08,27,4,11.5829
2009,08,27,5,12.985700000000001
2009,08,27,6,14.732
2009,08,27,7,14.8481
2009,08,28,0,14.1424
2009,08,28,1,11.7185
2009,08,28,2,12.2466
2009,08,28,3,12.5194
2009,08,28,4,13.3989
2009,08,28,5,14.3451
2009,08,28,6,14.605799999999999
2009,08,28,7,14.2659
2009,08,29,0,13.1532
2009,08,29,1,11.6575
2009,08,29,2,12.3794
2009,08,29,3,13.1615
2009,08,29,4,13.2751
2009,08,29,5,12.703
2009,08,29,6,12.583200000000001
2009,08,29,7,12.462399999999999
2009,08,30,0,13.568
2009,08,30,1,15.2333
2009,08,30,2,15.6591
2009,08,30,3,13.607700000000001
2009,08,30,4,10.9414
2009,08,30,5,10.760299999999999
2009,08,30,6,11.383799999999999
2009,08,30,7,11.5386
2009,08,31,0,11.5474
2009,08,31,1,11.3074
2009,08,31,2,11.1646
2009,08,31,3,10.9238
2009,08,31,4,11.268
2009,08,31,5,10.9482
2009,08,31,6,8.63374
2009,08,31,7,8.39607
2009,08,1,0,8.72178
2009,08,1,1,8.88384
2009,08,1,2,9.444870000000002
2009,08,1,3,10.524799999999999
2009,08,1,4,10.5669
2009,08,1,5,10.2041
2009,08,1,6,9.734110000000001
2009,08,1,7,9.65641
2009,08,2,0,9.826229999999999
2009,08,2,1,10.0274
2009,08,2,2,10.0777
2009,08,2,3,9.25178
2009,08,2,4,9.14469
2009,08,2,5,9.28421
2009,08,2,6,8.78364
2009,08,2,7,7.8462700000000005
2009,08,3,0,7.60071
2009,08,3,1,7.608020000000001
2009,08,3,2,7.86435
2009,08,3,3,8.72502
2009,08,3,4,9.21742
2009,08,3,5,9.69884
2009,08,3,6,9.732
2009,08,3,7,9.78594
2009,08,4,0,9.90526
2009,08,4,1,10.5884
2009,08,4,2,11.2942
2009,08,4,3,11.115
2009,08,4,4,10.7823
2009,08,4,5,10.088799999999999
2009,08,4,6,7.9166300000000005
2009,08,4,7,6.667800000000001
2009,08,5,0,5.7701899999999995
2009,08,5,1,5.68752
2009,08,5,2,5.86589
2009,08,5,3,7.98837
2009,08,5,4,9.52393
2009,08,5,5,9.32366
2009,08,5,6,8.863290000000001
2009,08,5,7,8.214049999999999
2009,08,6,0,6.70056
2009,08,6,1,4.47358
2009,08,6,2,5.68937
2009,08,6,3,7.20737
2009,08,6,4,10.4411
2009,08,6,5,12.4179
2009,08,6,6,13.0675
2009,08,6,7,11.8901
2009,08,7,0,9.85663
2009,08,7,1,13.2533
2009,08,7,2,13.5705
2009,08,7,3,12.9512
2009,08,7,4,12.7751
2009,08,7,5,11.8604
2009,08,7,6,11.562299999999999
2009,08,7,7,11.5106
2009,08,8,0,11.916799999999999
2009,08,8,1,13.1274
2009,08,8,2,13.5229
2009,08,8,3,14.4323
2009,08,8,4,15.6909
2009,08,8,5,15.5079
2009,08,8,6,14.1273
2009,08,8,7,13.4342
2009,08,9,0,14.489
2009,08,9,1,15.1269
2009,08,9,2,13.4192
2009,08,9,3,12.8988
2009,08,9,4,12.4871
2009,08,9,5,12.8749
2009,08,9,6,12.9222
2009,08,9,7,12.1426
2009,08,10,0,12.055200000000001
2009,08,10,1,12.479299999999999
2009,08,10,2,12.332799999999999
2009,08,10,3,11.7426
2009,08,10,4,11.8959
2009,08,10,5,12.9327
2009,08,10,6,14.2153
2009,08,10,7,14.5951
2009,08,11,0,14.6546
2009,08,11,1,13.7667
2009,08,11,2,13.3392
2009,08,11,3,13.1048
2009,08,11,4,13.156
2009,08,11,5,13.2802
2009,08,11,6,13.565299999999999
2009,08,11,7,13.6649
2009,08,12,0,13.1496
2009,08,12,1,12.9263
2009,08,12,2,12.8877
2009,08,12,3,12.475
2009,08,12,4,11.5785
2009,08,12,5,11.1845
2009,08,12,6,11.052
2009,08,12,7,10.9115
2009,08,13,0,10.397
2009,08,13,1,9.85097
2009,08,13,2,9.91349
2009,08,13,3,9.85026
2009,08,13,4,9.73869
2009,08,13,5,9.78664
2009,08,13,6,9.67219
2009,08,13,7,9.23775
2009,08,14,0,8.50651
2009,08,14,1,8.15175
2009,08,14,2,7.95398
2009,08,14,3,7.57172
2009,08,14,4,7.39865
2009,08,14,5,7.41446
2009,08,14,6,7.55241
2009,08,14,7,7.8168999999999995
2009,08,15,0,7.9594499999999995
2009,08,15,1,7.94599
2009,08,15,2,7.68788
2009,08,15,3,7.51959
2009,08,15,4,7.54482
2009,08,15,5,7.65011
2009,08,15,6,7.48846
2009,08,15,7,7.7336800000000006
2009,08,16,0,8.73052
2009,08,16,1,9.85487
2009,08,16,2,11.2393
2009,08,16,3,12.7636
2009,08,16,4,13.3421
2009,08,16,5,11.677
2009,08,16,6,10.7608
2009,08,16,7,11.690700000000001
2009,08,17,0,14.7434
2009,08,17,1,18.0626
2009,08,17,2,18.365099999999998
2009,08,17,3,15.885299999999999
2009,08,17,4,14.3421
2009,08,17,5,15.448
2009,08,17,6,13.6314
2009,08,17,7,14.0453
2009,08,18,0,15.3345
2009,08,18,1,14.868
2009,08,18,2,13.6052
2009,08,18,3,12.18
2009,08,18,4,11.6416
2009,08,18,5,11.2768
2009,08,18,6,10.5031
2009,08,18,7,10.1253
2009,08,19,0,10.9283
2009,08,19,1,10.9398
2009,08,19,2,9.89291
2009,08,19,3,7.92795
2009,08,19,4,8.13962
2009,08,19,5,9.08052
2009,08,19,6,9.71992
2009,08,19,7,9.946219999999999
2009,08,20,0,9.22308
2009,08,20,1,9.28172
2009,08,20,2,9.572389999999999
2009,08,20,3,9.645190000000001
2009,08,20,4,9.4171
2009,08,20,5,9.34627
2009,08,20,6,9.26176
2009,08,20,7,9.36149
2009,08,21,0,10.0739
2009,08,21,1,11.0982
2009,08,21,2,11.6439
2009,08,21,3,11.461
2009,08,21,4,11.1166
2009,08,21,5,11.8173
2009,08,21,6,12.3271
2009,08,21,7,13.3961
2009,08,22,0,13.152899999999999
2009,08,22,1,12.722700000000001
2009,08,22,2,12.1486
2009,08,22,3,12.0678
2009,08,22,4,11.669
2009,08,22,5,11.0736
2009,08,22,6,11.718399999999999
2009,08,22,7,12.5788
2009,08,23,0,12.5412
2009,08,23,1,11.859
2009,08,23,2,11.2585
2009,08,23,3,11.158
2009,08,23,4,11.296899999999999
2009,08,23,5,9.865870000000001
2009,08,23,6,12.3113
2009,08,23,7,13.9538
2009,08,24,0,12.928600000000001
2009,08,24,1,11.8799
2009,08,24,2,11.3728
2009,08,24,3,12.393600000000001
2009,08,24,4,12.639
2009,08,24,5,12.504
2009,08,24,6,12.430399999999999
2009,08,24,7,12.2399
2009,08,25,0,12.234
2009,08,25,1,12.023299999999999
2009,08,25,2,11.7289
2009,08,25,3,11.4895
2009,08,25,4,11.1769
2009,08,25,5,11.014899999999999
2009,08,25,6,10.9009
2009,08,25,7,10.7302
2009,08,26,0,9.98449
2009,08,26,1,9.341209999999998
2009,08,26,2,9.028270000000001
2009,08,26,3,8.89465
2009,08,26,4,9.03362
2009,08,26,5,9.26807
2009,08,26,6,9.72287
2009,08,26,7,9.909889999999999
2009,08,27,0,9.866010000000001
2009,08,27,1,9.816840000000001
2009,08,27,2,9.38718
2009,08,27,3,8.48541
2009,08,27,4,7.82867
2009,08,27,5,7.79367
2009,08,27,6,7.9630600000000005
2009,08,27,7,7.9817
2009,08,28,0,7.908729999999999
2009,08,28,1,7.810560000000001
2009,08,28,2,7.69665
2009,08,28,3,7.48496
2009,08,28,4,7.48388
2009,08,28,5,7.502680000000001
2009,08,28,6,7.29995
2009,08,28,7,7.17025
2009,08,1,0,7.32617
2009,08,1,1,7.5264
2009,08,1,2,7.5246
2009,08,1,3,7.50599
2009,08,1,4,7.38221
2009,08,1,5,7.431850000000001
2009,08,1,6,7.859850000000001
2009,08,1,7,7.85262
2009,08,2,0,7.4881
2009,08,2,1,7.01474
2009,08,2,2,6.90546
2009,08,2,3,6.508310000000001
2009,08,2,4,6.44256
2009,08,2,5,6.655
2009,08,2,6,6.65143
2009,08,2,7,6.61273
2009,08,3,0,6.0118599999999995
2009,08,3,1,5.04533
2009,08,3,2,4.76553
2009,08,3,3,4.94087
2009,08,3,4,5.69372
2009,08,3,5,7.175800000000001
2009,08,3,6,10.0603
2009,08,3,7,11.3632
2009,08,4,0,10.3423
2009,08,4,1,8.96649
2009,08,4,2,6.03088
2009,08,4,3,6.76606
2009,08,4,4,9.10804
2009,08,4,5,9.538860000000001
2009,08,4,6,9.86298
2009,08,4,7,11.1894
2009,08,5,0,11.2172
2009,08,5,1,13.844
2009,08,5,2,15.0106
2009,08,5,3,14.832799999999999
2009,08,5,4,14.972100000000001
2009,08,5,5,15.5182
2009,08,5,6,14.8158
2009,08,5,7,12.826600000000001
2009,08,6,0,13.0381
2009,08,6,1,11.527299999999999
2009,08,6,2,10.8653
2009,08,6,3,10.8928
2009,08,6,4,10.9428
2009,08,6,5,11.233799999999999
2009,08,6,6,11.4543
2009,08,6,7,11.2156
2009,08,7,0,11.2478
2009,08,7,1,10.9278
2009,08,7,2,10.7551
2009,08,7,3,10.366100000000001
2009,08,7,4,10.2775
2009,08,7,5,10.3829
2009,08,7,6,10.427200000000001
2009,08,7,7,10.6926
2009,08,8,0,11.1074
2009,08,8,1,13.0399
2009,08,8,2,14.289399999999999
2009,08,8,3,14.1026
2009,08,8,4,12.5308
2009,08,8,5,10.818700000000002
2009,08,8,6,11.1241
2009,08,8,7,14.2316
2009,08,9,0,19.4395
2009,08,9,1,14.2615
2009,08,9,2,12.969299999999999
2009,08,9,3,12.809700000000001
2009,08,9,4,12.431299999999998
2009,08,9,5,12.5864
2009,08,9,6,12.3292
2009,08,9,7,11.9641
2009,08,10,0,11.595600000000001
2009,08,10,1,12.507100000000001
2009,08,10,2,13.314
2009,08,10,3,12.2328
2009,08,10,4,11.7065
2009,08,10,5,10.705
2009,08,10,6,11.222
2009,08,10,7,10.8525
2009,08,11,0,10.7192
2009,08,11,1,10.3312
2009,08,11,2,10.3438
2009,08,11,3,11.7201
2009,08,11,4,12.498700000000001
2009,08,11,5,12.202399999999999
2009,08,11,6,10.9925
2009,08,11,7,9.64484
2009,08,12,0,9.86547
2009,08,12,1,10.251
2009,08,12,2,10.5577
2009,08,12,3,10.347
2009,08,12,4,10.4487
2009,08,12,5,10.4052
2009,08,12,6,10.083200000000001
2009,08,12,7,9.525120000000001
2009,08,13,0,11.859
2009,08,13,1,12.7714
2009,08,13,2,11.469299999999999
2009,08,13,3,9.09643
2009,08,13,4,8.52485
2009,08,13,5,8.44252
2009,08,13,6,9.12954
2009,08,13,7,9.53309
2009,08,14,0,9.95375
2009,08,14,1,10.210799999999999
2009,08,14,2,8.983600000000001
2009,08,14,3,8.53092
2009,08,14,4,7.578189999999999
2009,08,14,5,6.24577
2009,08,14,6,6.95626
2009,08,14,7,8.69468
2009,08,15,0,10.3811
2009,08,15,1,10.0854
2009,08,15,2,8.82802
2009,08,15,3,9.120149999999999
2009,08,15,4,9.379430000000001
2009,08,15,5,11.6053
2009,08,15,6,12.8344
2009,08,15,7,13.032200000000001
2009,08,16,0,13.1448
2009,08,16,1,13.5801
2009,08,16,2,14.0383
2009,08,16,3,13.828100000000001
2009,08,16,4,13.3834
2009,08,16,5,12.7706
2009,08,16,6,12.0732
2009,08,16,7,11.927100000000001
2009,08,17,0,11.7185
2009,08,17,1,10.8312
2009,08,17,2,10.479700000000001
2009,08,17,3,10.3934
2009,08,17,4,11.1266
2009,08,17,5,11.9867
2009,08,17,6,12.194799999999999
2009,08,17,7,11.4835
2009,08,18,0,11.041
2009,08,18,1,11.2072
2009,08,18,2,11.353
2009,08,18,3,10.802299999999999
2009,08,18,4,11.6791
2009,08,18,5,12.9269
2009,08,18,6,13.2799
2009,08,18,7,12.4475
2009,08,19,0,11.7172
2009,08,19,1,11.2032
2009,08,19,2,10.613299999999999
2009,08,19,3,10.798399999999999
2009,08,19,4,11.7545
2009,08,19,5,12.7804
2009,08,19,6,13.3945
2009,08,19,7,13.2704
2009,08,20,0,13.8285
2009,08,20,1,14.2135
2009,08,20,2,14.1724
2009,08,20,3,14.0686
2009,08,20,4,14.456700000000001
2009,08,20,5,13.712399999999999
2009,08,20,6,12.8617
2009,08,20,7,10.7309
2009,08,21,0,10.219899999999999
2009,08,21,1,10.582
2009,08,21,2,11.834700000000002
2009,08,21,3,12.3581
2009,08,21,4,12.3418
2009,08,21,5,12.0228
2009,08,21,6,11.9372
2009,08,21,7,11.1718
2009,08,22,0,9.7188
2009,08,22,1,10.3083
2009,08,22,2,10.7416
2009,08,22,3,11.457799999999999
2009,08,22,4,13.306700000000001
2009,08,22,5,14.0121
2009,08,22,6,14.9948
2009,08,22,7,13.6326
2009,08,23,0,12.5472
2009,08,23,1,11.1264
2009,08,23,2,11.4717
2009,08,23,3,11.2914
2009,08,23,4,13.463700000000001
2009,08,23,5,14.872200000000001
2009,08,23,6,14.5699
2009,08,23,7,12.999799999999999
2009,08,24,0,12.8086
2009,08,24,1,13.4058
2009,08,24,2,14.1794
2009,08,24,3,13.3498
2009,08,24,4,12.3571
2009,08,24,5,12.386700000000001
2009,08,24,6,12.3537
2009,08,24,7,12.2609
2009,08,25,0,11.4006
2009,08,25,1,13.1936
2009,08,25,2,14.2781
2009,08,25,3,13.940299999999999
2009,08,25,4,12.257299999999999
2009,08,25,5,12.8905
2009,08,25,6,12.9599
2009,08,25,7,12.9046
2009,08,26,0,11.405700000000001
2009,08,26,1,8.923350000000001
2009,08,26,2,8.12873
2009,08,26,3,8.590729999999999
2009,08,26,4,9.065100000000001
2009,08,26,5,9.25222
2009,08,26,6,9.30501
2009,08,26,7,8.61961
2009,08,27,0,7.84094
2009,08,27,1,7.551189999999999
2009,08,27,2,8.24718
2009,08,27,3,9.12167
2009,08,27,4,9.635620000000001
2009,08,27,5,9.50976
2009,08,27,6,9.22482
2009,08,27,7,8.65862
2009,08,28,0,8.76822
2009,08,28,1,9.775379999999998
2009,08,28,2,10.3575
2009,08,28,3,11.1283
2009,08,28,4,11.5691
2009,08,28,5,11.8668
2009,08,28,6,11.8324
2009,08,28,7,11.101600000000001
2009,08,29,0,10.1917
2009,08,29,1,9.443389999999999
2009,08,29,2,9.02375
2009,08,29,3,8.37235
2009,08,29,4,7.97788
2009,08,29,5,7.63498
2009,08,29,6,7.6447899999999995
2009,08,29,7,7.6037
2009,08,30,0,7.34784
2009,08,30,1,7.041600000000001
2009,08,30,2,6.60733
2009,08,30,3,6.230989999999999
2009,08,30,4,6.24652
2009,08,30,5,6.37191
2009,08,30,6,6.51528
2009,08,30,7,7.418939999999999
2009,08,31,0,8.885219999999999
2009,08,31,1,8.79815
2009,08,31,2,8.5276
2009,08,31,3,9.23331
2009,08,31,4,12.275799999999998
2009,08,31,5,11.3308
2009,08,31,6,9.45148
2009,08,31,7,8.26609
2009,08,1,0,8.03541
2009,08,1,1,7.56117
2009,08,1,2,8.72385
2009,08,1,3,9.17341
2009,08,1,4,8.7084
2009,08,1,5,7.20391
2009,08,1,6,6.68722
2009,08,1,7,6.44447
2009,08,2,0,5.71805
2009,08,2,1,5.32862
2009,08,2,2,5.51614
2009,08,2,3,5.821689999999999
2009,08,2,4,6.45316
2009,08,2,5,6.95788
2009,08,2,6,7.12249
2009,08,2,7,7.308560000000001
2009,08,3,0,7.2732600000000005
2009,08,3,1,7.32215
2009,08,3,2,7.2941
2009,08,3,3,6.7778
2009,08,3,4,6.768890000000001
2009,08,3,5,6.424060000000001
2009,08,3,6,6.372850000000001
2009,08,3,7,6.6417
2009,08,4,0,6.67992
2009,08,4,1,6.7291300000000005
2009,08,4,2,6.80775
2009,08,4,3,6.8772
2009,08,4,4,6.99258
2009,08,4,5,7.14982
2009,08,4,6,7.43034
2009,08,4,7,7.24395
2009,08,5,0,7.3153999999999995
2009,08,5,1,7.30827
2009,08,5,2,7.34361
2009,08,5,3,7.53671
2009,08,5,4,7.675260000000001
2009,08,5,5,7.75384
2009,08,5,6,7.82546
2009,08,5,7,7.82304
2009,08,6,0,7.90269
2009,08,6,1,8.00009
2009,08,6,2,8.09509
2009,08,6,3,7.3948
2009,08,6,4,7.66899
2009,08,6,5,7.80726
2009,08,6,6,7.86939
2009,08,6,7,7.94346
2009,08,7,0,7.81701
2009,08,7,1,7.81384
2009,08,7,2,8.29014
2009,08,7,3,8.533940000000001
2009,08,7,4,8.53723
2009,08,7,5,8.45205
2009,08,7,6,7.6282700000000006
2009,08,7,7,6.95336
2009,08,8,0,6.31121
2009,08,8,1,5.80713
2009,08,8,2,5.91399
2009,08,8,3,5.98331
2009,08,8,4,6.10275
2009,08,8,5,6.32367
2009,08,8,6,6.57995
2009,08,8,7,6.85571
2009,08,9,0,7.27158
2009,08,9,1,7.4313
2009,08,9,2,7.47319
2009,08,9,3,7.77827
2009,08,9,4,9.656139999999999
2009,08,9,5,10.5613
2009,08,9,6,10.2275
2009,08,9,7,11.2361
2009,08,10,0,12.756
2009,08,10,1,13.274799999999999
2009,08,10,2,13.475200000000001
2009,08,10,3,13.443
2009,08,10,4,13.091
2009,08,10,5,12.534799999999999
2009,08,10,6,12.3128
2009,08,10,7,11.312700000000001
2009,08,11,0,10.8498
2009,08,11,1,10.8841
2009,08,11,2,9.90752
2009,08,11,3,8.69165
2009,08,11,4,8.76074
2009,08,11,5,9.19078
2009,08,11,6,9.800889999999999
2009,08,11,7,10.4635
2009,08,12,0,10.9771
2009,08,12,1,11.3965
2009,08,12,2,10.7554
2009,08,12,3,10.3134
2009,08,12,4,11.7132
2009,08,12,5,12.867899999999999
2009,08,12,6,12.265600000000001
2009,08,12,7,12.094
2009,08,13,0,10.9595
2009,08,13,1,10.167200000000001
2009,08,13,2,9.6075
2009,08,13,3,9.411209999999999
2009,08,13,4,9.12161
2009,08,13,5,8.75884
2009,08,13,6,8.4109
2009,08,13,7,8.127609999999999
2009,08,14,0,8.54219
2009,08,14,1,9.478879999999998
2009,08,14,2,10.0276
2009,08,14,3,10.2621
2009,08,14,4,12.668700000000001
2009,08,14,5,12.478
2009,08,14,6,13.132700000000002
2009,08,14,7,12.6494
2009,08,15,0,10.995899999999999
2009,08,15,1,9.877780000000001
2009,08,15,2,9.20001
2009,08,15,3,9.02101
2009,08,15,4,8.81568
2009,08,15,5,8.89227
2009,08,15,6,9.32283
2009,08,15,7,9.02446
2009,08,16,0,8.680219999999998
2009,08,16,1,8.39968
2009,08,16,2,8.60393
2009,08,16,3,8.28735
2009,08,16,4,8.657729999999999
2009,08,16,5,9.82869
2009,08,16,6,11.095799999999999
2009,08,16,7,10.983
2009,08,17,0,9.514479999999999
2009,08,17,1,7.87057
2009,08,17,2,6.18421
2009,08,17,3,5.42826
2009,08,17,4,4.29212
2009,08,17,5,3.43058
2009,08,17,6,2.91254
2009,08,17,7,2.5390900000000003
2009,08,18,0,2.2905900000000003
2009,08,18,1,2.37275
2009,08,18,2,3.67653
2009,08,18,3,5.45455
2009,08,18,4,4.31897
2009,08,18,5,4.38221
2009,08,18,6,4.99005
2009,08,18,7,4.97544
2009,08,19,0,4.81684
2009,08,19,1,5.9872
2009,08,19,2,6.86661
2009,08,19,3,7.36204
2009,08,19,4,7.61729
2009,08,19,5,8.43992
2009,08,19,6,8.36622
2009,08,19,7,8.58072
2009,08,20,0,10.907399999999999
2009,08,20,1,11.7458
2009,08,20,2,13.5
2009,08,20,3,15.5564
2009,08,20,4,16.932
2009,08,20,5,16.1996
2009,08,20,6,16.3304
2009,08,20,7,15.9435
2009,08,21,0,15.228399999999999
2009,08,21,1,14.1111
2009,08,21,2,14.1835
2009,08,21,3,11.62
2009,08,21,4,13.9289
2009,08,21,5,12.332
2009,08,21,6,12.9001
2009,08,21,7,13.7626
2009,08,22,0,13.1398
2009,08,22,1,11.4352
2009,08,22,2,7.5796
2009,08,22,3,7.061229999999999
2009,08,22,4,7.35426
2009,08,22,5,7.54875
2009,08,22,6,7.9754700000000005
2009,08,22,7,8.4558
2009,08,23,0,8.21762
2009,08,23,1,7.2366
2009,08,23,2,6.24775
2009,08,23,3,5.42275
2009,08,23,4,4.54442
2009,08,23,5,4.20442
2009,08,23,6,4.77762
2009,08,23,7,6.41774
2009,08,24,0,7.108140000000001
2009,08,24,1,6.83842
2009,08,24,2,7.8279
2009,08,24,3,8.8346
2009,08,24,4,9.11882
2009,08,24,5,10.4884
2009,08,24,6,12.123299999999999
2009,08,24,7,12.8384
2009,08,25,0,12.940299999999999
2009,08,25,1,13.045
2009,08,25,2,12.7446
2009,08,25,3,11.4215
2009,08,25,4,7.25369
2009,08,25,5,6.61278
2009,08,25,6,6.10591
2009,08,25,7,6.48163
2009,08,26,0,6.9209700000000005
2009,08,26,1,8.71794
2009,08,26,2,8.59299
2009,08,26,3,6.77478
2009,08,26,4,4.9669
2009,08,26,5,4.144489999999999
2009,08,26,6,3.86254
2009,08,26,7,4.74829
2009,08,27,0,4.9340399999999995
2009,08,27,1,4.16367
2009,08,27,2,3.5242
2009,08,27,3,3.81961
2009,08,27,4,4.416189999999999
2009,08,27,5,5.28395
2009,08,27,6,6.03514
2009,08,27,7,6.821350000000001
2009,08,28,0,7.76715
2009,08,28,1,8.33934
2009,08,28,2,7.42177
2009,08,28,3,4.60817
2009,08,28,4,4.1944
