####################################################################################################
# Month: 10Oct                                                                                     #
# Station: ALMA                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,10,1,0,0.162659
9,10,1,1,0.086827
9,10,1,2,0.088726
9,10,1,3,0.095458
9,10,1,4,0.09399
9,10,1,5,0.150126
9,10,1,6,0.207532
9,10,1,7,0.215413
9,10,2,0,0.076742
9,10,2,1,0.056313
9,10,2,2,0.068046
9,10,2,3,0.060493
9,10,2,4,0.064054
9,10,2,5,0.070679
9,10,2,6,0.07796
9,10,2,7,0.091916
9,10,3,0,0.070434
9,10,3,1,0.069449
9,10,3,2,0.096093
9,10,3,3,0.129418
9,10,3,4,0.144586
9,10,3,5,0.143813
9,10,3,6,0.129994
9,10,3,7,0.107438
9,10,4,0,0.098297
9,10,4,1,0.10322
9,10,4,2,0.112538
9,10,4,3,0.105847
9,10,4,4,0.096621
9,10,4,5,0.108023
9,10,4,6,0.120223
9,10,4,7,0.089699
9,10,5,0,0.06122
9,10,5,1,0.050852
9,10,5,2,0.054293
9,10,5,3,0.060435
9,10,5,4,0.053294
9,10,5,5,0.06835
9,10,5,6,0.071488
9,10,5,7,0.081723
9,10,6,0,0.071176
9,10,6,1,0.068293
9,10,6,2,0.081167
9,10,6,3,0.094075
9,10,6,4,0.096562
9,10,6,5,0.113715
9,10,6,6,0.135326
9,10,6,7,0.204335
9,10,7,0,0.232157
9,10,7,1,0.125044
9,10,7,2,0.068963
9,10,7,3,0.064246
9,10,7,4,0.057507
9,10,7,5,0.075754
9,10,7,6,0.090563
9,10,7,7,0.087044
9,10,8,0,0.018196
9,10,8,1,0.050257
9,10,8,2,0.031094
9,10,8,3,0.034904
9,10,8,4,0.034853
9,10,8,5,0.055249
9,10,8,6,0.064194
9,10,8,7,0.070142
9,10,9,0,0.047458
9,10,9,1,0.038402
9,10,9,2,0.011374
9,10,9,3,0.040347
9,10,9,4,0.034464
9,10,9,5,0.03493
9,10,9,6,0.029449
9,10,9,7,0.048062
9,10,10,0,0.049375
9,10,10,1,0.042751
9,10,10,2,0.0465
9,10,10,3,0.053957
9,10,10,4,0.060348
9,10,10,5,0.081929
9,10,10,6,0.130048
9,10,10,7,0.176485
9,10,11,0,0.218649
9,10,11,1,0.243542
9,10,11,2,0.22333
9,10,11,3,0.256226
9,10,11,4,0.295687
9,10,11,5,0.261996
9,10,11,6,0.261564
9,10,11,7,0.289105
9,10,12,0,0.201022
9,10,12,1,0.173653
9,10,12,2,0.130772
9,10,12,3,0.109192
9,10,12,4,0.074231
9,10,12,5,0.069873
9,10,12,6,0.095148
9,10,12,7,0.13064
9,10,13,0,0.123825
9,10,13,1,0.092366
9,10,13,2,0.123133
9,10,13,3,0.143871
9,10,13,4,0.175261
9,10,13,5,0.174183
9,10,13,6,0.228258
9,10,13,7,0.244062
9,10,14,0,0.212659
9,10,14,1,0.262474
9,10,14,2,0.335716
9,10,14,3,0.318818
9,10,14,4,0.309303
9,10,14,5,0.336171
9,10,14,6,0.321803
9,10,14,7,0.32551
9,10,15,0,0.277055
9,10,15,1,0.233382
9,10,15,2,0.188711
9,10,15,3,0.125739
9,10,15,4,0.085918
9,10,15,5,0.091459
9,10,15,6,0.101879
9,10,15,7,0.141952
9,10,16,0,0.084132
9,10,16,1,0.075708
9,10,16,2,0.069666
9,10,16,3,0.076623
9,10,16,4,0.05395
9,10,16,5,0.055705
9,10,16,6,0.087157
9,10,16,7,0.114579
9,10,17,0,0.085664
9,10,17,1,0.058285
9,10,17,2,0.046939
9,10,17,3,0.040252
9,10,17,4,0.037703
9,10,17,5,0.043084
9,10,17,6,0.048983
9,10,17,7,0.076951
9,10,18,0,0.044796
9,10,18,1,0.036829
9,10,18,2,0.040353
9,10,18,3,0.045027
9,10,18,4,0.067305
9,10,18,5,0.140608
9,10,18,6,0.148576
9,10,18,7,0.16762
9,10,19,0,0.113906
9,10,19,1,0.102151
9,10,19,2,0.086412
9,10,19,3,0.071767
9,10,19,4,0.059331
9,10,19,5,0.055524
9,10,19,6,0.055846
9,10,19,7,0.062264
9,10,20,0,0.047589
9,10,20,1,0.041023
9,10,20,2,0.048222
9,10,20,3,0.052807
9,10,20,4,0.045204
9,10,20,5,0.050085
9,10,20,6,0.071128
9,10,20,7,0.093359
9,10,21,0,0.056022
9,10,21,1,0.053404
9,10,21,2,0.045984
9,10,21,3,0.048851
9,10,21,4,0.059625
9,10,21,5,0.067583
9,10,21,6,0.076482
9,10,21,7,0.096531
9,10,22,0,0.074647
9,10,22,1,0.047311
9,10,22,2,0.041898
9,10,22,3,0.037162
9,10,22,4,0.040926
9,10,22,5,0.031087
9,10,22,6,0.047383
9,10,22,7,0.066324
9,10,23,0,0.042609
9,10,23,1,0.027873
9,10,23,2,0.030267
9,10,23,3,0.04219
9,10,23,4,0.034409
9,10,23,5,0.04453
9,10,23,6,0.065642
9,10,23,7,0.101008
