####################################################################################################
# Month: 12Dec                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,12,1,0,0.101075
2014,12,1,1,0.066397
2014,12,1,2,0.089189
2014,12,1,3,0.072874
2014,12,1,4,0.071397
2014,12,1,5,0.123354
2014,12,1,6,0.159798
2014,12,1,7,0.162178
2014,12,2,0,0.119042
2014,12,2,1,0.07729
2014,12,2,2,0.103438
2014,12,2,3,0.080689
2014,12,2,4,0.044684
2014,12,2,5,0.042591
2014,12,2,6,0.110309
2014,12,2,7,0.080994
2014,12,3,0,0.097042
2014,12,3,1,0.10399
2014,12,3,2,0.107658
2014,12,3,3,0.099176
2014,12,3,4,0.101778
2014,12,3,5,0.091626
2014,12,3,6,0.127204
2014,12,3,7,0.120918
2014,12,4,0,0.079774
2014,12,4,1,0.117683
2014,12,4,2,0.156462
2014,12,4,3,0.153851
2014,12,4,4,0.095502
2014,12,4,5,0.091789
2014,12,4,6,0.111452
2014,12,4,7,0.120291
2014,12,5,0,0.111699
2014,12,5,1,0.092176
2014,12,5,2,0.088443
2014,12,5,3,0.067747
2014,12,5,4,0.046017
2014,12,5,5,0.08265
2014,12,5,6,0.110262
2014,12,5,7,0.092625
2014,12,6,0,0.046726
2014,12,6,1,0.031472
2014,12,6,2,0.040001
2014,12,6,3,0.059865
2014,12,6,4,0.094141
2014,12,6,5,0.109274
2014,12,6,6,0.116309
2014,12,6,7,0.100636
2014,12,7,0,0.075532
2014,12,7,1,0.050982
2014,12,7,2,0.035861
2014,12,7,3,0.018868
2014,12,7,4,0.028291
2014,12,7,5,0.065909
2014,12,7,6,0.075237
2014,12,7,7,0.076094
2014,12,8,0,0.084683
2014,12,8,1,0.074341
2014,12,8,2,0.061692
2014,12,8,3,0.074964
2014,12,8,4,0.074636
2014,12,8,5,0.078666
2014,12,8,6,0.095019
2014,12,8,7,0.112857
2014,12,9,0,0.106503
2014,12,9,1,0.075848
2014,12,9,2,0.09419
2014,12,9,3,0.127212
2014,12,9,4,0.177063
2014,12,9,5,0.23639
2014,12,9,6,0.295677
2014,12,9,7,0.334384
2014,12,10,0,0.245393
2014,12,10,1,0.184933
2014,12,10,2,0.196616
2014,12,10,3,0.258487
2014,12,10,4,0.242961
2014,12,10,5,0.219862
2014,12,10,6,0.26647
2014,12,10,7,0.245033
2014,12,11,0,0.17864
2014,12,11,1,0.152275
2014,12,11,2,0.173334
2014,12,11,3,0.195162
2014,12,11,4,0.203326
2014,12,11,5,0.239827
2014,12,11,6,0.181959
2014,12,11,7,0.14929
2014,12,12,0,0.135028
2014,12,12,1,0.139534
2014,12,12,2,0.142518
2014,12,12,3,0.11939
2014,12,12,4,0.129132
2014,12,12,5,0.135288
2014,12,12,6,0.179688
2014,12,12,7,0.187167
2014,12,13,0,0.141219
2014,12,13,1,0.157039
2014,12,13,2,0.087585
2014,12,13,3,0.086947
2014,12,13,4,0.098281
2014,12,13,5,0.140462
2014,12,13,6,0.181916
2014,12,13,7,0.185894
2014,12,14,0,0.132204
2014,12,14,1,0.096186
2014,12,14,2,0.104703
2014,12,14,3,0.109997
2014,12,14,4,0.133761
2014,12,14,5,0.170668
