####################################################################################################
# Month: 01Jan                                                                                     #
# Station: WF                                                                                      #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,01,1,0.83631075
9,01,2,0.3702535
9,01,3,0.7830535
9,01,4,0.75445
9,01,5,0.67968262
9,01,6,0.6729435
9,01,7,0.87003488
9,01,8,0.88732688
9,01,9,0.84824338
9,01,10,0.63742388
9,01,11,0.86749975
9,01,12,0.840779
9,01,13,0.69909738
9,01,14,0.84118638
9,01,15,0.53595087
9,01,16,0.67092625
9,01,17,0.644885
9,01,18,0.8559885
9,01,19,0.86991612
9,01,20,0.80932862
9,01,21,0.71566562
9,01,22,0.76474588
9,01,23,0.844017
9,01,24,0.70453838
9,01,25,0.6114255
9,01,26,0.766415
9,01,27,0.75807688
9,01,28,0.80504725
9,01,29,0.85903813
9,01,30,0.73230812
9,01,31,1.18623863
10,01,1,1.0776365
10,01,2,0.95782775
10,01,3,0.9123725
10,01,4,0.825169
10,01,5,0.796002
10,01,6,0.849093
10,01,7,0.78085512
10,01,8,0.81588875
10,01,9,0.75638875
10,01,10,0.41835188
10,01,11,0.73111375
10,01,12,0.77958825
10,01,13,0.41204712
10,01,14,0.66721238
10,01,15,0.756898
10,01,16,0.66145675
10,01,17,0.80580975
10,01,18,0.97375662
10,01,19,0.93843475
10,01,20,1.14174362
10,01,21,0.6964965
10,01,22,0.48646388
10,01,23,0.20926238
10,01,24,0.22352225
10,01,25,0.91737712
10,01,26,0.70088338
10,01,27,0.74582338
10,01,28,0.71005688
10,01,29,0.724441
10,01,30,0.68164488
10,01,31,0.48258
11,01,1,0.72011362
11,01,2,0.79954088
11,01,3,0.69303275
11,01,4,0.6791915
11,01,5,0.70420387
11,01,6,0.60283488
11,01,7,0.69635
11,01,8,0.92599088
11,01,9,0.86955825
11,01,10,0.8405675
11,01,11,0.56872025
11,01,12,0.92865163
11,01,13,0.94244275
11,01,14,0.76119287
11,01,15,0.745279
11,01,16,0.83405775
11,01,17,0.67599225
11,01,18,0.630058
11,01,19,0.93297562
11,01,20,0.86642912
11,01,21,0.87382925
11,01,22,0.7589295
11,01,23,0.81904775
11,01,24,0.34425225
11,01,25,0.68680175
11,01,26,0.868789
11,01,27,0.88699625
11,01,28,0.7230475
11,01,29,0.86456712
11,01,30,0.7514395
11,01,31,0.37235412
12,01,1,0.8267115
12,01,2,0.78790825
12,01,3,0.72160825
12,01,4,0.65277262
12,01,5,0.7011525
12,01,6,0.77068488
12,01,7,0.68418
12,01,8,0.735565
12,01,9,0.50189762
12,01,10,0.6263905
