####################################################################################################
# Month: 09Sep                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,09,1,0,3.746843
2009,09,1,1,3.483037
2009,09,1,2,5.25629
2009,09,1,3,7.309346
2009,09,1,4,7.257148
2009,09,1,5,6.592899
2009,09,1,6,5.056769
2009,09,1,7,5.088934
2009,09,2,0,5.373203
2009,09,2,1,5.457519
2009,09,2,2,7.593251
2009,09,2,3,9.888136
2009,09,2,4,8.642212
2009,09,2,5,6.654949
2009,09,2,6,7.445181
2009,09,2,7,8.137263
2009,09,3,0,8.599233
2009,09,3,1,8.267936
2009,09,3,2,10.355189
2009,09,3,3,12.697237
2009,09,3,4,11.115556
2009,09,3,5,7.878519
2009,09,3,6,7.986471
2009,09,3,7,8.875631
2009,09,4,0,8.070772
2009,09,4,1,7.46626
2009,09,4,2,11.651055
2009,09,4,3,13.500683
2009,09,4,4,10.281135
2009,09,4,5,6.525046
2009,09,4,6,6.135606
2009,09,4,7,6.81502
2009,09,5,0,6.849208
2009,09,5,1,6.547147
2009,09,5,2,8.921594
2009,09,5,3,11.012291
2009,09,5,4,9.690647
2009,09,5,5,6.188523
2009,09,5,6,5.05791
2009,09,5,7,4.87558
2009,09,6,0,3.905363
2009,09,6,1,5.285923
2009,09,6,2,7.321853
2009,09,6,3,8.45183
2009,09,6,4,8.380612
2009,09,6,5,5.898764
2009,09,6,6,4.849426
2009,09,6,7,4.808997
2009,09,7,0,3.764215
2009,09,7,1,3.854428
2009,09,7,2,6.828341
2009,09,7,3,9.515203
2009,09,7,4,9.80455
2009,09,7,5,8.234743
2009,09,7,6,7.550094
2009,09,7,7,5.669435
2009,09,8,0,4.702776
2009,09,8,1,6.621286
2009,09,8,2,10.014968
2009,09,8,3,11.253508
2009,09,8,4,9.335583
2009,09,8,5,6.739426
2009,09,8,6,6.679048
2009,09,8,7,5.991492
2009,09,9,0,5.795821
2009,09,9,1,6.10843
2009,09,9,2,9.883624
2009,09,9,3,11.859474
2009,09,9,4,10.903477
2009,09,9,5,8.601102
2009,09,9,6,6.437185
2009,09,9,7,5.877158
2009,09,10,0,5.31331
2009,09,10,1,6.263288
2009,09,10,2,8.901976
2009,09,10,3,8.704397
2009,09,10,4,5.64392
2009,09,10,5,3.825464
2009,09,10,6,2.556351
2009,09,10,7,2.361413
2009,09,11,0,1.31212
2009,09,11,1,3.649379
2009,09,11,2,7.854454
2009,09,11,3,9.100786
2009,09,11,4,7.19363
2009,09,11,5,3.760979
2009,09,11,6,2.608448
2009,09,11,7,2.761445
2009,09,12,0,0.936583
2009,09,12,1,2.29839
2009,09,12,2,4.700957
2009,09,12,3,6.241373
2009,09,12,4,6.553303
2009,09,12,5,4.934902
2009,09,12,6,3.741383
2009,09,12,7,2.854922
2009,09,13,0,1.515235
2009,09,13,1,3.323514
2009,09,13,2,5.599454
2009,09,13,3,8.580069
2009,09,13,4,7.771721
2009,09,13,5,5.049338
2009,09,13,6,3.626099
2009,09,13,7,2.357943
2009,09,14,0,1.387375
2009,09,14,1,1.170019
2009,09,14,2,3.413751
2009,09,14,3,4.703452
2009,09,14,4,4.30172
2009,09,14,5,4.461558
2009,09,14,6,3.687409
2009,09,14,7,3.317163
2009,09,15,0,3.130864
2009,09,15,1,2.660294
2009,09,15,2,2.869335
2009,09,15,3,5.093005
2009,09,15,4,6.321875
2009,09,15,5,6.341159
2009,09,15,6,4.042411
2009,09,15,7,2.980944
2009,09,16,0,1.383506
2009,09,16,1,2.258872
2009,09,16,2,5.13232
2009,09,16,3,6.689032
2009,09,16,4,5.765049
2009,09,16,5,4.384943
2009,09,16,6,3.344802
2009,09,16,7,3.617591
2009,09,17,0,2.237189
2009,09,17,1,1.756097
2009,09,17,2,3.915784
2009,09,17,3,4.921372
2009,09,17,4,4.631313
2009,09,17,5,5.35695
2009,09,17,6,5.080711
2009,09,17,7,3.909334
2009,09,18,0,5.236051
2009,09,18,1,1.178084
2009,09,18,2,3.513538
2009,09,18,3,4.711853
2009,09,18,4,4.550162
2009,09,18,5,5.005822
2009,09,18,6,4.831551
2009,09,18,7,4.384887
2009,09,19,0,4.507523
2009,09,19,1,4.475423
2009,09,19,2,1.114883
2009,09,19,3,2.526485
2009,09,19,4,3.352508
2009,09,19,5,2.839153
2009,09,19,6,2.282717
2009,09,19,7,1.981809
2009,09,20,0,1.869126
2009,09,20,1,3.575714
2009,09,20,2,2.388154
2009,09,20,3,2.634287
2009,09,20,4,2.333536
2009,09,20,5,2.013372
2009,09,20,6,2.628088
2009,09,20,7,2.860293
2009,09,21,0,2.69467
2009,09,21,1,2.06777
2009,09,21,2,1.449359
2009,09,21,3,4.124552
2009,09,21,4,5.348378
2009,09,21,5,6.144743
2009,09,21,6,5.113273
2009,09,21,7,3.909163
2009,09,22,0,3.239733
2009,09,22,1,2.682796
2009,09,22,2,4.142553
2009,09,22,3,6.186071
2009,09,22,4,6.4156
2009,09,22,5,5.221127
2009,09,22,6,3.639274
2009,09,22,7,2.861947
2009,09,23,0,3.203973
2009,09,23,1,3.083107
2009,09,23,2,4.368225
2009,09,23,3,6.878327
2009,09,23,4,6.675814
2009,09,23,5,5.428009
2009,09,23,6,4.234319
2009,09,23,7,3.790323
2009,09,24,0,3.207945
2009,09,24,1,3.595605
2009,09,24,2,5.295218
2009,09,24,3,7.27581
2009,09,24,4,7.004008
2009,09,24,5,4.888486
2009,09,24,6,4.128459
2009,09,24,7,3.476657
2009,09,25,0,3.412373
2009,09,25,1,3.871071
2009,09,25,2,2.608466
2009,09,25,3,2.122481
2009,09,25,4,2.170586
2009,09,25,5,1.310216
2009,09,25,6,0.660194
2009,09,25,7,0.879243
2009,09,26,0,1.801218
2009,09,26,1,4.256414
2009,09,26,2,3.795913
2009,09,26,3,4.077343
2009,09,26,4,3.826828
2009,09,26,5,3.802904
2009,09,26,6,4.059146
2009,09,26,7,3.089864
2009,09,27,0,2.008314
2009,09,27,1,3.600099
2009,09,27,2,4.590695
2009,09,27,3,6.11192
2009,09,27,4,7.677993
2009,09,27,5,6.879857
2009,09,27,6,6.564658
2009,09,27,7,6.557653
2009,09,28,0,6.023272
2009,09,28,1,5.397035
2009,09,28,2,5.784318
2009,09,28,3,7.230996
2009,09,28,4,7.002466
2009,09,28,5,5.736474
2009,09,28,6,3.883793
2009,09,28,7,2.31942
2009,09,29,0,1.173327
2009,09,29,1,1.956783
2009,09,29,2,2.684409
2009,09,29,3,4.059388
2009,09,29,4,3.174462
2009,09,29,5,2.042993
2009,09,29,6,1.000176
2009,09,29,7,0.680518
2009,09,30,0,0.171087
2009,09,30,1,1.88716
2009,09,30,2,3.703277
2009,09,30,3,5.26429
2009,09,30,4,4.481019
2009,09,30,5,3.937612
2009,09,30,6,2.742403
2009,09,30,7,1.072956
2010,09,1,0,1.790156
2010,09,1,1,1.552057
2010,09,1,2,0.792466
2010,09,1,3,2.649971
2010,09,1,4,3.69798
2010,09,1,5,4.12232
2010,09,1,6,3.262408
2010,09,1,7,3.394258
2010,09,2,0,3.718109
2010,09,2,1,3.290502
2010,09,2,2,2.741715
2010,09,2,3,4.614761
2010,09,2,4,5.781199
2010,09,2,5,5.03884
2010,09,2,6,3.246155
2010,09,2,7,2.955422
2010,09,3,0,3.180535
2010,09,3,1,1.719364
2010,09,3,2,4.408414
2010,09,3,3,6.323927
2010,09,3,4,6.673037
2010,09,3,5,6.663855
2010,09,3,6,5.218631
2010,09,3,7,4.072084
2010,09,4,0,2.841493
2010,09,4,1,1.606495
2010,09,4,2,4.713511
2010,09,4,3,7.112212
2010,09,4,4,6.646821
2010,09,4,5,5.946679
2010,09,4,6,3.964458
2010,09,4,7,3.081324
2010,09,5,0,1.827121
2010,09,5,1,0.591687
2010,09,5,2,3.713644
2010,09,5,3,5.671317
2010,09,5,4,5.953043
2010,09,5,5,5.17924
2010,09,5,6,3.684064
2010,09,5,7,3.058662
2010,09,6,0,0.936806
2010,09,6,1,1.004077
2010,09,6,2,2.449096
2010,09,6,3,3.990635
2010,09,6,4,4.10068
2010,09,6,5,5.334961
2010,09,6,6,5.473708
2010,09,6,7,5.284533
2010,09,7,0,4.832461
2010,09,7,1,4.799354
2010,09,7,2,8.331697
2010,09,7,3,10.933021
2010,09,7,4,9.942666
2010,09,7,5,6.922098
2010,09,7,6,5.874845
2010,09,7,7,6.411172
2010,09,8,0,6.286864
2010,09,8,1,5.252864
2010,09,8,2,7.275284
2010,09,8,3,8.465425
2010,09,8,4,8.402507
2010,09,8,5,5.728194
2010,09,8,6,4.437786
2010,09,8,7,2.657737
2010,09,9,0,3.497511
2010,09,9,1,3.652945
2010,09,9,2,4.08674
2010,09,9,3,5.98053
2010,09,9,4,6.310967
2010,09,9,5,6.519582
2010,09,9,6,5.258784
2010,09,9,7,3.947379
2010,09,10,0,2.973995
2010,09,10,1,2.491836
2010,09,10,2,4.54448
2010,09,10,3,6.418341
2010,09,10,4,5.750574
2010,09,10,5,5.311701
2010,09,10,6,5.791235
2010,09,10,7,6.729196
2010,09,11,0,5.544971
2010,09,11,1,3.971752
2010,09,11,2,6.689692
2010,09,11,3,9.197818
2010,09,11,4,8.252935
2010,09,11,5,6.25075
2010,09,11,6,6.990978
