####################################################################################################
# Month: 03Mar                                                                                     #
# Station: VLA                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,03,1,0.20938812
9,03,2,0.10192875
9,03,3,0.16444762
9,03,4,0.308466
9,03,5,0.2960355
9,03,6,0.51997225
9,03,7,0.6086635
9,03,8,0.25952637
9,03,9,0.58286163
9,03,10,0.57535413
9,03,11,0.3397795
9,03,12,0.64658288
9,03,13,0.69020862
9,03,14,0.6493015
9,03,15,0.60109888
9,03,16,0.2343885
9,03,17,0.2035585
9,03,18,0.151332
9,03,19,0.15308925
9,03,20,0.35574025
9,03,21,0.34594062
9,03,22,0.32787075
9,03,23,0.41224788
9,03,24,0.3413745
9,03,25,0.2754225
9,03,26,0.28728937
9,03,27,0.53159113
9,03,28,0.28248038
9,03,29,0.17968812
9,03,30,0.41872662
9,03,31,0.24781338
10,03,1,0.699152
10,03,2,0.527559
10,03,3,0.4342425
10,03,4,0.35963225
10,03,5,0.47195138
10,03,6,0.23327238
10,03,7,0.68568988
10,03,8,0.72437638
10,03,9,0.640763
10,03,10,0.70757425
10,03,11,0.7202555
10,03,12,0.35075912
10,03,13,0.18633775
10,03,14,0.489591
10,03,15,0.66554763
10,03,16,0.49032488
10,03,17,0.23159388
10,03,18,0.20540662
10,03,19,0.40764512
10,03,20,0.50186375
10,03,21,0.16331038
10,03,22,0.11634088
10,03,23,0.39266062
10,03,24,0.62028887
10,03,25,0.30073975
10,03,26,0.21827338
10,03,27,0.46571338
10,03,28,0.348781
10,03,29,0.103748
10,03,30,0.1002435
10,03,31,0.178028
11,03,1,0.16292975
11,03,2,0.1638925
11,03,3,0.4490575
11,03,4,0.40053038
11,03,5,0.30369963
11,03,6,0.16714275
11,03,7,0.39520575
11,03,8,0.5887065
11,03,9,0.24516075
11,03,10,0.171881
11,03,11,0.12260312
11,03,12,0.16384075
11,03,13,0.25106975
11,03,14,0.18635938
11,03,15,0.28125112
11,03,16,0.22148488
11,03,17,0.202938
11,03,18,0.2656635
11,03,19,0.23876925
11,03,20,0.169071
11,03,21,0.1493585
11,03,22,0.5952435
11,03,23,0.31150825
11,03,24,0.20377662
11,03,25,0.23341912
11,03,26,0.48670987
11,03,27,0.44337525
11,03,28,0.28423812
11,03,29,0.31583162
11,03,30,0.22911788
11,03,31,0.45913638
12,03,1,0.197224
12,03,2,0.4871255
12,03,3,0.32323812
12,03,4,0.3182815
12,03,5,0.19020725
12,03,6,0.141871
12,03,7,0.329659
12,03,8,0.56444288
12,03,9,0.74994288
12,03,10,0.82643925
12,03,11,0.44884588
12,03,12,0.154495
12,03,13,0.10556975
12,03,14,0.07889113
12,03,15,0.10276375
12,03,16,0.1163315
12,03,17,0.14838725
12,03,18,0.56403912
12,03,19,0.69439725
12,03,20,0.60219
12,03,21,0.23678625
12,03,22,0.32041312
12,03,23,0.17227025
12,03,24,0.17250112
12,03,25,0.14239962
12,03,26,0.19660512
12,03,27,0.16855388
12,03,28,0.12007662
12,03,29,0.13134075
12,03,30,0.19321538
12,03,31,0.182789
13,03,1,0.3690025
13,03,2,0.33470462
13,03,3,0.15529362
13,03,4,0.36515325
13,03,5,0.313933
13,03,6,0.32809475
13,03,7,0.28806288
13,03,8,0.44090562
13,03,9,0.7717
13,03,10,0.71097725
13,03,11,0.32635488
13,03,12,0.3166405
13,03,13,0.25881888
13,03,14,0.22887175
13,03,15,0.14926737
13,03,16,0.1892995
13,03,17,0.28105862
13,03,18,0.2256845
13,03,19,0.273361
13,03,20,0.34609188
13,03,21,0.34013912
13,03,22,0.347064
13,03,23,0.2942195
13,03,24,0.21984625
13,03,25,0.24349375
13,03,26,0.2421235
13,03,27,0.21448725
13,03,28,0.29449062
13,03,29,0.19312538
13,03,30,0.2649475
13,03,31,0.411298
14,03,1,0.70615675
14,03,2,0.78658287
14,03,3,0.43459462
14,03,4,0.37323812
14,03,5,0.4420915
14,03,6,0.22135438
14,03,7,0.29917387
14,03,8,0.51768813
14,03,9,0.46389188
14,03,10,0.13164425
14,03,11,0.23064525
14,03,12,0.35212462
14,03,13,0.36331362
14,03,14,0.57695125
14,03,15,0.6226015
14,03,16,0.32061075
14,03,17,0.24431688
14,03,18,0.236003
14,03,19,0.16701125
14,03,20,0.14211688
14,03,21,0.187237
14,03,22,0.23965012
14,03,23,0.333102
14,03,24,0.27361338
14,03,25,0.224423
14,03,26,0.54739775
14,03,27,0.551377
14,03,28,0.47913438
14,03,29,0.24491388
14,03,30,0.18534812
14,03,31,0.319839
15,03,1,0.80153288
15,03,2,0.6106025
15,03,3,0.784902
15,03,4,0.67846438
15,03,5,0.261693
15,03,6,0.15283125
15,03,7,0.23553712
15,03,8,0.53371562
15,03,9,0.31335025
15,03,10,0.29209887
15,03,11,0.23089412
15,03,12,0.37621638
15,03,13,0.6132975
15,03,14,0.63813725
15,03,15,0.43589225
15,03,16,0.31653237
15,03,17,0.65597525
15,03,18,0.87186812
15,03,19,0.70702262
15,03,20,0.86477538
15,03,21,0.70815325
15,03,22,0.34010388
15,03,23,0.239078
15,03,24,0.22193325
15,03,25,0.31016062
15,03,26,0.266943
15,03,27,0.20558912
15,03,28,0.137561
15,03,29,0.1284555
15,03,30,0.2164975
15,03,31,0.36267812
16,03,1,0.302025
16,03,2,0.23914838
