####################################################################################################
# Month: 03Mar                                                                                     #
# Station: VLA                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,03,1,0,1.274595
2009,03,1,1,5.334469
2009,03,1,2,4.503305
2009,03,1,3,5.278591
2009,03,1,4,6.108827
2009,03,1,5,6.164769
2009,03,1,6,4.228337
2009,03,1,7,2.896728
2009,03,2,0,3.576183
2009,03,2,1,5.189404
2009,03,2,2,5.220108
2009,03,2,3,6.560931
2009,03,2,4,6.791009
2009,03,2,5,4.854178
2009,03,2,6,4.041655
2009,03,2,7,5.117977
2009,03,3,0,6.374375
2009,03,3,1,9.158083
2009,03,3,2,10.903386
2009,03,3,3,8.339115
2009,03,3,4,11.041867
2009,03,3,5,8.465878
2009,03,3,6,8.053491
2009,03,3,7,8.096149
2009,03,4,0,6.120251
2009,03,4,1,6.109487
2009,03,4,2,5.475329
2009,03,4,3,7.828127
2009,03,4,4,8.794857
2009,03,4,5,10.995484
2009,03,4,6,12.16624
2009,03,4,7,12.093178
2009,03,5,0,13.65332
2009,03,5,1,16.77229
2009,03,5,2,21.342387
2009,03,5,3,23.748434
2009,03,5,4,23.060748
2009,03,5,5,23.18073
2009,03,5,6,20.489648
2009,03,5,7,19.953798
2009,03,6,0,19.637296
2009,03,6,1,19.850366
2009,03,6,2,21.183946
2009,03,6,3,20.771517
2009,03,6,4,21.033878
2009,03,6,5,19.706906
2009,03,6,6,19.042178
2009,03,6,7,18.236305
2009,03,7,0,16.401935
2009,03,7,1,17.419216
2009,03,7,2,17.5411
2009,03,7,3,16.640245
2009,03,7,4,15.438561
2009,03,7,5,13.955854
2009,03,7,6,16.473486
2009,03,7,7,16.592783
2009,03,8,0,15.594098
2009,03,8,1,12.94492
2009,03,8,2,7.866136
2009,03,8,3,7.10631
2009,03,8,4,8.933113
2009,03,8,5,10.269484
2009,03,8,6,9.354735
2009,03,8,7,10.981467
2009,03,9,0,12.627132
2009,03,9,1,12.573621
2009,03,9,2,11.797636
2009,03,9,3,9.60022
2009,03,9,4,7.751007
2009,03,9,5,7.712941
2009,03,9,6,10.007505
2009,03,9,7,12.946317
2009,03,10,0,12.39432
2009,03,10,1,15.429735
2009,03,10,2,19.132122
2009,03,10,3,21.290218
2009,03,10,4,19.700924
2009,03,10,5,15.372136
2009,03,10,6,9.386435
2009,03,10,7,5.292874
2009,03,11,0,2.862527
2009,03,11,1,4.816876
2009,03,11,2,8.395413
2009,03,11,3,9.29365
