####################################################################################################
# Month: 02Feb                                                                                     #
# Station: LAS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,1.74602062
2009,02,2,3.69279762
2009,02,3,3.77848825
2009,02,4,3.94095912
2009,02,5,2.46016125
2009,02,6,2.58929912
2009,02,7,1.89137913
2009,02,8,2.533192
2009,02,9,6.5191295
2009,02,10,5.67881875
2009,02,11,2.40657138
2009,02,12,2.75555375
2009,02,13,1.91816463
2009,02,14,3.62973525
2009,02,15,2.10707213
2009,02,16,2.0443315
2009,02,17,4.08344925
2009,02,18,3.229927
2009,02,19,4.37518162
2009,02,20,6.5443775
2009,02,21,5.91644988
2009,02,22,3.33656612
2009,02,23,2.01947975
2009,02,24,2.7532505
2009,02,25,1.91952275
2009,02,26,2.2685065
2009,02,27,4.85404938
2009,02,28,6.043475
