####################################################################################################
# Month: 04Apr                                                                                     #
# Station: APEX                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,04,1,0,0.467174
9,04,1,1,0.266355
9,04,1,2,0.275212
9,04,1,3,0.232774
9,04,1,4,0.278961
9,04,1,5,0.434131
9,04,1,6,0.431006
9,04,1,7,0.401316
9,04,2,0,0.241049
9,04,2,1,0.166016
9,04,2,2,0.103934
9,04,2,3,0.07525
9,04,2,4,0.07103
9,04,2,5,0.098205
9,04,2,6,0.137447
9,04,2,7,0.157461
9,04,3,0,0.079793
9,04,3,1,0.09283
9,04,3,2,0.103804
9,04,3,3,0.078562
9,04,3,4,0.052707
9,04,3,5,0.060827
9,04,3,6,0.07689
9,04,3,7,0.104963
9,04,4,0,0.047275
9,04,4,1,0.032102
9,04,4,2,0.032255
9,04,4,3,0.027523
9,04,4,4,0.02432
9,04,4,5,0.030578
9,04,4,6,0.043135
9,04,4,7,0.068595
9,04,5,0,0.056625
9,04,5,1,0.076112
9,04,5,2,0.096651
9,04,5,3,0.088649
9,04,5,4,0.073994
9,04,5,5,0.13807
9,04,5,6,0.14768
9,04,5,7,0.127485
9,04,6,0,0.099629
9,04,6,1,0.131476
9,04,6,2,0.175716
9,04,6,3,0.130879
9,04,6,4,0.082338
9,04,6,5,0.222189
9,04,6,6,0.249951
9,04,6,7,0.204298
9,04,7,0,0.192783
9,04,7,1,0.355252
9,04,7,2,0.252939
9,04,7,3,0.242635
9,04,7,4,0.233767
9,04,7,5,0.322487
9,04,7,6,0.224289
9,04,7,7,0.260119
9,04,8,0,0.282984
9,04,8,1,0.351181
9,04,8,2,0.431421
9,04,8,3,0.405383
9,04,8,4,0.391869
9,04,8,5,0.533455
9,04,8,6,0.562116
9,04,8,7,0.527082
9,04,9,0,0.471674
9,04,9,1,0.469805
9,04,9,2,0.442034
9,04,9,3,0.400282
9,04,9,4,0.304578
9,04,9,5,0.277725
9,04,9,6,0.239819
9,04,9,7,0.208734
9,04,10,0,0.230847
9,04,10,1,0.338972
9,04,10,2,0.396772
9,04,10,3,0.437352
9,04,10,4,0.351829
9,04,10,5,0.494838
9,04,10,6,0.582959
9,04,10,7,0.611871
9,04,11,0,0.530696
9,04,11,1,0.442138
9,04,11,2,0.425723
9,04,11,3,0.446009
9,04,11,4,0.377882
9,04,11,5,0.441587
9,04,11,6,0.510108
9,04,11,7,0.536885
9,04,12,0,0.499225
9,04,12,1,0.511572
9,04,12,2,0.518133
9,04,12,3,0.448691
9,04,12,4,0.436372
9,04,12,5,0.474125
9,04,12,6,0.566513
9,04,12,7,0.63926
9,04,13,0,0.617904
9,04,13,1,0.495619
9,04,13,2,0.385328
9,04,13,3,0.340456
9,04,13,4,0.356471
9,04,13,5,0.437059
9,04,13,6,0.475107
9,04,13,7,0.465399
9,04,14,0,0.86294
9,04,14,1,0.421981
9,04,14,2,0.320557
9,04,14,3,0.279823
9,04,14,4,0.203081
9,04,14,5,0.263059
9,04,14,6,0.350597
9,04,14,7,0.392522
9,04,15,0,0.434415
9,04,15,1,0.236171
9,04,15,2,0.125074
9,04,15,3,0.109059
9,04,15,4,0.079981
9,04,15,5,0.131719
9,04,15,6,0.221493
9,04,15,7,0.273515
9,04,16,0,0.349115
9,04,16,1,0.288956
9,04,16,2,0.218072
9,04,16,3,0.154145
9,04,16,4,0.077985
9,04,16,5,0.144773
9,04,16,6,0.183808
9,04,16,7,0.242535
9,04,17,0,0.319182
9,04,17,1,0.297607
