####################################################################################################
# Month: 12Dec                                                                                     #
# Station: NOB                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,12,1,0,0.956605
2014,12,1,1,0.923031
2014,12,1,2,1.065808
2014,12,1,3,0.932231
2014,12,1,4,0.891674
2014,12,1,5,0.894614
2014,12,1,6,0.90862
2014,12,1,7,0.889743
2014,12,2,0,0.865414
2014,12,2,1,0.80708
2014,12,2,2,0.81627
2014,12,2,3,0.879067
2014,12,2,4,0.921636
2014,12,2,5,0.956264
2014,12,2,6,0.950524
2014,12,2,7,0.928409
2014,12,3,0,0.917525
2014,12,3,1,0.823889
2014,12,3,2,0.889334
2014,12,3,3,0.8432
2014,12,3,4,0.820434
2014,12,3,5,0.841051
2014,12,3,6,0.878791
2014,12,3,7,0.857535
2014,12,4,0,0.879
2014,12,4,1,0.902686
2014,12,4,2,0.917805
2014,12,4,3,0.960245
2014,12,4,4,0.967344
2014,12,4,5,0.962126
2014,12,4,6,0.940304
2014,12,4,7,2.412677
2014,12,5,0,0.875765
2014,12,5,1,0.840865
2014,12,5,2,0.816605
2014,12,5,3,0.92856
2014,12,5,4,0.986606
2014,12,5,5,1.009342
2014,12,5,6,0.992231
2014,12,5,7,0.997297
2014,12,6,0,0.986656
2014,12,6,1,0.927192
2014,12,6,2,0.800241
2014,12,6,3,0.913043
2014,12,6,4,0.993342
2014,12,6,5,0.992831
2014,12,6,6,3.113735
2014,12,6,7,0.962262
2014,12,7,0,0.973164
2014,12,7,1,0.961017
2014,12,7,2,0.944686
2014,12,7,3,0.877823
2014,12,7,4,0.766701
2014,12,7,5,0.734644
2014,12,7,6,0.787756
2014,12,7,7,0.850373
2014,12,8,0,0.838472
2014,12,8,1,0.854416
2014,12,8,2,0.793697
2014,12,8,3,0.612932
2014,12,8,4,0.754717
2014,12,8,5,0.848568
2014,12,8,6,0.777935
2014,12,8,7,0.975664
2014,12,9,0,0.974392
2014,12,9,1,0.982281
2014,12,9,2,0.968258
2014,12,9,3,0.673707
2014,12,9,4,0.228182
2014,12,9,5,0.11624
2014,12,9,6,0.097543
2014,12,9,7,0.079006
2014,12,10,0,0.080371
2014,12,10,1,0.098418
2014,12,10,2,0.167298
2014,12,10,3,0.088203
2014,12,10,4,0.132009
2014,12,10,5,0.553405
2014,12,10,6,0.778639
2014,12,10,7,0.889527
2014,12,11,0,0.946937
2014,12,11,1,0.966093
2014,12,11,2,0.952774
2014,12,11,3,0.961087
2014,12,11,4,0.922605
2014,12,11,5,0.954376
2014,12,11,6,0.970146
2014,12,11,7,0.954716
2014,12,12,0,0.898144
2014,12,12,1,0.770564
2014,12,12,2,0.861923
2014,12,12,3,0.850242
2014,12,12,4,0.948888
2014,12,12,5,0.935454
2014,12,12,6,0.900608
2014,12,12,7,0.891968
2014,12,13,0,0.950365
2014,12,13,1,0.870223
2014,12,13,2,0.809112
2014,12,13,3,0.92995
2014,12,13,4,0.934251
2014,12,13,5,0.965624
2014,12,13,6,0.981761
2014,12,13,7,0.98807
2014,12,14,0,0.989417
2014,12,14,1,0.792528
2014,12,14,2,0.82701
2014,12,14,3,1.539642
2014,12,14,4,0.979969
2014,12,14,5,0.949297
2014,12,14,6,0.934884
2014,12,14,7,0.948338
2014,12,15,0,0.974781
2014,12,15,1,0.906997
2014,12,15,2,0.793619
2014,12,15,3,0.318348
2014,12,15,4,0.346104
2014,12,15,5,0.568021
2014,12,15,6,0.512457
2014,12,15,7,0.724961
2014,12,16,0,0.830976
2014,12,16,1,0.879434
2014,12,16,2,0.859471
2014,12,16,3,1.437246
2014,12,16,4,0.90819
2014,12,16,5,0.913948
2014,12,16,6,0.950414
2014,12,16,7,0.931318
2014,12,17,0,0.956559
2014,12,17,1,0.894558
2014,12,17,2,0.828498
2014,12,17,3,0.935021
2014,12,17,4,0.970691
2014,12,17,5,3.370479
2014,12,17,6,0.928274
2014,12,17,7,0.906064
2014,12,18,0,0.925874
2014,12,18,1,0.849954
2014,12,18,2,0.855076
2014,12,18,3,0.941223
2014,12,18,4,0.939361
2014,12,18,5,0.887706
2014,12,18,6,0.626883
2014,12,18,7,0.45306
2014,12,19,0,0.244569
2014,12,19,1,0.185798
2014,12,19,2,0.25551
2014,12,19,3,0.205866
2014,12,19,4,0.132367
2014,12,19,5,0.179964
2014,12,19,6,0.21102
2014,12,19,7,0.31653
2014,12,20,0,0.69765
2014,12,20,1,0.890541
2014,12,20,2,0.918644
2014,12,20,3,0.902869
2014,12,20,4,0.960872
2014,12,20,5,0.95347
2014,12,20,6,0.792514
2014,12,20,7,0.751373
2014,12,21,0,0.886744
2014,12,21,1,0.911301
2014,12,21,2,0.90028
2014,12,21,3,0.892803
2014,12,21,4,0.892588
2014,12,21,5,0.911285
2014,12,21,6,0.882109
2014,12,21,7,0.881882
2014,12,22,0,0.938158
2014,12,22,1,0.939319
2014,12,22,2,0.87676
2014,12,22,3,0.943547
2014,12,22,4,0.936405
2014,12,22,5,0.9478
2014,12,22,6,0.974115
2014,12,22,7,0.920177
2014,12,23,0,0.933589
2014,12,23,1,0.924325
2014,12,23,2,0.864842
2014,12,23,3,0.643657
2014,12,23,4,0.446647
2014,12,23,5,0.493629
2014,12,23,6,0.565817
2014,12,23,7,0.496836
2014,12,24,0,0.377548
2014,12,24,1,0.671227
2014,12,24,2,0.876044
2014,12,24,3,0.88431
2014,12,24,4,0.906047
2014,12,24,5,0.914024
2014,12,24,6,0.983626
2014,12,24,7,0.973546
2014,12,25,0,0.932521
2014,12,25,1,0.891622
2014,12,25,2,0.886817
2014,12,25,3,0.963103
2014,12,25,4,0.976217
2014,12,25,5,0.960112
2014,12,25,6,0.965463
2014,12,25,7,0.967891
2014,12,26,0,0.965994
2014,12,26,1,0.917749
2014,12,26,2,0.93102
2014,12,26,3,0.977753
2014,12,26,4,0.967933
2014,12,26,5,0.874543
2014,12,26,6,0.932563
2014,12,26,7,0.867316
2014,12,27,0,0.584407
2014,12,27,1,0.660978
2014,12,27,2,0.577361
2014,12,27,3,0.348127
2014,12,27,4,0.285889
2014,12,27,5,0.325
2014,12,27,6,0.141773
2014,12,27,7,0.124174
2014,12,28,0,0.147098
2014,12,28,1,0.236618
2014,12,28,2,0.311004
2014,12,28,3,0.321406
2014,12,28,4,0.856246
2014,12,28,5,0.847274
2014,12,28,6,0.867234
2014,12,28,7,0.931274
2014,12,29,0,0.953139
2014,12,29,1,0.930434
2014,12,29,2,0.938005
2014,12,29,3,0.932795
2014,12,29,4,0.893648
2014,12,29,5,0.896414
2014,12,29,6,0.873566
2014,12,29,7,0.909526
2014,12,30,0,0.928839
2014,12,30,1,0.905327
2014,12,30,2,0.890151
2014,12,30,3,0.926277
2014,12,30,4,0.906769
2014,12,30,5,0.888656
2014,12,30,6,0.914659
2014,12,30,7,0.882755
2014,12,31,0,0.895206
2014,12,31,1,0.845248
2014,12,31,2,0.795597
2014,12,31,3,0.835998
2014,12,31,4,0.948822
2014,12,31,5,0.937225
2014,12,31,6,0.932809
2014,12,31,7,0.931886
2015,12,1,0,0.485855
2015,12,1,1,0.58479
2015,12,1,2,0.517156
2015,12,1,3,0.514496
2015,12,1,4,0.688304
2015,12,1,5,0.518985
2015,12,1,6,0.364106
2015,12,1,7,0.241159
2015,12,2,0,0.165355
2015,12,2,1,0.371245
2015,12,2,2,0.640862
2015,12,2,3,0.630725
2015,12,2,4,0.282842
2015,12,2,5,0.448243
2015,12,2,6,0.829715
2015,12,2,7,0.825737
2015,12,3,0,0.850295
2015,12,3,1,0.981894
2015,12,3,2,0.903649
2015,12,3,3,0.929104
2015,12,3,4,0.905266
2015,12,3,5,0.931421
2015,12,3,6,0.91958
2015,12,3,7,0.859113
2015,12,4,0,0.856288
2015,12,4,1,0.816279
2015,12,4,2,0.835269
2015,12,4,3,0.947285
2015,12,4,4,0.942389
2015,12,4,5,0.949364
2015,12,4,6,0.949727
2015,12,4,7,0.94705
2015,12,5,0,0.943457
2015,12,5,1,0.875585
2015,12,5,2,0.880992
2015,12,5,3,0.942337
2015,12,5,4,0.953821
2015,12,5,5,0.942521
2015,12,5,6,0.86152
2015,12,5,7,0.394952
2015,12,6,0,0.198197
2015,12,6,1,0.259036
2015,12,6,2,0.405602
2015,12,6,3,0.482917
2015,12,6,4,0.50893
2015,12,6,5,0.531781
2015,12,6,6,0.509025
2015,12,6,7,0.36745
2015,12,7,0,0.276547
2015,12,7,1,0.4286
2015,12,7,2,0.486073
2015,12,7,3,0.603791
2015,12,7,4,0.737523
2015,12,7,5,0.739002
2015,12,7,6,0.71775
2015,12,7,7,0.674234
2015,12,8,0,0.578992
2015,12,8,1,0.584191
2015,12,8,2,0.57603
2015,12,8,3,0.785516
2015,12,8,4,0.65901
2015,12,8,5,0.325785
2015,12,8,6,0.252684
2015,12,8,7,0.206214
2015,12,9,0,0.15927
2015,12,9,1,0.336326
2015,12,9,2,0.527933
2015,12,9,3,0.489954
2015,12,9,4,0.136824
2015,12,9,5,0.125702
2015,12,9,6,0.21638
2015,12,9,7,0.282594
2015,12,10,0,0.562404
2015,12,10,1,0.770868
2015,12,10,2,0.697294
2015,12,10,3,0.705722
2015,12,10,4,0.81132
2015,12,10,5,0.918439
2015,12,10,6,0.921934
2015,12,10,7,0.871213
2015,12,11,0,0.918633
2015,12,11,1,0.897326
2015,12,11,2,0.963536
2015,12,11,3,0.931267
2015,12,11,4,0.89967
2015,12,11,5,0.968204
2015,12,11,6,0.969457
2015,12,11,7,0.795266
2015,12,12,0,0.545524
2015,12,12,1,0.713348
2015,12,12,2,0.729535
2015,12,12,3,0.81487
2015,12,12,4,0.800828
2015,12,12,5,0.862393
2015,12,12,6,0.923721
2015,12,12,7,0.956823
2015,12,13,0,0.942063
2015,12,13,1,0.982676
2015,12,13,2,0.970896
2015,12,13,3,0.949339
2015,12,13,4,0.913429
2015,12,13,5,0.817793
2015,12,13,6,0.735985
2015,12,13,7,0.733681
2015,12,14,0,0.869678
2015,12,14,1,0.96089
2015,12,14,2,0.854513
2015,12,14,3,0.914169
2015,12,14,4,0.900961
2015,12,14,5,0.914693
2015,12,14,6,0.837211
2015,12,14,7,0.827941
2015,12,15,0,0.723589
2015,12,15,1,0.85188
2015,12,15,2,0.888087
2015,12,15,3,0.947631
2015,12,15,4,0.975688
2015,12,15,5,0.96178
2015,12,15,6,0.90235
2015,12,15,7,0.875749
2015,12,16,0,0.865969
2015,12,16,1,0.866321
2015,12,16,2,0.882413
2015,12,16,3,0.949235
2015,12,16,4,0.936741
2015,12,16,5,0.951276
2015,12,16,6,0.915289
2015,12,16,7,0.888874
2015,12,17,0,0.957135
2015,12,17,1,0.816843
2015,12,17,2,0.843757
2015,12,17,3,0.984718
2015,12,17,4,2.533337
2015,12,17,5,0.844092
2015,12,17,6,0.897132
2015,12,17,7,0.885096
2015,12,18,0,0.6323
2015,12,18,1,0.708651
2015,12,18,2,0.698558
2015,12,18,3,0.623174
2015,12,18,4,0.446748
2015,12,18,5,0.52101
2015,12,18,6,0.950441
2015,12,18,7,0.965452
2015,12,19,0,0.949704
2015,12,19,1,0.874478
2015,12,19,2,0.698065
2015,12,19,3,0.33298
2015,12,19,4,0.192028
2015,12,19,5,0.2444
2015,12,19,6,0.36254
2015,12,19,7,0.225833
2015,12,20,0,0.160247
2015,12,20,1,0.507782
2015,12,20,2,0.787286
2015,12,20,3,0.337968
2015,12,20,4,0.119173
2015,12,20,5,0.287031
2015,12,20,6,0.883627
2015,12,20,7,0.864587
2015,12,21,0,0.893388
2015,12,21,1,0.934495
2015,12,21,2,0.935645
2015,12,21,3,0.922516
2015,12,21,4,0.970881
2015,12,21,5,0.964042
2015,12,21,6,0.837507
2015,12,21,7,0.757923
2015,12,22,0,0.713697
2015,12,22,1,0.773128
2015,12,22,2,0.667502
2015,12,22,3,0.465244
2015,12,22,4,0.541461
2015,12,22,5,0.785438
2015,12,22,6,0.703538
2015,12,22,7,0.605145
2015,12,23,0,0.711404
2015,12,23,1,0.827674
2015,12,23,2,0.919771
2015,12,23,3,0.911774
2015,12,23,4,0.892648
2015,12,23,5,0.885609
2015,12,23,6,0.870802
2015,12,23,7,0.954961
2015,12,24,0,0.857511
2015,12,24,1,0.914584
2015,12,24,2,0.833523
2015,12,24,3,0.821235
2015,12,24,4,0.833212
2015,12,24,5,0.76255
2015,12,24,6,0.869609
2015,12,24,7,0.977282
