####################################################################################################
# Month: 02Feb                                                                                     #
# Station: VLA                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,8.204757
2009,02,1,1,10.077725
2009,02,1,2,11.441346
2009,02,1,3,14.720584
2009,02,1,4,14.136946
2009,02,1,5,12.299366
2009,02,1,6,8.823475
2009,02,1,7,9.724941
2009,02,2,0,9.273906
2009,02,2,1,11.117994
2009,02,2,2,8.705974
2009,02,2,3,4.055743
2009,02,2,4,3.234614
2009,02,2,5,5.623483
2009,02,2,6,5.317783
2009,02,2,7,6.167189
2009,02,3,0,7.121108
2009,02,3,1,7.77955
2009,02,3,2,6.892925
2009,02,3,3,8.065944
2009,02,3,4,7.961831
2009,02,3,5,6.263325
2009,02,3,6,3.249378
2009,02,3,7,2.536262
2009,02,4,0,3.221338
2009,02,4,1,4.540306
2009,02,4,2,6.678922
2009,02,4,3,8.034524
2009,02,4,4,8.352772
2009,02,4,5,9.329221
2009,02,4,6,6.454709
2009,02,4,7,4.276036
2009,02,5,0,3.819189
2009,02,5,1,5.23167
2009,02,5,2,4.461127
2009,02,5,3,4.651152
2009,02,5,4,5.371143
2009,02,5,5,5.074489
2009,02,5,6,3.23375
2009,02,5,7,3.71119
2009,02,6,0,5.597349
2009,02,6,1,10.533741
2009,02,6,2,17.037976
2009,02,6,3,21.179708
2009,02,6,4,22.305659
2009,02,6,5,21.639929
2009,02,6,6,14.843539
2009,02,6,7,13.515192
2009,02,7,0,12.155932
2009,02,7,1,14.430674
2009,02,7,2,17.386519
2009,02,7,3,19.077824
2009,02,7,4,17.959633
2009,02,7,5,16.177797
2009,02,7,6,13.986149
2009,02,7,7,14.374781
2009,02,8,0,12.513927
2009,02,8,1,12.695809
2009,02,8,2,13.110058
2009,02,8,3,13.748201
2009,02,8,4,13.898409
2009,02,8,5,14.328434
2009,02,8,6,11.542942
2009,02,8,7,12.426962
2009,02,9,0,10.650632
2009,02,9,1,10.68397
2009,02,9,2,14.681824
2009,02,9,3,15.700612
2009,02,9,4,15.150388
2009,02,9,5,14.045504
2009,02,9,6,10.846578
2009,02,9,7,14.735241
2009,02,10,0,15.007729
2009,02,10,1,17.068638
2009,02,10,2,17.836409
2009,02,10,3,14.529601
2009,02,10,4,11.000009
2009,02,10,5,11.63119
2009,02,10,6,13.727051
2009,02,10,7,18.382168
2009,02,11,0,20.587538
2009,02,11,1,19.465952
2009,02,11,2,17.09902
2009,02,11,3,12.775809
2009,02,11,4,10.01532
2009,02,11,5,7.856582
2009,02,11,6,6.583772
2009,02,11,7,8.799625
2009,02,12,0,8.606283
2009,02,12,1,8.655011
2009,02,12,2,12.053486
2009,02,12,3,13.515122
2009,02,12,4,12.254759
2009,02,12,5,12.604042
2009,02,12,6,12.320887
2009,02,12,7,15.2503
2009,02,13,0,16.307581
2009,02,13,1,18.032446
2009,02,13,2,17.078922
2009,02,13,3,13.741586
2009,02,13,4,9.802394
2009,02,13,5,4.142614
2009,02,13,6,7.524545
2009,02,13,7,10.289969
2009,02,14,0,8.807664
2009,02,14,1,11.362044
2009,02,14,2,14.363332
2009,02,14,3,14.504364
2009,02,14,4,14.413351
2009,02,14,5,12.037028
