####################################################################################################
# Month: 07Jul                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,2.013362
2009,07,1,1,3.981606
2009,07,1,2,3.870163
2009,07,1,3,2.732682
2009,07,1,4,1.918708
2009,07,1,5,1.426479
2009,07,1,6,0.631151
2009,07,1,7,0.739285
2009,07,2,0,2.685198
2009,07,2,1,6.297626
2009,07,2,2,5.261793
2009,07,2,3,2.966097
2009,07,2,4,1.394886
2009,07,2,5,1.585758
2009,07,2,6,2.868867
2009,07,2,7,4.310619
2009,07,3,0,6.456967
2009,07,3,1,8.292438
2009,07,3,2,8.799275
2009,07,3,3,6.203402
2009,07,3,4,6.871212
2009,07,3,5,7.115649
2009,07,3,6,3.339068
2009,07,3,7,3.83052
2009,07,4,0,5.380945
2009,07,4,1,7.829736
2009,07,4,2,8.364677
2009,07,4,3,7.496652
2009,07,4,4,4.180125
2009,07,4,5,4.509924
2009,07,4,6,2.556921
2009,07,4,7,1.671118
2009,07,5,0,2.581116
2009,07,5,1,5.444592
2009,07,5,2,8.279335
2009,07,5,3,6.905605
2009,07,5,4,4.513612
2009,07,5,5,4.495858
2009,07,5,6,3.328044
2009,07,5,7,4.652163
2009,07,6,0,5.94741
2009,07,6,1,6.622159
2009,07,6,2,4.678597
2009,07,6,3,4.904814
2009,07,6,4,5.561563
2009,07,6,5,6.411196
2009,07,6,6,5.460447
2009,07,6,7,7.140935
2009,07,7,0,8.411867
2009,07,7,1,8.965565
2009,07,7,2,10.02844
2009,07,7,3,10.204244
2009,07,7,4,8.436302
2009,07,7,5,6.884168
2009,07,7,6,6.414125
2009,07,7,7,7.668256
2009,07,8,0,8.528334
2009,07,8,1,8.48569
2009,07,8,2,9.624374
2009,07,8,3,10.395548
2009,07,8,4,9.949549
2009,07,8,5,8.228716
2009,07,8,6,7.552391
2009,07,8,7,7.921108
2009,07,9,0,7.561715
2009,07,9,1,7.373212
2009,07,9,2,8.309526
2009,07,9,3,8.917803
2009,07,9,4,7.300184
2009,07,9,5,3.989951
2009,07,9,6,4.046757
2009,07,9,7,7.229725
2009,07,10,0,7.590062
2009,07,10,1,7.910743
2009,07,10,2,6.873196
2009,07,10,3,5.978108
2009,07,10,4,6.219577
2009,07,10,5,6.110083
2009,07,10,6,4.611638
2009,07,10,7,5.270832
2009,07,11,0,5.075013
2009,07,11,1,3.983494
2009,07,11,2,5.381903
2009,07,11,3,5.440101
2009,07,11,4,4.19578
2009,07,11,5,1.695956
2009,07,11,6,2.890356
2009,07,11,7,4.668812
2009,07,12,0,6.724891
2009,07,12,1,7.787451
