####################################################################################################
# Month: 09Sep                                                                                     #
# Station: BAR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,09,1,0.4554195
9,09,2,0.6659405
9,09,3,0.823521
9,09,4,0.87818188
9,09,5,0.37219825
9,09,6,0.313141
9,09,7,0.44548175
9,09,8,0.45328038
9,09,9,0.448942
9,09,10,0.37612488
9,09,11,0.51668588
9,09,12,0.63290125
9,09,13,0.666776
9,09,14,0.43231013
9,09,15,0.28100713
9,09,16,0.284444
9,09,17,0.2887125
9,09,18,0.5317015
9,09,19,0.746811
9,09,20,0.49829138
9,09,21,0.13624238
9,09,22,0.09782337
9,09,23,0.23263537
9,09,24,0.255224
9,09,25,0.20473388
9,09,26,0.27200175
9,09,27,0.19872125
9,09,28,0.31703225
9,09,29,0.53523988
9,09,30,0.14524138
