####################################################################################################
# Month: 01Jan                                                                                     #
# Station: PAM                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,01,1,0,8.768992
2009,01,1,1,8.364234
2009,01,1,2,8.842775
2009,01,1,3,10.498147
2009,01,1,4,10.173839
2009,01,1,5,10.379692
2009,01,1,6,12.085257
2009,01,1,7,12.478547
2009,01,2,0,12.947088
2009,01,2,1,11.590894
2009,01,2,2,10.386656
2009,01,2,3,13.154739
2009,01,2,4,16.290505
2009,01,2,5,19.691119
2009,01,2,6,18.571656
2009,01,2,7,19.228319
2009,01,3,0,17.569161
2009,01,3,1,17.524997
2009,01,3,2,12.815058
2009,01,3,3,9.525228
2009,01,3,4,10.550904
2009,01,3,5,12.884709
2009,01,3,6,12.464156
2009,01,3,7,12.102077
2009,01,4,0,10.860678
2009,01,4,1,7.568725
2009,01,4,2,5.134478
2009,01,4,3,6.042881
2009,01,4,4,5.610394
2009,01,4,5,5.33564
2009,01,4,6,4.969279
2009,01,4,7,4.469986
2009,01,5,0,3.279677
2009,01,5,1,1.154566
2009,01,5,2,1.655743
2009,01,5,3,0.999907
2009,01,5,4,1.861912
2009,01,5,5,4.091926
2009,01,5,6,4.31284
2009,01,5,7,3.760824
2009,01,6,0,2.881376
2009,01,6,1,3.161256
2009,01,6,2,3.491745
2009,01,6,3,4.435136
2009,01,6,4,6.538908
2009,01,6,5,7.60163
2009,01,6,6,7.477204
2009,01,6,7,6.780803
2009,01,7,0,5.627108
2009,01,7,1,4.138374
2009,01,7,2,3.750412
2009,01,7,3,4.770134
2009,01,7,4,4.407362
2009,01,7,5,4.606414
2009,01,7,6,5.03816
2009,01,7,7,4.293579
2009,01,8,0,3.160561
2009,01,8,1,2.251407
2009,01,8,2,3.26334
2009,01,8,3,3.426805
2009,01,8,4,5.649422
2009,01,8,5,6.732426
2009,01,8,6,9.086302
2009,01,8,7,12.118568
2009,01,9,0,10.125942
2009,01,9,1,6.34842
2009,01,9,2,7.912437
2009,01,9,3,7.428347
2009,01,9,4,7.830239
2009,01,9,5,10.044652
2009,01,9,6,14.631291
2009,01,9,7,15.933918
2009,01,10,0,13.377546
2009,01,10,1,10.400994
2009,01,10,2,8.375449
2009,01,10,3,8.619302
2009,01,10,4,8.677602
2009,01,10,5,9.489017
2009,01,10,6,9.176992
2009,01,10,7,8.934874
2009,01,11,0,7.1736
2009,01,11,1,7.380392
2009,01,11,2,11.568849
2009,01,11,3,11.294666
2009,01,11,4,11.467125
2009,01,11,5,14.58525
2009,01,11,6,14.143609
2009,01,11,7,11.259609
2009,01,12,0,11.891148
2009,01,12,1,13.037078
2009,01,12,2,11.270957
2009,01,12,3,10.248625
2009,01,12,4,9.116579
2009,01,12,5,10.952668
2009,01,12,6,14.232928
2009,01,12,7,16.43335
2009,01,13,0,15.702077
2009,01,13,1,16.835322
2009,01,13,2,14.412075
2009,01,13,3,11.646022
2009,01,13,4,13.867828
2009,01,13,5,17.056845
2009,01,13,6,17.593142
2009,01,13,7,16.864409
2009,01,14,0,17.01491
2009,01,14,1,15.447351
2009,01,14,2,12.140096
2009,01,14,3,10.581348
2009,01,14,4,10.440502
2009,01,14,5,10.347492
2009,01,14,6,12.913478
2009,01,14,7,14.906297
2009,01,15,0,15.060846
2009,01,15,1,15.488932
2009,01,15,2,13.349186
2009,01,15,3,10.574807
2009,01,15,4,9.154748
2009,01,15,5,10.527611
2009,01,15,6,12.026608
2009,01,15,7,12.451051
2009,01,16,0,10.433418
2009,01,16,1,8.652463
2009,01,16,2,6.395068
2009,01,16,3,5.38468
2009,01,16,4,5.975469
2009,01,16,5,6.414433
2009,01,16,6,11.607235
2009,01,16,7,12.563922
2009,01,17,0,9.542786
2009,01,17,1,8.470965
2009,01,17,2,7.689059
2009,01,17,3,11.029444
2009,01,17,4,12.037317
2009,01,17,5,11.705064
2009,01,17,6,11.276233
2009,01,17,7,9.367155
2009,01,18,0,6.800502
2009,01,18,1,4.373195
2009,01,18,2,1.331923
2009,01,18,3,1.731437
2009,01,18,4,1.287747
2009,01,18,5,1.638953
2009,01,18,6,2.591611
2009,01,18,7,7.390619
2009,01,19,0,8.662441
2009,01,19,1,7.36083
2009,01,19,2,4.22401
2009,01,19,3,3.759954
2009,01,19,4,2.861096
2009,01,19,5,2.145323
2009,01,19,6,0.604713
2009,01,19,7,2.21045
2009,01,20,0,4.627459
2009,01,20,1,3.596894
2009,01,20,2,2.979006
2009,01,20,3,6.118256
2009,01,20,4,6.202824
2009,01,20,5,7.100464
2009,01,20,6,9.144413
2009,01,20,7,13.736923
2009,01,21,0,13.880333
2009,01,21,1,12.655429
2009,01,21,2,12.152537
2009,01,21,3,11.593017
2009,01,21,4,9.370306
2009,01,21,5,8.637921
2009,01,21,6,11.404653
2009,01,21,7,14.016338
2009,01,22,0,12.355979
2009,01,22,1,10.431067
2009,01,22,2,9.858541
2009,01,22,3,9.686364
2009,01,22,4,7.679947
2009,01,22,5,6.657542
2009,01,22,6,8.788087
2009,01,22,7,11.717084
2009,01,23,0,9.289667
2009,01,23,1,9.024931
2009,01,23,2,10.428656
2009,01,23,3,9.618636
2009,01,23,4,8.288079
2009,01,23,5,9.087184
2009,01,23,6,11.97323
2009,01,23,7,14.870263
2009,01,24,0,14.000897
2009,01,24,1,12.135967
2009,01,24,2,10.35814
2009,01,24,3,8.35772
2009,01,24,4,5.954728
2009,01,24,5,7.198434
2009,01,24,6,6.14966
2009,01,24,7,5.526093
2009,01,25,0,5.89765
2009,01,25,1,0.675426
2009,01,25,2,3.665989
2009,01,25,3,3.011934
2009,01,25,4,3.253429
2009,01,25,5,5.785333
2009,01,25,6,10.585637
2009,01,25,7,11.875067
2009,01,26,0,9.591167
2009,01,26,1,7.533568
2009,01,26,2,6.479369
2009,01,26,3,4.435199
2009,01,26,4,4.449926
2009,01,26,5,7.098183
2009,01,26,6,8.216435
2009,01,26,7,6.633858
2009,01,27,0,5.13333
2009,01,27,1,5.077645
2009,01,27,2,4.002491
2009,01,27,3,8.124953
2009,01,27,4,9.024708
2009,01,27,5,10.836571
2009,01,27,6,13.547076
2009,01,27,7,15.658456
2009,01,28,0,13.166394
2009,01,28,1,14.658966
2009,01,28,2,15.502427
2009,01,28,3,14.306795
2009,01,28,4,12.804144
2009,01,28,5,12.671976
2009,01,28,6,12.283134
2009,01,28,7,12.930663
2009,01,29,0,14.667177
2009,01,29,1,14.71935
2009,01,29,2,12.65334
2009,01,29,3,11.474765
2009,01,29,4,10.762971
2009,01,29,5,13.79361
2009,01,29,6,14.703658
2009,01,29,7,14.406707
2009,01,30,0,13.789849
2009,01,30,1,11.073653
2009,01,30,2,8.689802
2009,01,30,3,9.721124
2009,01,30,4,8.56224
2009,01,30,5,8.919586
2009,01,30,6,9.613057
2009,01,30,7,9.526436
2009,01,31,0,12.463691
2009,01,31,1,12.336849
2009,01,31,2,9.550044
2009,01,31,3,8.862036
2009,01,31,4,8.596751
2009,01,31,5,11.548486
2009,01,31,6,11.9124
2009,01,31,7,12.728398
