####################################################################################################
# Month: 12Dec                                                                                     #
# Station: BAJA                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,15.128424
2009,12,1,1,14.213643
2009,12,1,2,12.193082
2009,12,1,3,12.692302
2009,12,1,4,13.845935
2009,12,1,5,13.638812
2009,12,1,6,9.581258
2009,12,1,7,7.759362
2009,12,2,0,7.725787
2009,12,2,1,8.426176
2009,12,2,2,9.262366
2009,12,2,3,9.412727
2009,12,2,4,9.837099
2009,12,2,5,9.136863
2009,12,2,6,8.627037
2009,12,2,7,8.846171
2009,12,3,0,7.9087
2009,12,3,1,6.387735
2009,12,3,2,5.19005
2009,12,3,3,6.430297
2009,12,3,4,8.12831
2009,12,3,5,8.741918
2009,12,3,6,7.560626
2009,12,3,7,8.025229
2009,12,4,0,10.063013
2009,12,4,1,12.345418
2009,12,4,2,11.972626
2009,12,4,3,11.657298
2009,12,4,4,11.526035
2009,12,4,5,10.082987
2009,12,4,6,6.591753
2009,12,4,7,6.158298
2009,12,5,0,5.659567
2009,12,5,1,2.79839
2009,12,5,2,3.7115
2009,12,5,3,6.815389
2009,12,5,4,7.71656
2009,12,5,5,7.63262
2009,12,5,6,7.790744
2009,12,5,7,9.516675
2009,12,6,0,12.580253
2009,12,6,1,15.33257
2009,12,6,2,16.522286
2009,12,6,3,14.458836
2009,12,6,4,15.592478
2009,12,6,5,15.365407
2009,12,6,6,16.11644
2009,12,6,7,17.315027
2009,12,7,0,16.794952
2009,12,7,1,17.414751
2009,12,7,2,17.254794
2009,12,7,3,19.677665
2009,12,7,4,19.330942
2009,12,7,5,21.863416
2009,12,7,6,26.486607
2009,12,7,7,28.87587
2009,12,8,0,31.983516
2009,12,8,1,35.128535
2009,12,8,2,39.447449
2009,12,8,3,38.766805
2009,12,8,4,32.85044
2009,12,8,5,23.334704
2009,12,8,6,16.780429
2009,12,8,7,17.853243
2009,12,9,0,19.610374
2009,12,9,1,18.737476
2009,12,9,2,16.639999
2009,12,9,3,16.712447
2009,12,9,4,17.716333
2009,12,9,5,16.551715
2009,12,9,6,13.645664
2009,12,9,7,11.345645
2009,12,10,0,9.158262
2009,12,10,1,6.894168
2009,12,10,2,6.547052
2009,12,10,3,7.745297
2009,12,10,4,11.795463
2009,12,10,5,12.665318
2009,12,10,6,12.279033
2009,12,10,7,10.928234
2009,12,11,0,8.489023
2009,12,11,1,6.27106
2009,12,11,2,6.109346
2009,12,11,3,7.063305
2009,12,11,4,8.86758
2009,12,11,5,8.586601
2009,12,11,6,8.718625
2009,12,11,7,9.993217
2009,12,12,0,10.466067
2009,12,12,1,9.785776
2009,12,12,2,9.615054
2009,12,12,3,9.826974
2009,12,12,4,10.763733
2009,12,12,5,12.279782
2009,12,12,6,14.061236
2009,12,12,7,15.19838
2009,12,13,0,13.238454
2009,12,13,1,10.648403
2009,12,13,2,10.546841
2009,12,13,3,11.50698
2009,12,13,4,12.64141
2009,12,13,5,12.103257
2009,12,13,6,12.570664
2009,12,13,7,16.83876
2009,12,14,0,16.153794
2009,12,14,1,15.516864
2009,12,14,2,14.743407
2009,12,14,3,14.100283
2009,12,14,4,13.21261
2009,12,14,5,12.872173
2009,12,14,6,11.983098
2009,12,14,7,12.107848
2009,12,15,0,11.439493
2009,12,15,1,10.037398
2009,12,15,2,9.123483
2009,12,15,3,6.996258
2009,12,15,4,5.216502
2009,12,15,5,3.323135
2009,12,15,6,2.168949
2009,12,15,7,2.263416
2009,12,16,0,1.504697
2009,12,16,1,1.721953
2009,12,16,2,1.147653
2009,12,16,3,1.234101
2009,12,16,4,2.04159
2009,12,16,5,2.12373
2009,12,16,6,1.805941
2009,12,16,7,1.801442
2009,12,17,0,2.148715
2009,12,17,1,2.514264
2009,12,17,2,2.636862
2009,12,17,3,4.392044
2009,12,17,4,4.588051
2009,12,17,5,3.999707
2009,12,17,6,3.678552
2009,12,17,7,3.858146
2009,12,18,0,3.967269
2009,12,18,1,4.345374
2009,12,18,2,3.369725
2009,12,18,3,3.565624
2009,12,18,4,4.624978
2009,12,18,5,5.366647
2009,12,18,6,5.995066
2009,12,18,7,7.056784
2009,12,19,0,7.723158
2009,12,19,1,8.481263
2009,12,19,2,8.599741
2009,12,19,3,9.428045
2009,12,19,4,10.919344
2009,12,19,5,10.702213
2009,12,19,6,10.10086
2009,12,19,7,8.085834
2009,12,20,0,6.897903
2009,12,20,1,5.472348
2009,12,20,2,3.550356
2009,12,20,3,2.350194
2009,12,20,4,2.005394
2009,12,20,5,1.335134
2009,12,20,6,2.724399
2009,12,20,7,4.196031
2009,12,21,0,4.413973
2009,12,21,1,4.816453
2009,12,21,2,3.896069
2009,12,21,3,4.354525
2009,12,21,4,3.331943
2009,12,21,5,3.408295
2009,12,21,6,3.253235
2009,12,21,7,3.136059
2009,12,22,0,2.99934
2009,12,22,1,3.619127
2009,12,22,2,7.03909
2009,12,22,3,10.951699
2009,12,22,4,14.3366
2009,12,22,5,19.321398
2009,12,22,6,25.065733
2009,12,22,7,25.478083
2009,12,23,0,23.729378
2009,12,23,1,24.077761
2009,12,23,2,23.722219
2009,12,23,3,26.253066
2009,12,23,4,21.703085
2009,12,23,5,22.025696
2009,12,23,6,22.86928
2009,12,23,7,20.724814
2009,12,24,0,16.218178
2009,12,24,1,14.263112
2009,12,24,2,10.71703
2009,12,24,3,9.039221
2009,12,24,4,10.426699
2009,12,24,5,10.083402
2009,12,24,6,8.840242
2009,12,24,7,8.160659
2009,12,25,0,8.260935
2009,12,25,1,7.871844
2009,12,25,2,6.304065
2009,12,25,3,6.160045
2009,12,25,4,6.520608
2009,12,25,5,7.096697
2009,12,25,6,6.938989
2009,12,25,7,8.197802
2009,12,26,0,9.950132
2009,12,26,1,11.158887
2009,12,26,2,10.78228
2009,12,26,3,10.30419
2009,12,26,4,10.106421
2009,12,26,5,8.803717
2009,12,26,6,7.368927
2009,12,26,7,8.066023
2009,12,27,0,7.994503
2009,12,27,1,8.221205
2009,12,27,2,8.559835
2009,12,27,3,9.536521
2009,12,27,4,10.750054
2009,12,27,5,10.046276
2009,12,27,6,8.190915
2009,12,27,7,5.18567
2009,12,28,0,3.980992
2009,12,28,1,0.688016
2009,12,28,2,3.325311
2009,12,28,3,4.213693
2009,12,28,4,5.735122
2009,12,28,5,7.561604
2009,12,28,6,6.96191
2009,12,28,7,3.946028
2009,12,29,0,0.682673
2009,12,29,1,0.514459
2009,12,29,2,0.822225
2009,12,29,3,4.049846
2009,12,29,4,6.328089
2009,12,29,5,6.995306
2009,12,29,6,9.45396
2009,12,29,7,10.684109
2009,12,30,0,7.160957
2009,12,30,1,7.977447
2009,12,30,2,7.924158
2009,12,30,3,7.771323
2009,12,30,4,9.990596
2009,12,30,5,11.33032
2009,12,30,6,15.939144
2009,12,30,7,19.42176
2009,12,31,0,20.85172
2009,12,31,1,19.105958
2009,12,31,2,17.38279
2009,12,31,3,16.04366
2009,12,31,4,15.962522
2009,12,31,5,13.167295
2009,12,31,6,9.544365
2009,12,31,7,7.389218
2010,12,1,0,2.801689
2010,12,1,1,2.554573
2010,12,1,2,2.135134
2010,12,1,3,2.444734
2010,12,1,4,3.708193
2010,12,1,5,4.988905
2010,12,1,6,5.076232
2010,12,1,7,4.95058
2010,12,2,0,4.281591
2010,12,2,1,4.259746
2010,12,2,2,3.815499
2010,12,2,3,4.343364
2010,12,2,4,3.451045
2010,12,2,5,3.000707
2010,12,2,6,2.083005
2010,12,2,7,1.742887
2010,12,3,0,3.325007
2010,12,3,1,5.855581
2010,12,3,2,7.835819
2010,12,3,3,8.012197
2010,12,3,4,7.222738
2010,12,3,5,7.281303
2010,12,3,6,7.39217
2010,12,3,7,6.98997
2010,12,4,0,5.355511
2010,12,4,1,4.751401
2010,12,4,2,7.931735
2010,12,4,3,10.376109
2010,12,4,4,7.967718
2010,12,4,5,7.61044
2010,12,4,6,9.165916
2010,12,4,7,11.451058
2010,12,5,0,12.199787
2010,12,5,1,8.903575
2010,12,5,2,6.869703
2010,12,5,3,6.863027
2010,12,5,4,7.020445
2010,12,5,5,7.238541
2010,12,5,6,7.117868
2010,12,5,7,7.93669
2010,12,6,0,10.808554
2010,12,6,1,11.467906
2010,12,6,2,14.198366
2010,12,6,3,15.212938
2010,12,6,4,15.306549
2010,12,6,5,14.669722
2010,12,6,6,17.330411
2010,12,6,7,20.496734
2010,12,7,0,19.691838
2010,12,7,1,14.700415
2010,12,7,2,14.261914
2010,12,7,3,13.708733
2010,12,7,4,13.991475
2010,12,7,5,11.814133
2010,12,7,6,10.746503
2010,12,7,7,9.38086
2010,12,8,0,6.143883
2010,12,8,1,3.039366
2010,12,8,2,1.680338
2010,12,8,3,2.10512
2010,12,8,4,3.097207
2010,12,8,5,3.053761
2010,12,8,6,1.359007
2010,12,8,7,1.358426
2010,12,9,0,1.583922
2010,12,9,1,1.195703
2010,12,9,2,1.349079
2010,12,9,3,2.70653
2010,12,9,4,4.149269
2010,12,9,5,4.311496
2010,12,9,6,3.872141
2010,12,9,7,5.358738
2010,12,10,0,6.475449
2010,12,10,1,7.038712
2010,12,10,2,7.46682
2010,12,10,3,8.012791
2010,12,10,4,9.629109
2010,12,10,5,10.934263
2010,12,10,6,10.659878
2010,12,10,7,11.473118
2010,12,11,0,11.111631
2010,12,11,1,9.647286
2010,12,11,2,12.105149
2010,12,11,3,10.804015
2010,12,11,4,9.106618
2010,12,11,5,8.623088
2010,12,11,6,8.525336
2010,12,11,7,7.509103
2010,12,12,0,7.224983
2010,12,12,1,8.299597
2010,12,12,2,7.049809
2010,12,12,3,6.274373
2010,12,12,4,8.251224
2010,12,12,5,9.066264
2010,12,12,6,8.470278
2010,12,12,7,9.45641
2010,12,13,0,10.837032
2010,12,13,1,9.829249
2010,12,13,2,7.193599
2010,12,13,3,5.512863
2010,12,13,4,4.962047
2010,12,13,5,5.532054
2010,12,13,6,4.719079
2010,12,13,7,3.68138
2010,12,14,0,2.686992
2010,12,14,1,2.198037
2010,12,14,2,1.019457
2010,12,14,3,0.445347
2010,12,14,4,1.310814
2010,12,14,5,1.582562
2010,12,14,6,2.123473
2010,12,14,7,3.916805
2010,12,15,0,4.88596
2010,12,15,1,6.058491
2010,12,15,2,6.924358
2010,12,15,3,8.611578
2010,12,15,4,8.9669
2010,12,15,5,12.395237
2010,12,15,6,13.278253
2010,12,15,7,14.605805
2010,12,16,0,13.727536
2010,12,16,1,14.851017
2010,12,16,2,13.996292
2010,12,16,3,12.616017
2010,12,16,4,14.459611
2010,12,16,5,14.605548
2010,12,16,6,17.650023
2010,12,16,7,17.355613
2010,12,17,0,12.083241
2010,12,17,1,9.902185
2010,12,17,2,7.699124
2010,12,17,3,5.405581
2010,12,17,4,4.933404
2010,12,17,5,5.761089
2010,12,17,6,7.748113
2010,12,17,7,11.866129
2010,12,18,0,14.086558
2010,12,18,1,12.775141
2010,12,18,2,10.84032
2010,12,18,3,11.175545
