####################################################################################################
# Month: 01Jan                                                                                     #
# Station: KILI                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,01,1,0,0.402666
9,01,1,1,0.341183
9,01,1,2,0.338615
9,01,1,3,0.356439
9,01,1,4,0.349253
9,01,1,5,0.311232
9,01,1,6,0.243923
9,01,1,7,0.190325
9,01,2,0,0.145794
9,01,2,1,0.165263
9,01,2,2,0.20182
9,01,2,3,0.202027
9,01,2,4,0.223217
9,01,2,5,0.227883
9,01,2,6,0.165946
9,01,2,7,0.11338
9,01,3,0,0.111684
9,01,3,1,0.131062
9,01,3,2,0.120126
9,01,3,3,0.092946
9,01,3,4,0.180839
9,01,3,5,0.38552
9,01,3,6,0.353006
9,01,3,7,0.332714
9,01,4,0,0.406069
9,01,4,1,0.386112
9,01,4,2,0.263605
9,01,4,3,0.175
9,01,4,4,0.244712
9,01,4,5,0.367868
9,01,4,6,0.434516
9,01,4,7,0.584752
9,01,5,0,0.69346
9,01,5,1,0.680431
9,01,5,2,0.687747
9,01,5,3,0.653599
9,01,5,4,0.645108
9,01,5,5,0.671192
9,01,5,6,0.665191
9,01,5,7,0.627211
9,01,6,0,0.657635
9,01,6,1,0.6669
9,01,6,2,0.649515
9,01,6,3,0.616857
9,01,6,4,0.693095
9,01,6,5,0.765499
9,01,6,6,0.559729
9,01,6,7,0.481713
9,01,7,0,0.425125
9,01,7,1,0.317274
9,01,7,2,0.257861
9,01,7,3,0.236481
9,01,7,4,0.309462
9,01,7,5,0.455477
9,01,7,6,0.410847
9,01,7,7,0.312708
9,01,8,0,0.22816
9,01,8,1,0.140065
9,01,8,2,0.147486
9,01,8,3,0.167139
9,01,8,4,0.292164
9,01,8,5,0.393912
9,01,8,6,0.207644
9,01,8,7,0.101059
9,01,9,0,0.091847
9,01,9,1,0.099159
9,01,9,2,0.121622
9,01,9,3,0.1198
9,01,9,4,0.238323
9,01,9,5,0.402936
9,01,9,6,0.224528
9,01,9,7,0.145894
9,01,10,0,0.103618
9,01,10,1,0.095414
9,01,10,2,0.116564
9,01,10,3,0.121989
9,01,10,4,0.24868
9,01,10,5,0.498688
9,01,10,6,0.24663
9,01,10,7,0.130125
9,01,11,0,0.170965
9,01,11,1,0.189431
9,01,11,2,0.20518
9,01,11,3,0.222827
9,01,11,4,0.389244
9,01,11,5,0.46594
9,01,11,6,0.184858
9,01,11,7,0.09178
9,01,12,0,0.177638
9,01,12,1,0.154956
9,01,12,2,0.147022
9,01,12,3,0.143968
9,01,12,4,0.216809
9,01,12,5,0.368108
9,01,12,6,0.296861
9,01,12,7,0.277735
9,01,13,0,0.2898
9,01,13,1,0.358395
9,01,13,2,0.324475
9,01,13,3,0.244347
9,01,13,4,0.459929
9,01,13,5,0.545044
9,01,13,6,0.359643
9,01,13,7,0.33911
9,01,14,0,0.344721
9,01,14,1,0.395977
