####################################################################################################
# Month: 05May                                                                                     #
# Station: ALI                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,5.49311462
2009,05,2,6.4458755
2009,05,3,6.65595388
2009,05,4,7.993307
2009,05,5,10.81567588
2009,05,6,10.02085987
2009,05,7,8.84361838
2009,05,8,8.121303
2009,05,9,7.37170825
2009,05,10,5.02308462
2009,05,11,5.44902975
2009,05,12,4.27393875
2009,05,13,5.39051875
2009,05,14,4.43034138
2009,05,15,5.0848335
2009,05,16,5.12676088
2009,05,17,7.68765712
2009,05,18,5.84670737
2009,05,19,6.89963188
2009,05,20,8.46296687
2009,05,21,4.51543262
2009,05,22,3.9645985
2009,05,23,2.95867538
2009,05,24,3.26849438
2009,05,25,7.0925045
2009,05,26,7.90627388
2009,05,27,4.86350237
2009,05,28,6.48184425
2009,05,29,6.52461212
2009,05,30,4.05487975
2009,05,31,4.14367175
