####################################################################################################
# Month: 12Dec                                                                                     #
# Station: VLA                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,10.221902
2009,12,1,1,8.657933
2009,12,1,2,7.851758
2009,12,1,3,6.424669
2009,12,1,4,6.377358
2009,12,1,5,11.425941
2009,12,1,6,10.513532
2009,12,1,7,12.78185
2009,12,2,0,14.454794
2009,12,2,1,17.91432
2009,12,2,2,17.145288
2009,12,2,3,14.76169
2009,12,2,4,12.670732
2009,12,2,5,9.03633
2009,12,2,6,5.748021
2009,12,2,7,7.624735
2009,12,3,0,9.035599
2009,12,3,1,9.036839
2009,12,3,2,6.805614
2009,12,3,3,4.803517
2009,12,3,4,5.783197
2009,12,3,5,5.918685
2009,12,3,6,8.008777
2009,12,3,7,10.593864
2009,12,4,0,11.18377
2009,12,4,1,9.504402
2009,12,4,2,7.490145
2009,12,4,3,5.934932
2009,12,4,4,5.802243
2009,12,4,5,5.309026
2009,12,4,6,4.347801
2009,12,4,7,7.019647
2009,12,5,0,8.104256
2009,12,5,1,9.117505
2009,12,5,2,10.251659
2009,12,5,3,8.449869
2009,12,5,4,9.627149
2009,12,5,5,9.753741
2009,12,5,6,9.561742
2009,12,5,7,11.244368
2009,12,6,0,11.574461
2009,12,6,1,14.564057
2009,12,6,2,15.346043
2009,12,6,3,15.531378
2009,12,6,4,13.92328
2009,12,6,5,13.635653
2009,12,6,6,15.020159
2009,12,6,7,13.69345
2009,12,7,0,11.29708
2009,12,7,1,12.519123
2009,12,7,2,13.513943
2009,12,7,3,12.700503
2009,12,7,4,12.936991
2009,12,7,5,11.743843
2009,12,7,6,12.002016
2009,12,7,7,16.671774
2009,12,8,0,16.051955
2009,12,8,1,17.522451
2009,12,8,2,21.082847
2009,12,8,3,20.10843
2009,12,8,4,22.273675
2009,12,8,5,22.430913
2009,12,8,6,20.615956
2009,12,8,7,19.250133
2009,12,9,0,16.517314
2009,12,9,1,15.521177
2009,12,9,2,16.441458
2009,12,9,3,17.291698
2009,12,9,4,17.007003
2009,12,9,5,18.496565
2009,12,9,6,15.032197
2009,12,9,7,12.646105
2009,12,10,0,10.11063
2009,12,10,1,10.813229
2009,12,10,2,12.916577
2009,12,10,3,12.610224
2009,12,10,4,10.253515
2009,12,10,5,7.293343
2009,12,10,6,5.64676
2009,12,10,7,8.009501
2009,12,11,0,7.206726
2009,12,11,1,7.102522
2009,12,11,2,9.030501
2009,12,11,3,7.802977
2009,12,11,4,7.759292
2009,12,11,5,7.108421
2009,12,11,6,6.401232
2009,12,11,7,6.050014
2009,12,12,0,5.912709
2009,12,12,1,6.496501
2009,12,12,2,8.999704
2009,12,12,3,9.663808
2009,12,12,4,8.073622
2009,12,12,5,7.79961
2009,12,12,6,7.189389
2009,12,12,7,8.481179
2009,12,13,0,9.087982
2009,12,13,1,9.34525
2009,12,13,2,9.51029
2009,12,13,3,9.733189
2009,12,13,4,13.394386
2009,12,13,5,18.865963
2009,12,13,6,15.4258
2009,12,13,7,15.362753
2009,12,14,0,15.315635
2009,12,14,1,15.24539
2009,12,14,2,12.659718
2009,12,14,3,9.055382
2009,12,14,4,7.243816
2009,12,14,5,6.146755
2009,12,14,6,5.918115
2009,12,14,7,5.718147
2009,12,15,0,5.480971
2009,12,15,1,7.894414
2009,12,15,2,7.823023
2009,12,15,3,6.716002
2009,12,15,4,5.895758
2009,12,15,5,4.918247
2009,12,15,6,3.451678
2009,12,15,7,3.091223
2009,12,16,0,2.303885
2009,12,16,1,1.270146
2009,12,16,2,3.875957
2009,12,16,3,4.852376
2009,12,16,4,4.146552
2009,12,16,5,4.624039
2009,12,16,6,4.764257
2009,12,16,7,3.611444
2009,12,17,0,3.040992
2009,12,17,1,3.166101
2009,12,17,2,2.952764
2009,12,17,3,3.188429
2009,12,17,4,2.439568
2009,12,17,5,2.729354
2009,12,17,6,3.517833
2009,12,17,7,5.024064
2009,12,18,0,5.936059
2009,12,18,1,0.592427
2009,12,18,2,4.563226
2009,12,18,3,6.841365
2009,12,18,4,5.70615
2009,12,18,5,5.049263
2009,12,18,6,4.3951
2009,12,18,7,5.468585
2009,12,19,0,5.329732
2009,12,19,1,5.093284
2009,12,19,2,3.707198
2009,12,19,3,2.170599
2009,12,19,4,1.849939
2009,12,19,5,2.926999
2009,12,19,6,2.22259
2009,12,19,7,1.284204
2009,12,20,0,2.11599
2009,12,20,1,2.004337
2009,12,20,2,2.895812
2009,12,20,3,3.549521
2009,12,20,4,4.31607
2009,12,20,5,3.175933
2009,12,20,6,2.497295
2009,12,20,7,3.15834
2009,12,21,0,3.614298
2009,12,21,1,3.958227
2009,12,21,2,4.945209
2009,12,21,3,7.163973
2009,12,21,4,9.723746
2009,12,21,5,9.167974
2009,12,21,6,6.275915
2009,12,21,7,5.645843
2009,12,22,0,5.890709
2009,12,22,1,5.771013
2009,12,22,2,7.101326
2009,12,22,3,9.165224
2009,12,22,4,10.117002
2009,12,22,5,9.323458
2009,12,22,6,10.238374
2009,12,22,7,13.056809
2009,12,23,0,11.195052
2009,12,23,1,15.447572
2009,12,23,2,12.519147
2009,12,23,3,10.285031
2009,12,23,4,9.331737
2009,12,23,5,7.073467
2009,12,23,6,7.611334
2009,12,23,7,10.587736
2009,12,24,0,10.376253
2009,12,24,1,14.429399
2009,12,24,2,16.342444
2009,12,24,3,15.327015
2009,12,24,4,16.373431
2009,12,24,5,16.195626
2009,12,24,6,12.846931
2009,12,24,7,11.608943
2009,12,25,0,11.646532
2009,12,25,1,13.044647
2009,12,25,2,12.678313
2009,12,25,3,13.195977
2009,12,25,4,12.895695
2009,12,25,5,12.585684
2009,12,25,6,11.738538
2009,12,25,7,11.323375
2009,12,26,0,10.451896
2009,12,26,1,10.86992
2009,12,26,2,10.025195
2009,12,26,3,9.542245
2009,12,26,4,10.930249
2009,12,26,5,9.990858
2009,12,26,6,8.094957
2009,12,26,7,5.988324
2009,12,27,0,5.453691
2009,12,27,1,4.062349
2009,12,27,2,1.989516
2009,12,27,3,3.877514
2009,12,27,4,7.081359
2009,12,27,5,7.661543
2009,12,27,6,6.40397
2009,12,27,7,6.333803
2009,12,28,0,4.566382
2009,12,28,1,2.670289
2009,12,28,2,3.940662
2009,12,28,3,5.409416
2009,12,28,4,5.397176
2009,12,28,5,6.820871
2009,12,28,6,6.095748
2009,12,28,7,6.505024
2009,12,29,0,7.746049
2009,12,29,1,10.432204
2009,12,29,2,10.928333
2009,12,29,3,11.607289
2009,12,29,4,9.148502
2009,12,29,5,7.440851
2009,12,29,6,4.560512
2009,12,29,7,7.851732
2009,12,30,0,8.823965
2009,12,30,1,10.630995
2009,12,30,2,13.465061
2009,12,30,3,15.817124
2009,12,30,4,15.533413
2009,12,30,5,15.418355
2009,12,30,6,11.772168
2009,12,30,7,12.355159
2009,12,31,0,14.140732
2009,12,31,1,14.171361
2009,12,31,2,15.606647
2009,12,31,3,15.471652
2009,12,31,4,14.884395
2009,12,31,5,15.225141
2009,12,31,6,9.48577
2009,12,31,7,3.878324
2010,12,1,0,6.490921
2010,12,1,1,5.478703
2010,12,1,2,5.013511
2010,12,1,3,4.626546
2010,12,1,4,4.011656
2010,12,1,5,4.579222
2010,12,1,6,4.099892
2010,12,1,7,3.105067
2010,12,2,0,2.865665
2010,12,2,1,2.053087
2010,12,2,2,2.130767
2010,12,2,3,4.607227
2010,12,2,4,5.59594
2010,12,2,5,5.297533
2010,12,2,6,4.757055
2010,12,2,7,4.057148
2010,12,3,0,2.285674
2010,12,3,1,2.045048
2010,12,3,2,3.593726
2010,12,3,3,6.003899
2010,12,3,4,6.147828
2010,12,3,5,5.978313
2010,12,3,6,7.09775
2010,12,3,7,6.865322
2010,12,4,0,5.885503
2010,12,4,1,5.344395
2010,12,4,2,3.872202
2010,12,4,3,4.393816
2010,12,4,4,3.386903
2010,12,4,5,2.91288
2010,12,4,6,4.790372
2010,12,4,7,5.573875
2010,12,5,0,7.263993
2010,12,5,1,8.990447
2010,12,5,2,8.919591
2010,12,5,3,7.707627
2010,12,5,4,6.642076
2010,12,5,5,5.035346
2010,12,5,6,4.420623
2010,12,5,7,5.243748
2010,12,6,0,4.086396
2010,12,6,1,3.027479
2010,12,6,2,1.428684
2010,12,6,3,4.375457
2010,12,6,4,7.051381
2010,12,6,5,7.856779
2010,12,6,6,6.342593
2010,12,6,7,7.544721
2010,12,7,0,7.227713
2010,12,7,1,8.388333
2010,12,7,2,9.264975
2010,12,7,3,9.989054
2010,12,7,4,11.79595
2010,12,7,5,12.511511
2010,12,7,6,9.660242
2010,12,7,7,7.919741
2010,12,8,0,6.067638
2010,12,8,1,5.272845
2010,12,8,2,3.29436
2010,12,8,3,0.619618
2010,12,8,4,1.859233
2010,12,8,5,2.153833
2010,12,8,6,2.439107
2010,12,8,7,4.481243
2010,12,9,0,3.277666
2010,12,9,1,4.576235
2010,12,9,2,5.848187
2010,12,9,3,7.705721
2010,12,9,4,8.318916
2010,12,9,5,7.747297
2010,12,9,6,7.666859
2010,12,9,7,8.335322
2010,12,10,0,6.674574
2010,12,10,1,4.666642
2010,12,10,2,9.55814
2010,12,10,3,14.346646
2010,12,10,4,13.748945
2010,12,10,5,12.137184
2010,12,10,6,10.611999
2010,12,10,7,12.763274
2010,12,11,0,13.232219
2010,12,11,1,15.04521
2010,12,11,2,17.712819
2010,12,11,3,19.077546
2010,12,11,4,18.285448
2010,12,11,5,17.50101
2010,12,11,6,10.600057
