####################################################################################################
# Month: 01Jan                                                                                     #
# Station: FLWO                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,01,1,0.16043325
9,01,2,0.10728225
9,01,3,0.229074
9,01,4,0.6076775
9,01,5,0.82429025
9,01,6,0.3187505
9,01,7,0.22392162
9,01,8,0.05680275
9,01,9,0.1465205
9,01,10,0.03745413
9,01,11,0.11365713
9,01,12,0.10122638
9,01,13,0.14986438
9,01,14,0.07336988
9,01,15,0.112182
9,01,16,0.17825912
9,01,17,0.34836975
9,01,18,0.50044763
9,01,19,0.36614825
9,01,20,0.67065925
9,01,21,0.81851175
9,01,22,0.94490975
9,01,23,0.90102412
9,01,24,0.54172437
9,01,25,0.08579738
9,01,26,0.12828175
9,01,27,0.18697312
9,01,28,0.07771138
9,01,29,0.10401038
9,01,30,0.05529225
9,01,31,0.22625938
10,01,1,0.06282537
10,01,2,0.2873895
10,01,3,0.1120875
10,01,4,0.1730255
10,01,5,0.13737838
10,01,6,0.118623
10,01,7,0.17128525
10,01,8,0.293164
10,01,9,0.041331
10,01,10,0.0857835
10,01,11,0.17057525
10,01,12,0.2936085
10,01,13,0.31615488
10,01,14,0.5751815
10,01,15,0.33511988
10,01,16,0.04093075
10,01,17,0.11431088
10,01,18,0.51160812
10,01,19,0.504719
10,01,20,0.63770912
10,01,21,0.83519962
10,01,22,0.95318038
10,01,23,0.828487
10,01,24,0.14844262
10,01,25,0.2585815
10,01,26,0.40924838
10,01,27,0.48413312
10,01,28,0.9263385
10,01,29,0.7626805
10,01,30,0.37402875
10,01,31,0.40829975
11,01,1,0.11252312
11,01,2,0.1816505
11,01,3,0.277969
11,01,4,0.16530062
11,01,5,0.13763175
11,01,6,0.15878475
11,01,7,0.53733412
11,01,8,0.47290638
11,01,9,0.390116
11,01,10,0.21311875
11,01,11,0.15129138
11,01,12,0.2357075
11,01,13,0.15977425
11,01,14,0.1310885
11,01,15,0.14814413
11,01,16,0.16796325
11,01,17,0.33873562
11,01,18,0.14016638
11,01,19,0.25923688
11,01,20,0.5667665
11,01,21,0.16758475
11,01,22,0.16687562
11,01,23,0.39903662
11,01,24,0.11973287
11,01,25,0.0453955
11,01,26,0.16532738
11,01,27,0.2062085
11,01,28,0.17661488
11,01,29,0.3712285
11,01,30,0.21614788
11,01,31,0.51243075
12,01,1,0.07311638
12,01,2,0.09965288
12,01,3,0.14170062
12,01,4,0.29077338
12,01,5,0.03267588
12,01,6,0.04751663
12,01,7,0.22457838
12,01,8,0.354896
12,01,9,0.35503038
12,01,10,0.25285738
12,01,11,0.25464138
12,01,12,0.1464655
12,01,13,0.12428575
12,01,14,0.080535
12,01,15,0.71263475
12,01,16,0.85577488
12,01,17,0.09096738
12,01,18,0.07892488
12,01,19,0.18870025
12,01,20,0.140574
12,01,21,0.33398562
12,01,22,0.15041225
12,01,23,0.3466345
12,01,24,0.55528562
12,01,25,0.16698975
12,01,26,0.13828138
12,01,27,0.17324338
12,01,28,0.37265712
12,01,29,0.12420562
12,01,30,0.1086495
12,01,31,0.20483762
13,01,1,0.20982875
13,01,2,0.2347965
13,01,3,0.3546175
13,01,4,0.411619
13,01,5,0.12480975
13,01,6,0.0434765
13,01,7,0.20291675
13,01,8,0.32957837
13,01,9,0.13437312
13,01,10,0.131483
13,01,11,0.22920175
13,01,12,0.3898625
13,01,13,0.19981188
13,01,14,0.38192412
13,01,15,0.19813612
13,01,16,0.186835
13,01,17,0.12483762
13,01,18,0.10083875
13,01,19,0.2212205
13,01,20,0.28145913
13,01,21,0.46413788
13,01,22,0.49961812
13,01,23,0.36539525
13,01,24,0.47341612
13,01,25,0.90639388
13,01,26,0.9091375
13,01,27,0.760305
13,01,28,0.65837237
13,01,29,0.668239
13,01,30,0.3485315
13,01,31,0.20524275
14,01,1,0.1520865
14,01,2,0.17606338
14,01,3,0.19462687
14,01,4,0.260633
14,01,5,0.25233038
14,01,6,0.07587062
14,01,7,0.07713962
14,01,8,0.2636205
14,01,9,0.11036325
14,01,10,0.2306665
14,01,11,0.22156312
14,01,12,0.17610162
14,01,13,0.07297387
14,01,14,0.09946212
14,01,15,0.06528112
