####################################################################################################
# Month: 10Oct                                                                                     #
# Station: FLWO                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,10,1,0,0.735147
9,10,1,1,0.656353
9,10,1,2,0.506784
9,10,1,3,0.489941
9,10,1,4,0.438572
9,10,1,5,0.283452
9,10,1,6,0.295773
9,10,1,7,0.28438
9,10,2,0,0.195411
9,10,2,1,0.193851
9,10,2,2,0.367241
9,10,2,3,0.505744
9,10,2,4,0.552661
9,10,2,5,0.525368
9,10,2,6,0.553184
9,10,2,7,0.604923
9,10,3,0,0.679122
9,10,3,1,0.811009
9,10,3,2,0.874874
9,10,3,3,0.909391
9,10,3,4,0.924282
9,10,3,5,0.803726
9,10,3,6,0.802361
9,10,3,7,0.880066
9,10,4,0,0.823814
9,10,4,1,0.70705
9,10,4,2,0.820994
9,10,4,3,0.741149
9,10,4,4,0.409757
9,10,4,5,0.257204
9,10,4,6,0.119253
9,10,4,7,0.192959
9,10,5,0,0.208746
9,10,5,1,0.111623
9,10,5,2,0.127186
9,10,5,3,0.130202
9,10,5,4,0.172762
9,10,5,5,0.188687
9,10,5,6,0.207898
9,10,5,7,0.298248
9,10,6,0,0.28923
9,10,6,1,0.193125
9,10,6,2,0.210281
9,10,6,3,0.205072
9,10,6,4,0.169835
9,10,6,5,0.169778
9,10,6,6,0.198589
9,10,6,7,0.482673
9,10,7,0,0.568044
9,10,7,1,0.522569
9,10,7,2,0.468133
9,10,7,3,0.47719
9,10,7,4,0.363978
9,10,7,5,0.17203
9,10,7,6,0.114285
9,10,7,7,0.407109
9,10,8,0,0.509957
9,10,8,1,0.286604
9,10,8,2,0.170243
9,10,8,3,0.144419
9,10,8,4,0.221359
9,10,8,5,0.262244
9,10,8,6,0.560277
9,10,8,7,0.500463
9,10,9,0,0.352128
9,10,9,1,0.043741
9,10,9,2,0.095293
9,10,9,3,0.175873
9,10,9,4,0.200175
9,10,9,5,0.185174
9,10,9,6,0.171452
9,10,9,7,0.188482
9,10,10,0,0.161618
9,10,10,1,0.088197
9,10,10,2,0.091104
9,10,10,3,0.089931
9,10,10,4,0.169342
9,10,10,5,0.166432
9,10,10,6,0.152494
9,10,10,7,0.144503
9,10,11,0,0.148226
9,10,11,1,0.186587
9,10,11,2,0.368571
9,10,11,3,0.458713
9,10,11,4,0.406897
9,10,11,5,0.367532
9,10,11,6,0.491592
9,10,11,7,0.839352
9,10,12,0,0.834893
9,10,12,1,0.384561
9,10,12,2,0.130845
9,10,12,3,0.073282
9,10,12,4,0.066655
9,10,12,5,0.075246
9,10,12,6,0.098689
9,10,12,7,0.363737
9,10,13,0,0.327819
9,10,13,1,0.106218
9,10,13,2,0.039982
9,10,13,3,0.034893
9,10,13,4,0.042601
9,10,13,5,0.06328
9,10,13,6,0.081561
9,10,13,7,0.162411
9,10,14,0,0.200628
9,10,14,1,0.150528
9,10,14,2,0.133026
9,10,14,3,0.142575
9,10,14,4,0.204115
9,10,14,5,0.304142
9,10,14,6,0.338306
9,10,14,7,0.367368
9,10,15,0,0.243698
9,10,15,1,0.146659
9,10,15,2,0.201354
9,10,15,3,0.274394
9,10,15,4,0.281162
9,10,15,5,0.288896
9,10,15,6,0.308574
9,10,15,7,0.387319
9,10,16,0,0.344928
9,10,16,1,0.263017
9,10,16,2,0.253784
9,10,16,3,0.249631
9,10,16,4,0.234987
9,10,16,5,0.243426
9,10,16,6,0.264362
9,10,16,7,0.409315
9,10,17,0,0.404197
9,10,17,1,0.423025
9,10,17,2,0.416288
9,10,17,3,0.35478
9,10,17,4,0.342904
9,10,17,5,0.35747
9,10,17,6,0.401664
9,10,17,7,0.523376
9,10,18,0,0.463186
9,10,18,1,0.485766
9,10,18,2,0.50669
9,10,18,3,0.480465
9,10,18,4,0.500755
9,10,18,5,0.497753
9,10,18,6,0.516887
9,10,18,7,0.63282
9,10,19,0,0.65468
9,10,19,1,0.522303
9,10,19,2,0.65485
9,10,19,3,0.523918
9,10,19,4,0.610288
9,10,19,5,0.694661
9,10,19,6,0.577944
9,10,19,7,0.715954
9,10,20,0,0.682109
9,10,20,1,0.556898
9,10,20,2,0.428946
9,10,20,3,0.265718
9,10,20,4,0.19777
9,10,20,5,0.28693
9,10,20,6,0.364468
9,10,20,7,0.53775
9,10,21,0,0.373119
9,10,21,1,0.303542
9,10,21,2,0.331586
9,10,21,3,0.337973
9,10,21,4,0.262444
9,10,21,5,0.199737
9,10,21,6,0.1861
9,10,21,7,0.275884
9,10,22,0,0.188685
9,10,22,1,0.157466
9,10,22,2,0.209022
9,10,22,3,0.200152
9,10,22,4,0.197584
9,10,22,5,0.196191
9,10,22,6,0.238759
9,10,22,7,0.328302
9,10,23,0,0.320476
9,10,23,1,0.312251
9,10,23,2,0.354155
9,10,23,3,0.357614
9,10,23,4,0.282863
9,10,23,5,0.22629
9,10,23,6,0.271808
9,10,23,7,0.325237
