####################################################################################################
# Month: 04Apr                                                                                     #
# Station: CAS                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,04,1,0,18.270332
2009,04,1,1,16.989608
2009,04,1,2,13.471742
2009,04,1,3,9.12406
2009,04,1,4,4.929067
2009,04,1,5,2.785101
2009,04,1,6,4.924854
2009,04,1,7,6.537236
2009,04,2,0,9.542206
2009,04,2,1,13.209437
2009,04,2,2,16.044062
2009,04,2,3,18.45436
2009,04,2,4,19.530297
2009,04,2,5,19.249617
2009,04,2,6,16.706118
2009,04,2,7,14.027365
2009,04,3,0,12.75985
2009,04,3,1,12.363978
2009,04,3,2,12.634742
2009,04,3,3,12.92118
2009,04,3,4,12.216007
2009,04,3,5,10.225374
2009,04,3,6,8.099182
2009,04,3,7,7.170344
2009,04,4,0,7.937712
2009,04,4,1,7.054178
2009,04,4,2,5.021521
2009,04,4,3,4.557964
2009,04,4,4,5.068879
2009,04,4,5,5.597708
2009,04,4,6,5.593802
2009,04,4,7,5.59722
2009,04,5,0,8.335197
2009,04,5,1,11.861253
2009,04,5,2,14.239912
2009,04,5,3,15.650167
2009,04,5,4,16.775761
2009,04,5,5,15.709086
2009,04,5,6,11.321638
2009,04,5,7,7.171367
2009,04,6,0,5.494794
2009,04,6,1,6.172142
2009,04,6,2,8.480164
2009,04,6,3,10.045764
2009,04,6,4,11.827043
2009,04,6,5,14.574295
2009,04,6,6,14.333861
2009,04,6,7,17.646869
2009,04,7,0,21.065374
2009,04,7,1,20.118121
2009,04,7,2,19.878263
2009,04,7,3,20.132145
2009,04,7,4,17.383214
2009,04,7,5,12.579587
2009,04,7,6,9.262677
2009,04,7,7,11.184675
2009,04,8,0,14.533955
2009,04,8,1,16.453285
2009,04,8,2,19.200249
2009,04,8,3,16.827751
2009,04,8,4,19.45701
2009,04,8,5,26.048707
2009,04,8,6,23.198763
2009,04,8,7,24.309366
2009,04,9,0,22.768837
2009,04,9,1,20.145461
2009,04,9,2,16.303047
2009,04,9,3,8.70311
2009,04,9,4,11.828619
2009,04,9,5,22.28723
2009,04,9,6,22.411428
2009,04,9,7,24.159933
2009,04,10,0,24.674376
2009,04,10,1,12.148896
2009,04,10,2,23.920763
2009,04,10,3,21.064864
2009,04,10,4,18.791958
2009,04,10,5,23.945444
2009,04,10,6,29.640501
2009,04,10,7,29.946935
2009,04,11,0,31.00031
2009,04,11,1,31.602712
2009,04,11,2,25.915577
2009,04,11,3,21.362759
2009,04,11,4,19.568439
2009,04,11,5,19.916109
2009,04,11,6,20.8297
2009,04,11,7,22.606497
2009,04,12,0,21.017833
2009,04,12,1,23.373832
2009,04,12,2,25.742845
2009,04,12,3,25.589368
2009,04,12,4,23.37917
2009,04,12,5,21.704367
2009,04,12,6,22.818989
2009,04,12,7,25.683157
2009,04,13,0,27.216049
2009,04,13,1,25.699149
2009,04,13,2,22.185053
2009,04,13,3,21.656258
2009,04,13,4,20.618212
2009,04,13,5,19.462042
2009,04,13,6,20.857442
2009,04,13,7,24.273288
2009,04,14,0,25.567747
2009,04,14,1,24.749896
2009,04,14,2,21.556322
2009,04,14,3,22.709198
2009,04,14,4,21.925766
2009,04,14,5,19.489019
2009,04,14,6,16.478354
2009,04,14,7,14.154012
2009,04,15,0,12.344258
2009,04,15,1,10.576513
2009,04,15,2,7.327471
2009,04,15,3,6.695912
2009,04,15,4,8.329432
2009,04,15,5,8.933639
2009,04,15,6,7.68536
2009,04,15,7,7.030033
2009,04,16,0,9.648247
2009,04,16,1,13.443722
2009,04,16,2,17.830072
2009,04,16,3,20.634489
2009,04,16,4,21.86566
2009,04,16,5,22.93307
2009,04,16,6,19.747429
2009,04,16,7,14.9504
2009,04,17,0,6.91386
2009,04,17,1,6.817989
2009,04,17,2,6.599906
2009,04,17,3,6.409231
2009,04,17,4,6.764988
2009,04,17,5,6.780024
2009,04,17,6,4.829575
2009,04,17,7,4.458848
2009,04,18,0,8.03556
2009,04,18,1,10.011427
2009,04,18,2,7.5629
2009,04,18,3,5.751266
2009,04,18,4,4.498131
2009,04,18,5,2.919815
2009,04,18,6,4.196272
2009,04,18,7,5.941989
2009,04,19,0,8.281723
2009,04,19,1,9.603502
2009,04,19,2,9.173085
2009,04,19,3,7.5457
2009,04,19,4,6.988515
2009,04,19,5,6.810357
2009,04,19,6,6.654671
2009,04,19,7,11.491918
2009,04,20,0,15.880786
2009,04,20,1,21.407249
2009,04,20,2,21.783284
2009,04,20,3,21.377122
2009,04,20,4,23.448845
2009,04,20,5,22.524123
2009,04,20,6,18.255443
2009,04,20,7,15.102533
2009,04,21,0,17.500514
2009,04,21,1,22.502099
2009,04,21,2,24.524229
2009,04,21,3,24.460165
2009,04,21,4,24.029145
2009,04,21,5,19.353715
2009,04,21,6,13.978861
2009,04,21,7,8.582335
2009,04,22,0,8.793067
2009,04,22,1,11.410621
2009,04,22,2,14.205869
2009,04,22,3,15.810118
2009,04,22,4,17.812708
2009,04,22,5,18.007039
2009,04,22,6,14.908793
2009,04,22,7,16.530067
2009,04,23,0,15.37493
2009,04,23,1,18.742419
2009,04,23,2,18.275148
2009,04,23,3,16.374847
2009,04,23,4,13.625017
2009,04,23,5,9.976355
2009,04,23,6,6.212063
