####################################################################################################
# Month: 11Nov                                                                                     #
# Station: FUJI                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,17.838266
2009,11,1,1,24.096439
2009,11,1,2,25.575975
2009,11,1,3,29.106527
2009,11,1,4,26.874231
2009,11,1,5,26.89335
2009,11,1,6,30.975679
2009,11,1,7,33.692228
2009,11,2,0,35.687936
2009,11,2,1,36.540618
2009,11,2,2,38.834419
2009,11,2,3,40.79418
2009,11,2,4,38.924924
2009,11,2,5,31.725357
2009,11,2,6,22.545792
2009,11,2,7,20.638635
2009,11,3,0,19.598758
2009,11,3,1,18.74861
2009,11,3,2,18.086994
2009,11,3,3,16.900116
2009,11,3,4,14.624451
2009,11,3,5,12.147949
2009,11,3,6,12.579234
2009,11,3,7,12.448097
2009,11,4,0,13.576883
2009,11,4,1,15.883973
2009,11,4,2,17.387197
2009,11,4,3,17.789036
2009,11,4,4,21.232443
2009,11,4,5,20.683253
2009,11,4,6,22.405354
2009,11,4,7,19.958786
2009,11,5,0,16.967295
2009,11,5,1,18.115514
2009,11,5,2,18.805785
2009,11,5,3,16.702596
2009,11,5,4,14.258888
2009,11,5,5,12.596476
2009,11,5,6,10.595846
2009,11,5,7,8.187196
2009,11,6,0,5.691591
2009,11,6,1,3.015128
2009,11,6,2,2.290934
2009,11,6,3,4.121009
2009,11,6,4,6.065319
2009,11,6,5,7.744307
2009,11,6,6,6.801942
2009,11,6,7,5.099914
2009,11,7,0,5.145624
2009,11,7,1,5.09862
2009,11,7,2,4.255501
2009,11,7,3,3.614668
2009,11,7,4,3.96538
2009,11,7,5,4.82136
2009,11,7,6,5.571232
2009,11,7,7,4.676353
2009,11,8,0,4.500335
2009,11,8,1,4.611331
2009,11,8,2,4.342137
2009,11,8,3,3.620243
2009,11,8,4,3.070693
2009,11,8,5,4.440208
2009,11,8,6,5.058697
2009,11,8,7,4.97753
2009,11,9,0,3.622275
2009,11,9,1,3.206679
2009,11,9,2,5.622044
2009,11,9,3,8.348259
2009,11,9,4,10.33676
2009,11,9,5,10.815368
2009,11,9,6,10.518064
2009,11,9,7,9.175896
2009,11,10,0,8.099565
2009,11,10,1,9.257688
2009,11,10,2,8.839337
2009,11,10,3,11.557536
2009,11,10,4,13.320275
2009,11,10,5,17.512436
2009,11,10,6,17.71163
2009,11,10,7,18.760325
2009,11,11,0,21.256273
2009,11,11,1,29.876701
2009,11,11,2,27.159877
2009,11,11,3,26.655157
2009,11,11,4,20.432936
2009,11,11,5,12.029943
2009,11,11,6,6.7506
2009,11,11,7,4.069521
2009,11,12,0,3.786464
2009,11,12,1,3.555005
2009,11,12,2,4.946843
2009,11,12,3,5.353441
2009,11,12,4,3.71392
2009,11,12,5,1.116112
2009,11,12,6,2.85683
2009,11,12,7,5.07604
2009,11,13,0,7.093644
2009,11,13,1,10.027223
2009,11,13,2,11.036359
2009,11,13,3,9.712444
2009,11,13,4,10.574705
2009,11,13,5,15.200948
2009,11,13,6,25.396907
2009,11,13,7,27.823919
2009,11,14,0,25.210059
2009,11,14,1,21.955764
2009,11,14,2,25.058149
2009,11,14,3,22.90551
2009,11,14,4,15.191678
2009,11,14,5,16.462628
2009,11,14,6,23.480968
2009,11,14,7,28.522729
2009,11,15,0,28.194357
