####################################################################################################
# Month: 11Nov                                                                                     #
# Station: FUJI                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,11,1,0,0.977183
2014,11,1,1,0.964554
2014,11,1,2,0.958285
2014,11,1,3,0.890163
2014,11,1,4,0.975546
2014,11,1,5,0.985919
2014,11,1,6,0.688916
2014,11,1,7,0.166105
2014,11,2,0,0.237898
2014,11,2,1,0.88045
2014,11,2,2,0.893846
2014,11,2,3,0.704979
2014,11,2,4,0.63558
2014,11,2,5,0.408637
2014,11,2,6,0.025286
2014,11,2,7,0.099873
2014,11,3,0,0.103794
2014,11,3,1,0.04249
2014,11,3,2,0.024967
2014,11,3,3,0.038378
2014,11,3,4,0.043851
2014,11,3,5,0.038931
2014,11,3,6,0.023561
2014,11,3,7,0.020073
2014,11,4,0,0.035545
2014,11,4,1,0.050997
2014,11,4,2,0.054384
2014,11,4,3,0.040428
2014,11,4,4,0.042291
2014,11,4,5,0.049508
2014,11,4,6,0.046628
2014,11,4,7,0.075214
2014,11,5,0,0.07665
2014,11,5,1,0.123885
2014,11,5,2,0.074087
2014,11,5,3,0.028707
2014,11,5,4,0.036756
2014,11,5,5,0.047551
2014,11,5,6,0.118641
2014,11,5,7,0.221102
2014,11,6,0,0.496741
2014,11,6,1,0.736497
2014,11,6,2,0.773671
2014,11,6,3,0.823425
2014,11,6,4,0.725368
2014,11,6,5,0.413666
2014,11,6,6,0.564705
2014,11,6,7,0.179658
2014,11,7,0,0.027257
2014,11,7,1,0.101259
2014,11,7,2,0.086195
2014,11,7,3,0.109616
2014,11,7,4,0.107529
2014,11,7,5,0.078504
2014,11,7,6,0.083775
2014,11,7,7,0.062012
2014,11,8,0,0.136522
2014,11,8,1,0.131281
2014,11,8,2,0.115271
2014,11,8,3,0.176128
2014,11,8,4,0.338895
2014,11,8,5,0.681456
2014,11,8,6,0.348685
2014,11,8,7,0.096871
2014,11,9,0,0.167378
2014,11,9,1,0.299847
2014,11,9,2,0.93382
2014,11,9,3,0.99271
2014,11,9,4,0.902909
2014,11,9,5,0.939194
2014,11,9,6,0.334699
2014,11,9,7,0.310415
2014,11,10,0,0.329234
2014,11,10,1,0.144528
2014,11,10,2,0.15532
2014,11,10,3,0.930053
2014,11,10,4,0.841536
2014,11,10,5,0.953883
2014,11,10,6,0.988435
2014,11,10,7,0.98822
2014,11,11,0,0.980213
2014,11,11,1,0.875366
2014,11,11,2,0.982769
2014,11,11,3,0.731853
2014,11,11,4,0.700593
2014,11,11,5,0.384657
2014,11,11,6,0.752027
2014,11,11,7,0.993188
2014,11,12,0,0.997451
2014,11,12,1,0.343315
2014,11,12,2,0.069599
2014,11,12,3,0.145664
2014,11,12,4,0.140734
2014,11,12,5,0.157607
2014,11,12,6,0.094787
2014,11,12,7,0.011253
2014,11,13,0,0.018943
2014,11,13,1,0.024152
2014,11,13,2,0.032907
2014,11,13,3,0.031947
2014,11,13,4,0.038967
2014,11,13,5,0.038456
2014,11,13,6,0.040374
2014,11,13,7,0.049335
2014,11,14,0,0.082845
2014,11,14,1,0.054739
2014,11,14,2,0.049288
2014,11,14,3,0.090883
2014,11,14,4,0.046057
2014,11,14,5,0.027635
2014,11,14,6,0.047788
2014,11,14,7,0.083484
2014,11,15,0,0.098009
2014,11,15,1,0.082265
2014,11,15,2,0.059085
2014,11,15,3,0.046346
2014,11,15,4,0.095262
2014,11,15,5,0.228599
2014,11,15,6,0.297412
2014,11,15,7,0.432869
2014,11,16,0,0.60995
2014,11,16,1,0.612041
2014,11,16,2,0.864324
2014,11,16,3,0.899179
2014,11,16,4,0.792177
2014,11,16,5,0.341835
2014,11,16,6,0.120641
2014,11,16,7,0.145806
2014,11,17,0,0.33637
2014,11,17,1,0.735554
2014,11,17,2,0.980451
2014,11,17,3,0.987521
2014,11,17,4,0.565791
2014,11,17,5,0.17361
2014,11,17,6,0.039178
2014,11,17,7,0.027116
2014,11,18,0,0.02793
2014,11,18,1,0.029951
2014,11,18,2,0.042541
2014,11,18,3,0.051932
2014,11,18,4,0.047941
2014,11,18,5,0.0304
2014,11,18,6,0.021373
2014,11,18,7,0.027411
2014,11,19,0,0.047144
2014,11,19,1,0.052506
2014,11,19,2,0.039698
2014,11,19,3,0.030288
2014,11,19,4,0.033312
2014,11,19,5,0.035683
2014,11,19,6,0.033
2014,11,19,7,0.073313
2014,11,20,0,0.125776
2014,11,20,1,0.99691
2014,11,20,2,0.995761
2014,11,20,3,0.879982
2014,11,20,4,0.703546
2014,11,20,5,0.476296
2014,11,20,6,0.057586
2014,11,20,7,0.05669
2014,11,21,0,0.09429
2014,11,21,1,0.084767
2014,11,21,2,0.115529
2014,11,21,3,0.138049
2014,11,21,4,0.126504
2014,11,21,5,0.11257
2014,11,21,6,0.100554
2014,11,21,7,0.064184
2014,11,22,0,0.171706
2014,11,22,1,0.270882
2014,11,22,2,0.129633
2014,11,22,3,0.105057
2014,11,22,4,0.1026
2014,11,22,5,0.050295
2014,11,22,6,0.117842
2014,11,22,7,0.205816
2014,11,23,0,0.083724
2014,11,23,1,0.042898
2014,11,23,2,0.049995
2014,11,23,3,0.06653
2014,11,23,4,0.095653
2014,11,23,5,0.287409
2014,11,23,6,0.463094
2014,11,23,7,0.570783
2014,11,24,0,0.494426
2014,11,24,1,0.534415
2014,11,24,2,0.432821
2014,11,24,3,0.566531
2014,11,24,4,0.675117
2014,11,24,5,0.601686
2014,11,24,6,0.80927
2014,11,24,7,0.946357
2014,11,25,0,0.975053
2014,11,25,1,0.979581
2014,11,25,2,0.988384
2014,11,25,3,0.926608
2014,11,25,4,0.860257
2014,11,25,5,0.863251
2014,11,25,6,0.803645
2014,11,25,7,0.922196
2014,11,26,0,0.871007
2014,11,26,1,0.933756
2014,11,26,2,0.942287
2014,11,26,3,0.934815
2014,11,26,4,0.921642
2014,11,26,5,0.860692
2014,11,26,6,0.602377
2014,11,26,7,0.262741
2014,11,27,0,0.079681
2014,11,27,1,0.026823
2014,11,27,2,0.029139
2014,11,27,3,0.037686
2014,11,27,4,0.067626
2014,11,27,5,0.060944
2014,11,27,6,0.057228
2014,11,27,7,0.049032
2014,11,28,0,0.043031
2014,11,28,1,0.056646
2014,11,28,2,0.153742
2014,11,28,3,0.436194
2014,11,28,4,0.491153
2014,11,28,5,0.20097
2014,11,28,6,0.462646
2014,11,28,7,0.709089
2014,11,29,0,0.739794
2014,11,29,1,0.917536
2014,11,29,2,0.354561
2014,11,29,3,0.070638
2014,11,29,4,0.032167
2014,11,29,5,0.02882
2014,11,29,6,0.03896
2014,11,29,7,0.044488
2014,11,30,0,0.030777
2014,11,30,1,0.022742
2014,11,30,2,0.35732
2014,11,30,3,0.526733
2014,11,30,4,0.584241
2014,11,30,5,0.947616
2014,11,30,6,0.981548
2014,11,30,7,0.82501
2015,11,1,0,0.019962
2015,11,1,1,0.027421
2015,11,1,2,0.075907
2015,11,1,3,0.455061
2015,11,1,4,0.855269
2015,11,1,5,0.980482
2015,11,1,6,0.981428
2015,11,1,7,0.951854
2015,11,2,0,0.961344
2015,11,2,1,0.966615
2015,11,2,2,0.922444
2015,11,2,3,0.924491
2015,11,2,4,0.533614
2015,11,2,5,0.102881
2015,11,2,6,0.073386
2015,11,2,7,0.054532
2015,11,3,0,0.215964
2015,11,3,1,0.129451
2015,11,3,2,0.134911
2015,11,3,3,0.18947
2015,11,3,4,0.132669
2015,11,3,5,0.124984
2015,11,3,6,0.13562
2015,11,3,7,0.137612
2015,11,4,0,0.1008
2015,11,4,1,0.051119
2015,11,4,2,0.034245
2015,11,4,3,0.032484
2015,11,4,4,0.049436
2015,11,4,5,0.064488
2015,11,4,6,0.0758
2015,11,4,7,0.071729
2015,11,5,0,0.055369
2015,11,5,1,0.040138
2015,11,5,2,0.047644
2015,11,5,3,0.060321
2015,11,5,4,0.066072
2015,11,5,5,0.065868
2015,11,5,6,0.063865
2015,11,5,7,0.071918
2015,11,6,0,0.206324
2015,11,6,1,0.337008
2015,11,6,2,0.379903
2015,11,6,3,0.408997
2015,11,6,4,0.291462
2015,11,6,5,0.209917
2015,11,6,6,0.233927
2015,11,6,7,0.250104
2015,11,7,0,0.449441
2015,11,7,1,0.567784
2015,11,7,2,0.723505
2015,11,7,3,0.879271
2015,11,7,4,0.745235
2015,11,7,5,0.675816
2015,11,7,6,0.679065
2015,11,7,7,0.893952
2015,11,8,0,0.984881
2015,11,8,1,0.988501
2015,11,8,2,0.965065
2015,11,8,3,0.958429
2015,11,8,4,0.836129
2015,11,8,5,0.79133
2015,11,8,6,0.676728
2015,11,8,7,0.650402
2015,11,9,0,0.712525
2015,11,9,1,0.942998
2015,11,9,2,0.961388
2015,11,9,3,0.983655
2015,11,9,4,0.948656
2015,11,9,5,0.795603
2015,11,9,6,0.898009
2015,11,9,7,0.636915
2015,11,10,0,0.35849
2015,11,10,1,0.21632
2015,11,10,2,0.186
2015,11,10,3,0.286338
2015,11,10,4,0.318414
2015,11,10,5,0.073594
