####################################################################################################
# Month: 08Aug                                                                                     #
# Station: ERB                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,0.99183
2009,08,1,1,0.461316
2009,08,1,2,2.194292
2009,08,1,3,4.926586
2009,08,1,4,6.37231
2009,08,1,5,6.468025
2009,08,1,6,5.819607
2009,08,1,7,3.802035
2009,08,2,0,0.499635
2009,08,2,1,0.76622
2009,08,2,2,1.961883
2009,08,2,3,3.696144
2009,08,2,4,4.516882
2009,08,2,5,3.970815
2009,08,2,6,2.503797
2009,08,2,7,0.751117
2009,08,3,0,1.570191
2009,08,3,1,2.494359
2009,08,3,2,1.929395
2009,08,3,3,2.097075
2009,08,3,4,3.733837
2009,08,3,5,3.546088
2009,08,3,6,1.535392
2009,08,3,7,0.905056
2009,08,4,0,2.522131
2009,08,4,1,2.443944
2009,08,4,2,2.745678
2009,08,4,3,0.860257
2009,08,4,4,1.48477
2009,08,4,5,2.925612
2009,08,4,6,1.803421
2009,08,4,7,2.299809
2009,08,5,0,1.532349
2009,08,5,1,1.126282
2009,08,5,2,2.025431
2009,08,5,3,0.116912
2009,08,5,4,1.477226
2009,08,5,5,2.025149
2009,08,5,6,1.785366
2009,08,5,7,1.932386
2009,08,6,0,2.948025
2009,08,6,1,3.818988
2009,08,6,2,3.907272
2009,08,6,3,1.790643
2009,08,6,4,2.59422
2009,08,6,5,4.407829
2009,08,6,6,4.18282
2009,08,6,7,1.4823
2009,08,7,0,2.558374
2009,08,7,1,4.292398
2009,08,7,2,5.476065
2009,08,7,3,7.89153
2009,08,7,4,8.764661
2009,08,7,5,8.869922
2009,08,7,6,7.421559
2009,08,7,7,5.723735
2009,08,8,0,5.25501
2009,08,8,1,5.044742
2009,08,8,2,4.368991
2009,08,8,3,7.18871
2009,08,8,4,8.812977
2009,08,8,5,8.006306
2009,08,8,6,6.412573
2009,08,8,7,5.581234
2009,08,9,0,4.997633
2009,08,9,1,4.717683
2009,08,9,2,4.536305
2009,08,9,3,6.658681
2009,08,9,4,7.910149
2009,08,9,5,6.623527
2009,08,9,6,3.431254
2009,08,9,7,2.435937
2009,08,10,0,4.283762
2009,08,10,1,5.870985
2009,08,10,2,4.529123
2009,08,10,3,3.108121
2009,08,10,4,3.311454
2009,08,10,5,3.991407
2009,08,10,6,2.950435
2009,08,10,7,2.082913
2009,08,11,0,1.785695
2009,08,11,1,2.741787
2009,08,11,2,3.952158
2009,08,11,3,5.633068
2009,08,11,4,6.200356
2009,08,11,5,4.730357
2009,08,11,6,3.369793
2009,08,11,7,3.374054
2009,08,12,0,3.871175
2009,08,12,1,5.576132
2009,08,12,2,4.143549
2009,08,12,3,4.871256
2009,08,12,4,5.198131
2009,08,12,5,3.880584
2009,08,12,6,2.842509
2009,08,12,7,1.913518
2009,08,13,0,0.781818
2009,08,13,1,1.765407
2009,08,13,2,2.741526
2009,08,13,3,1.76753
2009,08,13,4,2.440393
2009,08,13,5,2.545231
2009,08,13,6,1.05368
2009,08,13,7,0.452868
2009,08,14,0,2.204884
2009,08,14,1,2.660895
2009,08,14,2,1.047347
2009,08,14,3,1.892691
2009,08,14,4,3.640343
2009,08,14,5,4.220869
2009,08,14,6,3.884802
2009,08,14,7,2.958246
2009,08,15,0,4.002226
2009,08,15,1,4.646272
2009,08,15,2,4.21254
2009,08,15,3,4.40901
2009,08,15,4,2.943078
2009,08,15,5,3.055803
2009,08,15,6,5.783879
2009,08,15,7,6.6377
2009,08,16,0,4.754081
2009,08,16,1,2.353545
2009,08,16,2,3.551695
2009,08,16,3,3.366224
2009,08,16,4,2.183628
2009,08,16,5,2.675422
2009,08,16,6,6.175325
2009,08,16,7,8.224136
2009,08,17,0,6.543141
2009,08,17,1,5.38578
2009,08,17,2,6.390864
2009,08,17,3,6.528201
2009,08,17,4,7.431595
2009,08,17,5,4.126469
2009,08,17,6,4.316034
2009,08,17,7,4.49189
2009,08,18,0,3.371292
2009,08,18,1,3.026726
2009,08,18,2,1.860966
2009,08,18,3,2.653988
2009,08,18,4,3.865214
2009,08,18,5,4.418199
2009,08,18,6,2.592006
2009,08,18,7,1.991799
2009,08,19,0,2.218922
2009,08,19,1,3.203691
2009,08,19,2,2.458673
2009,08,19,3,4.55667
2009,08,19,4,6.451506
2009,08,19,5,6.994403
2009,08,19,6,5.565383
2009,08,19,7,5.95286
2009,08,20,0,6.525657
2009,08,20,1,7.317139
2009,08,20,2,6.920975
2009,08,20,3,7.442308
2009,08,20,4,6.413952
2009,08,20,5,5.025738
2009,08,20,6,5.341857
2009,08,20,7,5.180423
2009,08,21,0,4.065122
2009,08,21,1,2.742846
2009,08,21,2,1.966932
2009,08,21,3,4.221701
2009,08,21,4,3.897037
2009,08,21,5,7.486862
2009,08,21,6,6.582796
2009,08,21,7,4.576203
2009,08,22,0,3.780568
2009,08,22,1,4.358565
2009,08,22,2,4.713509
2009,08,22,3,6.882354
2009,08,22,4,8.533688
2009,08,22,5,8.642058
2009,08,22,6,7.328713
2009,08,22,7,6.432852
2009,08,23,0,7.627478
2009,08,23,1,8.129116
2009,08,23,2,8.336729
2009,08,23,3,9.218868
2009,08,23,4,8.637791
2009,08,23,5,6.349427
2009,08,23,6,3.088365
2009,08,23,7,0.981275
2009,08,24,0,1.962086
2009,08,24,1,1.458584
2009,08,24,2,1.856075
2009,08,24,3,2.775914
2009,08,24,4,2.386894
2009,08,24,5,1.9214
2009,08,24,6,2.171092
2009,08,24,7,3.356182
2009,08,25,0,2.868042
2009,08,25,1,3.383381
2009,08,25,2,2.493789
2009,08,25,3,3.462635
2009,08,25,4,6.08613
2009,08,25,5,7.193056
2009,08,25,6,7.885637
2009,08,25,7,7.737418
2009,08,26,0,7.252072
2009,08,26,1,7.805647
2009,08,26,2,5.951219
2009,08,26,3,6.515463
2009,08,26,4,6.199948
2009,08,26,5,5.212748
2009,08,26,6,4.292253
2009,08,26,7,3.32301
2009,08,27,0,1.54567
2009,08,27,1,0.906818
2009,08,27,2,1.09049
2009,08,27,3,3.932444
2009,08,27,4,6.058343
2009,08,27,5,5.551623
2009,08,27,6,2.288069
2009,08,27,7,1.221085
2009,08,28,0,2.414414
2009,08,28,1,2.527965
2009,08,28,2,2.677464
2009,08,28,3,2.829281
2009,08,28,4,4.714424
2009,08,28,5,4.476816
2009,08,28,6,3.510459
2009,08,28,7,3.099084
2009,08,29,0,2.08899
2009,08,29,1,1.953628
2009,08,29,2,1.355763
2009,08,29,3,2.509387
2009,08,29,4,3.328429
2009,08,29,5,2.711549
2009,08,29,6,1.642149
2009,08,29,7,1.344151
2009,08,30,0,1.508006
2009,08,30,1,2.393737
2009,08,30,2,1.958301
2009,08,30,3,2.164744
2009,08,30,4,4.730986
2009,08,30,5,5.56633
2009,08,30,6,2.99594
2009,08,30,7,1.169941
2009,08,31,0,3.02541
2009,08,31,1,3.971241
2009,08,31,2,3.799251
2009,08,31,3,2.189977
