####################################################################################################
# Month: 01Jan                                                                                     #
# Station: GAM                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,01,1,0,13.934309
2009,01,1,1,13.473082
2009,01,1,2,11.853022
2009,01,1,3,10.826824
2009,01,1,4,9.496558
2009,01,1,5,8.488458
2009,01,1,6,9.101737
2009,01,1,7,10.551229
2009,01,2,0,10.447773
2009,01,2,1,10.549819
2009,01,2,2,10.759095
2009,01,2,3,8.451517
2009,01,2,4,8.223122
2009,01,2,5,7.421614
2009,01,2,6,8.055668
2009,01,2,7,10.103464
2009,01,3,0,10.030961
2009,01,3,1,9.537554
2009,01,3,2,9.515172
2009,01,3,3,7.5003
2009,01,3,4,7.7887
2009,01,3,5,6.863341
2009,01,3,6,6.660937
2009,01,3,7,7.25785
2009,01,4,0,8.018419
2009,01,4,1,8.754962
2009,01,4,2,9.130913
2009,01,4,3,7.300485
2009,01,4,4,7.945568
2009,01,4,5,8.0183
2009,01,4,6,8.911329
2009,01,4,7,8.664498
2009,01,5,0,7.54189
2009,01,5,1,6.971438
2009,01,5,2,6.802072
2009,01,5,3,4.716401
2009,01,5,4,5.62641
2009,01,5,5,6.433775
2009,01,5,6,7.160851
2009,01,5,7,8.239069
2009,01,6,0,7.114786
2009,01,6,1,4.145336
2009,01,6,2,1.68205
2009,01,6,3,1.063735
2009,01,6,4,2.841705
2009,01,6,5,6.740658
2009,01,6,6,7.237572
2009,01,6,7,6.524995
2009,01,7,0,5.303499
2009,01,7,1,3.818615
2009,01,7,2,2.949123
2009,01,7,3,2.076839
2009,01,7,4,3.467386
2009,01,7,5,5.948784
2009,01,7,6,4.925646
2009,01,7,7,3.263663
2009,01,8,0,3.291449
2009,01,8,1,2.152966
2009,01,8,2,0.938205
2009,01,8,3,1.243234
2009,01,8,4,1.624687
2009,01,8,5,4.239794
2009,01,8,6,5.11553
2009,01,8,7,3.321572
2009,01,9,0,3.611929
2009,01,9,1,4.816619
2009,01,9,2,4.562687
2009,01,9,3,3.161014
2009,01,9,4,2.706718
2009,01,9,5,4.593593
2009,01,9,6,4.216791
2009,01,9,7,2.995695
2009,01,10,0,2.97793
2009,01,10,1,1.363872
2009,01,10,2,2.457665
2009,01,10,3,3.667741
2009,01,10,4,5.231443
2009,01,10,5,6.530176
2009,01,10,6,7.484903
2009,01,10,7,8.148414
2009,01,11,0,7.329682
2009,01,11,1,6.037128
2009,01,11,2,5.10996
2009,01,11,3,4.979802
2009,01,11,4,5.799022
2009,01,11,5,3.406329
2009,01,11,6,5.151696
2009,01,11,7,6.066277
2009,01,12,0,4.800096
2009,01,12,1,3.759813
2009,01,12,2,2.319979
2009,01,12,3,2.13415
2009,01,12,4,2.847825
2009,01,12,5,2.805737
2009,01,12,6,2.670396
2009,01,12,7,4.452594
2009,01,13,0,4.027454
2009,01,13,1,4.070123
2009,01,13,2,4.192345
2009,01,13,3,3.26041
2009,01,13,4,3.153439
2009,01,13,5,3.421218
2009,01,13,6,2.359717
2009,01,13,7,1.490844
2009,01,14,0,2.269078
2009,01,14,1,6.808735
2009,01,14,2,3.589142
2009,01,14,3,3.729592
2009,01,14,4,0.768052
2009,01,14,5,3.429003
2009,01,14,6,5.521751
2009,01,14,7,6.514073
2009,01,15,0,7.214541
2009,01,15,1,7.907257
2009,01,15,2,9.055829
2009,01,15,3,6.545704
2009,01,15,4,1.862536
2009,01,15,5,1.829362
2009,01,15,6,4.474089
2009,01,15,7,6.614319
2009,01,16,0,8.105693
2009,01,16,1,7.923868
2009,01,16,2,6.656892
2009,01,16,3,4.873812
2009,01,16,4,2.864354
2009,01,16,5,2.140057
2009,01,16,6,4.112074
2009,01,16,7,4.500026
2009,01,17,0,3.481896
2009,01,17,1,2.921541
2009,01,17,2,4.618318
2009,01,17,3,6.224618
2009,01,17,4,3.726922
2009,01,17,5,3.907132
2009,01,17,6,5.951448
2009,01,17,7,6.221877
2009,01,18,0,6.49094
2009,01,18,1,6.923084
2009,01,18,2,7.367953
2009,01,18,3,7.254609
2009,01,18,4,5.104064
2009,01,18,5,5.510323
2009,01,18,6,8.192221
2009,01,18,7,10.439765
2009,01,19,0,10.396925
2009,01,19,1,8.130101
2009,01,19,2,8.133115
2009,01,19,3,8.088099
2009,01,19,4,6.337176
2009,01,19,5,6.469248
2009,01,19,6,8.205367
2009,01,19,7,9.645743
2009,01,20,0,9.478685
2009,01,20,1,7.834949
2009,01,20,2,8.04231
2009,01,20,3,7.130768
2009,01,20,4,5.059084
2009,01,20,5,3.532744
2009,01,20,6,5.019759
2009,01,20,7,5.513654
2009,01,21,0,5.394785
2009,01,21,1,6.357274
2009,01,21,2,9.303884
2009,01,21,3,8.540314
2009,01,21,4,6.017503
2009,01,21,5,2.721938
2009,01,21,6,2.040027
2009,01,21,7,3.70995
2009,01,22,0,6.112908
2009,01,22,1,5.749545
2009,01,22,2,6.332997
2009,01,22,3,3.551196
2009,01,22,4,1.907934
2009,01,22,5,1.489308
2009,01,22,6,4.023888
2009,01,22,7,4.455574
2009,01,23,0,3.900432
2009,01,23,1,4.621186
2009,01,23,2,6.380086
2009,01,23,3,4.224479
2009,01,23,4,3.515465
2009,01,23,5,4.663712
2009,01,23,6,5.181383
2009,01,23,7,4.274225
2009,01,24,0,3.108014
2009,01,24,1,3.116654
