####################################################################################################
# Month: 04Apr                                                                                     #
# Station: TRL                                                                                     #
# Frequency: 345 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
2009,1,0,0.1872279,45.96415
2009,1,1,0.1885775,46.25236
2009,1,2,0.1929097,47.14433
2009,1,3,0.1923385,47.17899
2009,1,4,0.179141,44.65475
2009,1,5,0.1832722,45.50723
2009,1,6,0.1831784,45.57383
2009,1,7,0.1756081,44.04838
2009,2,0,0.1713362,43.04938
2009,2,1,0.1685121,42.35028
2009,2,2,0.160714,40.79708
2009,2,3,0.1538603,39.45528
2009,2,4,0.1505807,38.82401
2009,2,5,0.1433062,37.37115
2009,2,6,0.1522152,39.1004
2009,2,7,0.1657122,41.77565
2009,3,0,0.1698179,42.57373
2009,3,1,0.1684955,42.277
2009,3,2,0.1619126,40.9134
2009,3,3,0.1506242,38.64229
2009,3,4,0.1337911,35.31416
2009,3,5,0.1298102,34.50535
2009,3,6,0.1567991,39.72759
2009,3,7,0.1758369,43.3447
2009,4,0,0.1727485,42.87463
2009,4,1,0.1706926,42.52545
2009,4,2,0.169315,42.30182
2009,4,3,0.1720999,42.92457
2009,4,4,0.1999118,48.23445
2009,4,5,0.1902736,46.38522
2009,4,6,0.1965704,47.67468
2009,4,7,0.2167537,51.62353
2009,5,0,0.2281604,53.84828
2009,5,1,0.2429018,56.67901
2009,5,2,0.2916107,65.84816
2009,5,3,0.3128849,70.08101
2009,5,4,0.3671212,79.35115
2009,5,5,0.5202406,103.78
2009,5,6,0.5161485,102.6547
2009,5,7,0.5384396,106.2614
2009,6,0,0.4861486,98.27561
2009,6,1,0.4140522,86.80817
2009,6,2,0.3975287,84.40763
2009,6,3,0.3762604,81.02019
2009,6,4,0.3822819,82.1461
2009,6,5,0.389893,83.55938
2009,6,6,0.3564324,78.14781
2009,6,7,0.3139451,70.59848
2009,7,0,0.3017317,67.98909
2009,7,1,0.2926907,66.11379
2009,7,2,0.265998,61.07382
2009,7,3,0.2529037,58.60129
2009,7,4,0.2415287,56.52102
2009,7,5,0.2364469,55.61393
2009,7,6,0.2380073,55.88645
2009,7,7,0.2408292,56.33076
2009,8,0,0.2239481,53.06603
2009,8,1,0.1983107,48.12559
2009,8,2,0.2059326,49.66841
2009,8,3,0.2262455,53.58632
2009,8,4,0.1971167,47.73407
2009,8,5,0.1764845,43.63165
2009,8,6,0.1944565,47.26495
2009,8,7,0.1889931,46.23924
2009,9,0,0.1626628,40.96954
2009,9,1,0.154862,39.38476
2009,9,2,0.166121,41.63993
2009,9,3,0.1776936,43.92555
2009,9,4,0.1657148,41.48937
2009,9,5,0.1364782,35.62732
2009,9,6,0.1234232,32.98221
2009,9,7,0.1228392,32.84769
2009,10,0,0.1291308,34.06464
2009,10,1,0.1395283,36.07718
2009,10,2,0.1451953,37.18657
2009,10,3,0.147356,37.58344
2009,10,4,0.1433672,36.7376
2009,10,5,0.1360472,35.31637
2009,10,6,0.1272198,33.66935
2009,10,7,0.1145945,31.17368
2009,11,0,0.1107223,30.36586
