####################################################################################################
# Month: 02Feb                                                                                     #
# Station: IRAM                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,02,1,0.86875975
9,02,2,0.85285025
9,02,3,0.6374125
9,02,4,0.48142538
9,02,5,0.87245212
9,02,6,0.65951337
9,02,7,0.48553925
9,02,8,0.35258788
9,02,9,0.0723545
9,02,10,0.25586237
9,02,11,0.18773575
9,02,12,0.13100862
9,02,13,0.15151288
9,02,14,0.09528488
9,02,15,0.30108038
9,02,16,0.27519762
9,02,17,0.34510038
9,02,18,0.35597212
9,02,19,0.34272525
9,02,20,0.30261675
9,02,21,0.2132205
9,02,22,0.21016975
9,02,23,0.17120612
9,02,24,0.21171712
9,02,25,0.17684038
9,02,26,0.135482
9,02,27,0.4394695
9,02,28,0.9207155
