####################################################################################################
# Month: 11Nov                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,2.46354
2009,11,1,1,1.524375
2009,11,1,2,3.443087
2009,11,1,3,4.47699
2009,11,1,4,4.255003
2009,11,1,5,5.338905
2009,11,1,6,5.561259
2009,11,1,7,5.279896
2009,11,2,0,3.950326
2009,11,2,1,2.683448
2009,11,2,2,3.633627
2009,11,2,3,5.696466
2009,11,2,4,4.60454
2009,11,2,5,3.626358
2009,11,2,6,3.083082
2009,11,2,7,1.920514
2009,11,3,0,0.895884
2009,11,3,1,0.59191
2009,11,3,2,2.077095
2009,11,3,3,2.252039
2009,11,3,4,2.266169
2009,11,3,5,3.249683
2009,11,3,6,3.337555
2009,11,3,7,2.679523
2009,11,4,0,1.614833
2009,11,4,1,1.730374
2009,11,4,2,3.018802
2009,11,4,3,3.18649
2009,11,4,4,2.60922
2009,11,4,5,1.280142
2009,11,4,6,1.712019
2009,11,4,7,2.049215
2009,11,5,0,1.276418
2009,11,5,1,0.762238
2009,11,5,2,3.413004
2009,11,5,3,3.796461
2009,11,5,4,4.292662
2009,11,5,5,4.841069
2009,11,5,6,4.896852
2009,11,5,7,4.181061
2009,11,6,0,2.751367
2009,11,6,1,3.180159
2009,11,6,2,5.573857
2009,11,6,3,6.696511
2009,11,6,4,6.984571
2009,11,6,5,5.844944
2009,11,6,6,4.947329
2009,11,6,7,4.250264
2009,11,7,0,3.524985
2009,11,7,1,2.753789
2009,11,7,2,4.476589
2009,11,7,3,6.495571
2009,11,7,4,8.664975
2009,11,7,5,6.951971
2009,11,7,6,5.601128
2009,11,7,7,10.547802
2009,11,8,0,8.861691
2009,11,8,1,4.585214
2009,11,8,2,8.379181
2009,11,8,3,12.403123
2009,11,8,4,10.989006
2009,11,8,5,9.514924
2009,11,8,6,11.707166
2009,11,8,7,14.351293
2009,11,9,0,13.992126
2009,11,9,1,14.329622
2009,11,9,2,14.995677
2009,11,9,3,18.820456
2009,11,9,4,17.771174
2009,11,9,5,20.729879
2009,11,9,6,20.74274
2009,11,9,7,20.759255
2009,11,10,0,21.213127
2009,11,10,1,19.032334
2009,11,10,2,19.829307
2009,11,10,3,21.148229
2009,11,10,4,17.47468
2009,11,10,5,12.287499
2009,11,10,6,9.147048
2009,11,10,7,7.569541
2009,11,11,0,5.890043
2009,11,11,1,4.04959
2009,11,11,2,3.569963
2009,11,11,3,6.527158
2009,11,11,4,7.475304
2009,11,11,5,7.735594
2009,11,11,6,10.059735
2009,11,11,7,12.542394
2009,11,12,0,12.561
2009,11,12,1,4.394921
2009,11,12,2,7.228758
2009,11,12,3,8.775872
2009,11,12,4,6.558898
2009,11,12,5,3.506196
2009,11,12,6,2.393388
2009,11,12,7,1.897445
2009,11,13,0,1.030527
2009,11,13,1,2.736734
2009,11,13,2,8.288666
2009,11,13,3,18.247839
2009,11,13,4,18.528421
2009,11,13,5,8.653884
2009,11,13,6,22.058835
2009,11,13,7,24.87965
2009,11,14,0,22.961375
2009,11,14,1,20.558874
2009,11,14,2,16.696712
2009,11,14,3,19.536523
2009,11,14,4,19.778074
2009,11,14,5,19.460955
2009,11,14,6,20.577903
2009,11,14,7,20.688052
2009,11,15,0,18.831857
2009,11,15,1,17.875459
2009,11,15,2,16.617949
2009,11,15,3,16.276297
2009,11,15,4,13.663416
2009,11,15,5,11.973381
2009,11,15,6,6.511123
2009,11,15,7,5.853401
2009,11,16,0,4.933019
2009,11,16,1,6.92554
2009,11,16,2,9.455328
2009,11,16,3,13.750717
2009,11,16,4,10.219064
2009,11,16,5,7.817528
2009,11,16,6,7.813929
2009,11,16,7,9.445636
2009,11,17,0,8.19577
2009,11,17,1,7.081577
2009,11,17,2,7.984024
2009,11,17,3,11.205892
2009,11,17,4,10.366599
2009,11,17,5,7.50475
2009,11,17,6,6.583878
2009,11,17,7,12.930829
2009,11,18,0,12.890393
2009,11,18,1,11.93633
2009,11,18,2,12.028261
2009,11,18,3,13.758551
2009,11,18,4,10.511007
2009,11,18,5,7.122374
2009,11,18,6,4.840071
2009,11,18,7,7.637331
2009,11,19,0,9.2595
2009,11,19,1,2.854656
2009,11,19,2,3.790133
2009,11,19,3,8.143196
2009,11,19,4,5.601992
2009,11,19,5,5.431526
2009,11,19,6,3.677005
2009,11,19,7,3.207146
2009,11,20,0,2.669336
2009,11,20,1,1.315091
2009,11,20,2,3.776375
2009,11,20,3,5.644012
2009,11,20,4,3.572675
2009,11,20,5,2.890241
2009,11,20,6,4.866958
2009,11,20,7,5.424221
2009,11,21,0,5.517068
2009,11,21,1,5.316416
2009,11,21,2,6.194823
2009,11,21,3,6.708539
2009,11,21,4,8.238502
2009,11,21,5,5.547826
2009,11,21,6,5.397514
2009,11,21,7,5.238924
2009,11,22,0,4.404169
2009,11,22,1,3.718288
2009,11,22,2,5.504649
2009,11,22,3,7.913311
2009,11,22,4,8.498708
2009,11,22,5,6.874917
2009,11,22,6,7.105197
2009,11,22,7,7.568787
2009,11,23,0,7.596373
2009,11,23,1,7.448273
2009,11,23,2,9.850787
2009,11,23,3,10.7172
2009,11,23,4,8.034694
2009,11,23,5,6.622687
2009,11,23,6,6.487802
2009,11,23,7,6.419073
2009,11,24,0,5.720309
2009,11,24,1,4.99518
2009,11,24,2,5.8618
2009,11,24,3,7.465837
2009,11,24,4,7.841625
2009,11,24,5,8.951923
2009,11,24,6,13.202119
2009,11,24,7,14.752924
2009,11,25,0,14.002506
2009,11,25,1,12.99788
2009,11,25,2,6.919101
2009,11,25,3,10.951112
2009,11,25,4,10.629513
2009,11,25,5,10.113834
2009,11,25,6,13.027453
2009,11,25,7,13.903858
2009,11,26,0,12.056164
2009,11,26,1,12.396025
2009,11,26,2,10.838563
2009,11,26,3,16.453371
2009,11,26,4,11.875511
2009,11,26,5,8.940464
2009,11,26,6,10.748284
2009,11,26,7,9.669881
2009,11,27,0,6.61257
2009,11,27,1,6.74526
2009,11,27,2,8.259788
2009,11,27,3,8.980619
2009,11,27,4,8.071269
2009,11,27,5,5.984596
2009,11,27,6,6.805359
2009,11,27,7,7.129937
2009,11,28,0,6.314588
2009,11,28,1,6.289822
2009,11,28,2,9.199778
2009,11,28,3,9.461836
2009,11,28,4,6.156457
2009,11,28,5,5.505827
2009,11,28,6,7.287526
2009,11,28,7,8.236959
2009,11,29,0,7.681249
2009,11,29,1,7.817615
2009,11,29,2,10.695937
2009,11,29,3,10.154292
2009,11,29,4,7.600287
2009,11,29,5,5.435487
2009,11,29,6,5.212103
2009,11,29,7,4.882053
2009,11,30,0,4.38191
2009,11,30,1,5.283396
2009,11,30,2,7.841367
2009,11,30,3,8.994156
2009,11,30,4,7.186942
2009,11,30,5,5.198949
2009,11,30,6,4.676146
2009,11,30,7,4.160124
2010,11,1,0,3.211
2010,11,1,1,1.722257
2010,11,1,2,2.204147
2010,11,1,3,4.102562
2010,11,1,4,3.393827
2010,11,1,5,3.12318
2010,11,1,6,3.858554
2010,11,1,7,3.775368
2010,11,2,0,3.012132
2010,11,2,1,1.988959
2010,11,2,2,2.859357
2010,11,2,3,5.092191
2010,11,2,4,4.831723
2010,11,2,5,4.033988
2010,11,2,6,3.173059
2010,11,2,7,1.874111
2010,11,3,0,0.498259
2010,11,3,1,0.526982
2010,11,3,2,3.681492
2010,11,3,3,4.656849
2010,11,3,4,4.010739
2010,11,3,5,3.663851
2010,11,3,6,3.297172
2010,11,3,7,3.809381
2010,11,4,0,3.913505
