####################################################################################################
# Month: 11Nov                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,11,1,0.21547375
9,11,2,0.25483712
9,11,3,0.25530638
9,11,4,0.41782225
9,11,5,0.34238075
9,11,6,0.40891538
9,11,7,0.29654762
9,11,8,0.429834
9,11,9,0.87915812
9,11,10,0.71210762
9,11,11,0.2269065
9,11,12,0.093551
9,11,13,0.58368613
9,11,14,0.75884687
9,11,15,0.92396188
9,11,16,0.73829238
9,11,17,0.79648338
9,11,18,0.3460865
9,11,19,0.27604462
9,11,20,0.14293
9,11,21,0.189883
9,11,22,0.16753275
9,11,23,0.1466705
9,11,24,0.1365745
9,11,25,0.254097
9,11,26,0.18668863
9,11,27,0.2322195
9,11,28,0.56957062
9,11,29,0.597907
9,11,30,0.570095
10,11,1,0.346291
10,11,2,0.21192312
10,11,3,0.13441612
10,11,4,0.1829355
10,11,5,0.255566
10,11,6,0.32527925
10,11,7,0.26141562
10,11,8,0.19962688
10,11,9,0.14050138
10,11,10,0.10171488
10,11,11,0.14326662
10,11,12,0.16817238
10,11,13,0.3535365
10,11,14,0.29037638
10,11,15,0.3561165
10,11,16,0.53450288
10,11,17,0.3691205
10,11,18,0.72017775
10,11,19,0.45892388
10,11,20,0.27541425
10,11,21,0.24231138
10,11,22,0.37303962
10,11,23,0.71135512
10,11,24,0.440289
10,11,25,0.78144638
10,11,26,0.45361488
10,11,27,0.20432525
10,11,28,0.166603
10,11,29,0.15002537
10,11,30,0.16533488
11,11,1,0.36765188
11,11,2,0.21484588
11,11,3,0.37074338
11,11,4,0.52261337
11,11,5,0.43328287
11,11,6,0.2974485
11,11,7,0.13382475
11,11,8,0.28634562
11,11,9,0.50822775
11,11,10,0.67217125
11,11,11,0.5609205
11,11,12,0.30023538
11,11,13,0.3499255
11,11,14,0.42228712
11,11,15,0.58004388
11,11,16,0.38238175
11,11,17,0.37040262
11,11,18,0.37734225
11,11,19,0.27931175
11,11,20,0.26114112
11,11,21,0.1608065
11,11,22,0.1608865
11,11,23,0.191902
11,11,24,0.181381
11,11,25,0.13497388
11,11,26,0.1173775
11,11,27,0.12611838
11,11,28,0.148217
11,11,29,0.06480925
11,11,30,0.13235538
12,11,1,0.39419738
12,11,2,0.3728955
12,11,3,0.35877762
12,11,4,0.37283313
12,11,5,0.3321435
12,11,6,0.23564363
12,11,7,0.21556
12,11,8,0.20299712
12,11,9,0.219427
12,11,10,0.3228105
12,11,11,0.150872
12,11,12,0.13554975
12,11,13,0.30630225
12,11,14,0.26588762
12,11,15,0.0835665
12,11,16,0.19516638
12,11,17,0.40419388
12,11,18,0.74149325
12,11,19,0.6093405
12,11,20,0.12539238
12,11,21,0.53441325
12,11,22,0.76295688
12,11,23,0.72762325
12,11,24,0.36528412
12,11,25,0.29672938
12,11,26,0.33553762
12,11,27,0.17503762
12,11,28,0.56112338
12,11,29,0.59824262
12,11,30,0.30798388
13,11,1,0.5870735
13,11,2,0.55075438
13,11,3,0.350393
13,11,4,0.313323
13,11,5,0.66193175
13,11,6,0.7397005
13,11,7,0.74225088
13,11,8,0.60658112
13,11,9,0.36317762
13,11,10,0.17305175
13,11,11,0.2773725
13,11,12,0.315591
13,11,13,0.358063
13,11,14,0.25406375
13,11,15,0.25910525
13,11,16,0.267901
13,11,17,0.32047138
13,11,18,0.20970812
13,11,19,0.25050838
13,11,20,0.185318
13,11,21,0.26255425
13,11,22,0.24060512
13,11,23,0.26299188
13,11,24,0.35534025
13,11,25,0.2530525
13,11,26,0.276164
13,11,27,0.22624638
13,11,28,0.26325312
13,11,29,0.186412
13,11,30,0.072322
14,11,1,0.4058015
14,11,2,0.27625737
14,11,3,0.3924975
14,11,4,0.64676712
14,11,5,0.3224645
14,11,6,0.33338325
14,11,7,0.634768
14,11,8,0.7137015
14,11,9,0.50458762
14,11,10,0.41139712
14,11,11,0.3662415
14,11,12,0.429838
14,11,13,0.24581725
14,11,14,0.1586675
14,11,15,0.215747
14,11,16,0.2261265
14,11,17,0.20916138
14,11,18,0.23018375
14,11,19,0.273563
14,11,20,0.38479562
14,11,21,0.22209062
14,11,22,0.34080063
14,11,23,0.1121015
14,11,24,0.16361388
14,11,25,0.42056688
14,11,26,0.30954812
14,11,27,0.55268438
14,11,28,0.364266
14,11,29,0.28690725
14,11,30,0.39081688
15,11,1,0.35208313
15,11,2,0.47846612
15,11,3,0.52041612
15,11,4,0.583662
15,11,5,0.71800688
15,11,6,0.42973025
15,11,7,0.38705562
15,11,8,0.5691865
15,11,9,0.668286
15,11,10,0.64306888
15,11,11,0.42324588
15,11,12,0.483709
15,11,13,0.62074088
15,11,14,0.53371587
15,11,15,0.6127845
15,11,16,0.3307555
15,11,17,0.13268487
15,11,18,0.19314162
15,11,19,0.20050725
15,11,20,0.2282175
15,11,21,0.22143475
15,11,22,0.26732225
15,11,23,0.42186188
15,11,24,0.38307125
15,11,25,0.35757575
15,11,26,0.64231775
15,11,27,0.4575245
15,11,28,0.45402862
15,11,29,0.45235512
15,11,30,0.37334712
16,11,1,0.32183737
16,11,2,0.22817075
16,11,3,0.26708987
16,11,4,0.49869612
16,11,5,0.32671912
16,11,6,0.38304788
16,11,7,0.21644962
16,11,8,0.16590263
16,11,9,0.16453087
16,11,10,0.12384225
16,11,11,0.24285475
16,11,12,0.34966
16,11,13,0.215959
16,11,14,0.346602
16,11,15,0.45003438
16,11,16,0.35813712
16,11,17,0.2234145
16,11,18,0.26036738
16,11,19,0.249824
16,11,20,0.2696125
16,11,21,0.34547538
16,11,22,0.42056075
16,11,23,0.40386212
16,11,24,0.43760738
16,11,25,0.37173
16,11,26,0.537191
16,11,27,0.489872
16,11,28,0.21240388
16,11,29,0.34547825
