####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SMT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,11,1,0.108511
9,11,2,0.114843
9,11,3,0.09771475
9,11,4,0.08202125
9,11,5,0.19041712
9,11,6,0.18944825
9,11,7,0.37974375
9,11,8,0.60785638
9,11,9,0.44556825
9,11,10,0.29013888
9,11,11,0.25354225
9,11,12,0.64644188
9,11,13,0.48545812
9,11,14,0.68075962
9,11,15,0.18086338
9,11,16,0.05577988
9,11,17,0.04584325
9,11,18,0.0807735
9,11,19,0.28322188
9,11,20,0.19607825
9,11,21,0.0629855
9,11,22,0.06026562
9,11,23,0.09869375
9,11,24,0.13108575
9,11,25,0.13741062
9,11,26,0.1180835
9,11,27,0.540085
9,11,28,0.59800188
9,11,29,0.70103787
9,11,30,0.80328862
10,11,1,0.148133
10,11,2,0.17378362
10,11,3,0.28343175
10,11,4,0.140055
10,11,5,0.22237625
10,11,6,0.16196225
10,11,7,0.08517138
10,11,8,0.12378475
10,11,9,0.3123685
10,11,10,0.11690062
10,11,11,0.20654075
10,11,12,0.21290488
10,11,13,0.21215237
10,11,14,0.2509285
10,11,15,0.4370935
10,11,16,0.29203062
10,11,17,0.10359938
10,11,18,0.02332088
10,11,19,0.0691635
10,11,20,0.09721188
10,11,21,0.23501262
10,11,22,0.10440687
10,11,23,0.04233475
10,11,24,0.18352325
10,11,25,0.37368625
10,11,26,0.05062912
10,11,27,0.07637262
10,11,28,0.17208288
10,11,29,0.27580612
10,11,30,0.07231938
11,11,1,0.10819488
11,11,2,0.07920825
11,11,3,0.13323175
11,11,4,0.268568
11,11,5,0.63809962
11,11,6,0.31286825
11,11,7,0.562492
11,11,8,0.23304925
11,11,9,0.09074162
11,11,10,0.04605075
11,11,11,0.08868138
11,11,12,0.67987025
11,11,13,0.84698263
11,11,14,0.56611412
11,11,15,0.3280455
11,11,16,0.267724
11,11,17,0.22409725
11,11,18,0.18300238
11,11,19,0.16666525
11,11,20,0.374855
11,11,21,0.464195
11,11,22,0.21277188
11,11,23,0.05109875
11,11,24,0.24247075
11,11,25,0.74078375
11,11,26,0.10013038
11,11,27,0.049521
11,11,28,0.17033988
11,11,29,0.075307
11,11,30,0.033822
12,11,1,0.30589212
12,11,2,0.53508012
12,11,3,0.67282538
