####################################################################################################
# Month: 05May                                                                                     #
# Station: LLA                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
2009,1,0,0.06424337,20.65492
2009,1,1,0.06829312,21.5882
2009,1,2,0.0638996,20.51597
2009,1,3,0.04856295,16.83252
2009,1,4,0.03950173,14.57391
2009,1,5,0.0449259,15.9749
2009,1,6,0.05435257,18.32459
2009,1,7,0.07234018,22.68934
2009,2,0,0.09423488,27.81616
2009,2,1,0.0935757,27.68642
2009,2,2,0.08083599,24.66394
2009,2,3,0.07407609,22.89882
2009,2,4,0.06512848,20.70286
2009,2,5,0.06717676,21.21372
2009,2,6,0.06754849,21.37857
2009,2,7,0.07322114,22.74418
2009,3,0,0.04923972,16.98149
2009,3,1,0.0248743,10.70412
2009,3,2,0.0221871,9.984832
2009,3,3,0.02027031,9.452917
2009,3,4,0.01924385,9.168596
2009,3,5,0.01932393,9.17201
2009,3,6,0.02237873,10.00963
2009,3,7,0.02656192,11.1524
2009,4,0,0.03241163,12.73084
2009,4,1,0.03655517,13.8567
2009,4,2,0.03558438,13.61669
2009,4,3,0.03801354,14.24941
2009,4,4,0.039689,14.66863
2009,4,5,0.03832482,14.30341
2009,4,6,0.0531741,18.15588
2009,4,7,0.09474436,28.30801
2009,5,0,0.1087039,31.57261
2009,5,1,0.1263471,35.61987
2009,5,2,0.07807859,24.24737
2009,5,3,0.04495356,15.98739
2009,5,4,0.03496186,13.37511
2009,5,5,0.03468498,13.25805
2009,5,6,0.04389456,15.63573
2009,5,7,0.05698276,18.92236
2009,6,0,0.05625343,18.73198
2009,6,1,0.06511678,20.85108
2009,6,2,0.1288449,35.61269
2009,6,3,0.1203764,33.88044
2009,6,4,0.0749051,23.312
2009,6,5,0.04836872,16.75824
2009,6,6,0.08015038,24.47378
2009,6,7,0.0885805,26.4572
2009,7,0,0.07308231,22.7858
2009,7,1,0.05456045,18.25478
2009,7,2,0.04400131,15.62418
2009,7,3,0.04193106,15.12271
2009,7,4,0.03529703,13.4273
2009,7,5,0.03047,12.20616
2009,7,6,0.0563557,18.73358
2009,7,7,0.06350383,20.4203
2009,8,0,0.05081552,17.24715
2009,8,1,0.04373351,15.52701
2009,8,2,0.03959464,14.52403
2009,8,3,0.03298566,12.84334
2009,8,4,0.02472707,10.6799
2009,8,5,0.02840683,11.67295
2009,8,6,0.02830096,11.64727
2009,8,7,0.02753984,11.41903
2009,9,0,0.0321036,12.52629
2009,9,1,0.0319065,12.39365
2009,9,2,0.03748004,13.7701
2009,9,3,0.03936339,14.30587
2009,9,4,0.03762809,13.95604
2009,9,5,0.03217318,12.62795
2009,9,6,0.02622389,11.10909
2009,9,7,0.03018943,12.15734
2009,10,0,0.03021123,12.09216
2009,10,1,0.02162623,9.842981
2009,10,2,0.02191909,9.919102
2009,10,3,0.02261135,10.09944
2009,10,4,0.01892009,9.081498
2009,10,5,0.01705293,8.536625
2009,10,6,0.0180129,8.826827
2009,10,7,0.01898668,9.128112
2009,11,0,0.01791042,8.827114
2009,11,1,0.01697324,8.53723
2009,11,2,0.01736415,8.650605
2009,11,3,0.0182832,8.91718
2009,11,4,0.01845653,8.968648
2009,11,5,0.01779546,8.780709
2009,11,6,0.01789158,8.812127
2009,11,7,0.02427242,10.60816
2009,12,0,0.03036414,12.23877
2009,12,1,0.0306764,12.31309
