####################################################################################################
# Month: 12Dec                                                                                     #
# Station: OVRO                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,12,1,0.234437
9,12,2,0.23941788
9,12,3,0.17960438
9,12,4,0.12364338
9,12,5,0.25597775
9,12,6,0.52651187
9,12,7,0.684601
9,12,8,0.526153
9,12,9,0.29109962
9,12,10,0.36791988
9,12,11,0.81589812
9,12,12,0.82054862
9,12,13,0.78901888
9,12,14,0.71005688
9,12,15,0.248616
9,12,16,0.31812275
9,12,17,0.43181462
9,12,18,0.29556062
9,12,19,0.2442925
9,12,20,0.23839438
9,12,21,0.458666
9,12,22,0.74743125
9,12,23,0.47760575
9,12,24,0.28948338
9,12,25,0.27280825
9,12,26,0.42270162
9,12,27,0.7298245
9,12,28,0.7058605
9,12,29,0.828609
9,12,30,0.65404325
9,12,31,0.602167
10,12,1,0.29945438
10,12,2,0.42012688
10,12,3,0.40344938
10,12,4,0.5471625
10,12,5,0.6809305
10,12,6,0.63800125
10,12,7,0.26898175
10,12,8,0.16486163
10,12,9,0.73900375
10,12,10,0.6764965
10,12,11,0.59754538
10,12,12,0.286263
10,12,13,0.0479445
10,12,14,0.2959335
10,12,15,0.780997
10,12,16,0.6688245
10,12,17,0.57619275
10,12,18,0.79783188
10,12,19,0.83803475
10,12,20,0.81412425
10,12,21,0.8215605
10,12,22,0.93142388
10,12,23,0.68752612
10,12,24,0.17421962
10,12,25,0.252657
10,12,26,0.64426712
10,12,27,0.3903565
10,12,28,0.48213675
10,12,29,0.75245375
10,12,30,0.77472975
10,12,31,0.525176
11,12,1,0.72463362
11,12,2,0.4069405
11,12,3,0.4870345
11,12,4,0.39087438
11,12,5,0.42800462
11,12,6,0.28252562
11,12,7,0.406535
11,12,8,0.20736987
11,12,9,0.19766438
11,12,10,0.131537
11,12,11,0.18881862
11,12,12,0.56549962
11,12,13,0.85287313
11,12,14,0.68465725
11,12,15,0.48699738
11,12,16,0.60730712
11,12,17,0.26849512
11,12,18,0.47225612
11,12,19,0.44426062
11,12,20,0.56732625
11,12,21,0.466121
11,12,22,0.19622512
11,12,23,0.125214
11,12,24,0.11023475
11,12,25,0.11661562
11,12,26,0.12779713
11,12,27,0.13384175
11,12,28,0.1108925
11,12,29,0.45030187
11,12,30,0.18036188
11,12,31,0.06608
12,12,1,0.73443775
12,12,2,0.80467312
12,12,3,0.5449275
12,12,4,0.23561175
12,12,5,0.52865875
12,12,6,0.82735225
12,12,7,0.34041862
12,12,8,0.14671225
12,12,9,0.37013625
12,12,10,0.41226613
12,12,11,0.279239
12,12,12,0.45228625
12,12,13,0.82138625
12,12,14,0.64253812
12,12,15,0.70597375
12,12,16,0.573351
12,12,17,0.56977012
12,12,18,0.68445188
12,12,19,0.48001038
12,12,20,0.2079845
12,12,21,0.18003638
12,12,22,0.44780512
12,12,23,0.613127
12,12,24,0.641133
12,12,25,0.284785
12,12,26,0.8080845
12,12,27,0.802533
12,12,28,0.57861988
12,12,29,0.78521712
12,12,30,0.83230162
12,12,31,0.47950162
13,12,1,0.294633
13,12,2,0.17984288
13,12,3,0.48855862
13,12,4,0.64978612
13,12,5,0.50126538
13,12,6,0.36867512
13,12,7,0.6222375
13,12,8,0.44362488
13,12,9,0.2613615
13,12,10,0.18034375
13,12,11,0.227039
13,12,12,0.16999162
13,12,13,0.21462362
13,12,14,0.23521362
13,12,15,0.183375
13,12,16,0.14607238
13,12,17,0.15340525
13,12,18,0.29961313
13,12,19,0.536925
13,12,20,0.72788612
13,12,21,0.62744088
13,12,22,0.2189645
13,12,23,0.5003625
13,12,24,0.29971187
13,12,25,0.10089988
13,12,26,0.08330262
13,12,27,0.06665088
13,12,28,0.13117925
13,12,29,0.1285645
13,12,30,0.18520525
13,12,31,0.1735705
14,12,1,0.6815135
14,12,2,0.60496488
14,12,3,0.84636538
14,12,4,0.80800675
14,12,5,0.80743925
14,12,6,0.78858612
14,12,7,0.52637225
14,12,8,0.31639737
