####################################################################################################
# Month: 08Aug                                                                                     #
# Station: ORG                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,08,1,0,0.419391
2014,08,1,1,0.440138
2014,08,1,2,0.505447
2014,08,1,3,0.454396
2014,08,1,4,0.580742
2014,08,1,5,0.432457
2014,08,1,6,0.463702
2014,08,1,7,0.395845
2014,08,2,0,0.373575
2014,08,2,1,0.399078
2014,08,2,2,0.474886
2014,08,2,3,0.516701
2014,08,2,4,0.526093
2014,08,2,5,0.508484
2014,08,2,6,0.514856
2014,08,2,7,0.3805
2014,08,3,0,0.331917
2014,08,3,1,0.358471
2014,08,3,2,0.377126
2014,08,3,3,0.362184
2014,08,3,4,0.285352
2014,08,3,5,0.267535
2014,08,3,6,0.364344
2014,08,3,7,0.398085
2014,08,4,0,0.417966
2014,08,4,1,0.468602
2014,08,4,2,0.520592
2014,08,4,3,0.536991
2014,08,4,4,0.602482
2014,08,4,5,0.733764
2014,08,4,6,0.825482
2014,08,4,7,0.912369
2014,08,5,0,0.999669
2014,08,5,1,0.861589
2014,08,5,2,0.889711
2014,08,5,3,0.949306
2014,08,5,4,0.924597
2014,08,5,5,0.82202
2014,08,5,6,0.870087
2014,08,5,7,0.83891
2014,08,6,0,0.749209
2014,08,6,1,0.706413
2014,08,6,2,0.675843
2014,08,6,3,0.754906
2014,08,6,4,0.753826
2014,08,6,5,0.733757
2014,08,6,6,0.723781
2014,08,6,7,0.499939
2014,08,7,0,0.293121
2014,08,7,1,0.272276
2014,08,7,2,0.354361
2014,08,7,3,0.475884
2014,08,7,4,0.456758
2014,08,7,5,0.491737
2014,08,7,6,0.552279
2014,08,7,7,0.477282
2014,08,8,0,0.408892
2014,08,8,1,0.415161
2014,08,8,2,0.473901
2014,08,8,3,0.470541
2014,08,8,4,0.43534
2014,08,8,5,0.452123
2014,08,8,6,0.472541
2014,08,8,7,0.40323
2014,08,9,0,0.377674
2014,08,9,1,0.412799
2014,08,9,2,0.493035
2014,08,9,3,0.541204
2014,08,9,4,0.526895
2014,08,9,5,0.504271
2014,08,9,6,0.274313
2014,08,9,7,0.470606
2014,08,10,0,0.422615
2014,08,10,1,0.436916
2014,08,10,2,0.492544
2014,08,10,3,0.46774
2014,08,10,4,0.518992
2014,08,10,5,0.514358
2014,08,10,6,0.534467
2014,08,10,7,0.388714
2014,08,11,0,0.321153
2014,08,11,1,0.295824
2014,08,11,2,0.321079
2014,08,11,3,0.387714
2014,08,11,4,0.405557
2014,08,11,5,0.422205
2014,08,11,6,0.503208
