####################################################################################################
# Month: 05May                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,05,1,0,0.479572
9,05,1,1,0.205095
9,05,1,2,0.117846
9,05,1,3,0.091143
9,05,1,4,0.106023
9,05,1,5,0.185797
9,05,1,6,0.244619
9,05,1,7,0.32755
9,05,2,0,0.297754
9,05,2,1,0.262808
9,05,2,2,0.169229
9,05,2,3,0.126491
9,05,2,4,0.094008
9,05,2,5,0.086909
9,05,2,6,0.163288
9,05,2,7,0.448483
9,05,3,0,0.692409
9,05,3,1,0.748025
9,05,3,2,0.342515
9,05,3,3,0.231547
9,05,3,4,0.339557
9,05,3,5,0.370797
9,05,3,6,0.527422
9,05,3,7,0.728901
9,05,4,0,0.84907
9,05,4,1,1.14822
9,05,4,2,0.602584
9,05,4,3,0.450037
9,05,4,4,0.452191
9,05,4,5,0.437283
9,05,4,6,0.342693
9,05,4,7,0.490638
9,05,5,0,0.401111
9,05,5,1,0.372524
9,05,5,2,0.224169
9,05,5,3,0.10137
9,05,5,4,0.077292
9,05,5,5,0.08967
9,05,5,6,0.138436
9,05,5,7,0.192088
9,05,6,0,0.321012
9,05,6,1,0.458872
9,05,6,2,0.551259
9,05,6,3,0.525812
9,05,6,4,0.367077
9,05,6,5,0.337084
9,05,6,6,0.366106
9,05,6,7,0.52219
9,05,7,0,0.466737
9,05,7,1,0.223332
9,05,7,2,0.190329
9,05,7,3,0.216953
9,05,7,4,0.154339
9,05,7,5,0.147892
9,05,7,6,0.16511
9,05,7,7,0.22514
9,05,8,0,0.301608
9,05,8,1,0.332193
9,05,8,2,0.228749
9,05,8,3,0.11366
9,05,8,4,0.089023
9,05,8,5,0.079021
9,05,8,6,0.122014
9,05,8,7,0.349861
9,05,9,0,0.415137
9,05,9,1,0.357908
9,05,9,2,0.30765
9,05,9,3,0.120661
9,05,9,4,0.124186
9,05,9,5,0.11286
9,05,9,6,0.176969
9,05,9,7,0.552251
9,05,10,0,0.696941
9,05,10,1,0.745509
9,05,10,2,0.631508
9,05,10,3,0.423861
9,05,10,4,0.278451
9,05,10,5,0.285444
9,05,10,6,0.43317
9,05,10,7,0.578178
9,05,11,0,0.566651
9,05,11,1,0.436964
9,05,11,2,0.2638
9,05,11,3,0.175016
9,05,11,4,0.156547
9,05,11,5,0.211929
9,05,11,6,0.249275
9,05,11,7,0.323422
9,05,12,0,0.334616
9,05,12,1,0.297247
9,05,12,2,0.300567
9,05,12,3,0.278903
9,05,12,4,0.240144
9,05,12,5,0.282068
9,05,12,6,0.277109
9,05,12,7,0.388063
9,05,13,0,0.406603
9,05,13,1,0.439593
9,05,13,2,0.500148
9,05,13,3,0.531724
9,05,13,4,0.633416
9,05,13,5,0.564401
9,05,13,6,0.509856
9,05,13,7,0.589214
9,05,14,0,0.677016
9,05,14,1,0.866957
9,05,14,2,0.685784
9,05,14,3,0.622388
9,05,14,4,0.424134
9,05,14,5,0.414911
9,05,14,6,0.536497
9,05,14,7,0.7649
9,05,15,0,0.946227
9,05,15,1,0.959455
9,05,15,2,0.907168
9,05,15,3,0.830895
9,05,15,4,0.828086
9,05,15,5,0.823612
9,05,15,6,0.805469
9,05,15,7,0.849419
9,05,16,0,0.844064
9,05,16,1,0.8912
9,05,16,2,0.89126
9,05,16,3,0.909352
9,05,16,4,0.905352
9,05,16,5,0.856675
9,05,16,6,0.935675
9,05,16,7,0.984235
9,05,17,0,0.94081
9,05,17,1,0.980368
9,05,17,2,0.949941
9,05,17,3,0.887038
9,05,17,4,0.720431
9,05,17,5,0.44926
9,05,17,6,0.69457
9,05,17,7,0.860163
9,05,18,0,0.90133
9,05,18,1,0.842417
9,05,18,2,0.856257
9,05,18,3,0.756415
9,05,18,4,0.604378
9,05,18,5,0.480173
9,05,18,6,0.550098
9,05,18,7,0.686856
9,05,19,0,0.663813
9,05,19,1,0.564558
9,05,19,2,0.564972
9,05,19,3,0.623008
9,05,19,4,0.659617
9,05,19,5,0.672193
9,05,19,6,0.602685
9,05,19,7,0.587392
9,05,20,0,0.703064
9,05,20,1,0.76317
9,05,20,2,0.753414
9,05,20,3,0.778656
9,05,20,4,0.761854
9,05,20,5,0.778512
9,05,20,6,0.868808
9,05,20,7,0.880533
9,05,21,0,0.926819
9,05,21,1,0.932781
9,05,21,2,0.944161
9,05,21,3,0.808031
9,05,21,4,0.599591
9,05,21,5,0.415542
9,05,21,6,0.624522
9,05,21,7,0.891981
9,05,22,0,0.980431
9,05,22,1,0.983113
9,05,22,2,0.964618
9,05,22,3,0.886803
9,05,22,4,0.749569
9,05,22,5,0.828404
9,05,22,6,0.85213
9,05,22,7,0.920988
9,05,23,0,0.935589
9,05,23,1,0.994519
9,05,23,2,0.917595
9,05,23,3,0.914593
9,05,23,4,0.860909
9,05,23,5,0.814821
9,05,23,6,0.732746
9,05,23,7,0.859171
9,05,24,0,0.929793
9,05,24,1,0.957901
9,05,24,2,0.873205
9,05,24,3,0.915568
9,05,24,4,0.861561
9,05,24,5,0.803033
9,05,24,6,0.699501
9,05,24,7,0.774632
9,05,25,0,0.784968
9,05,25,1,0.866902
9,05,25,2,0.890513
9,05,25,3,0.747129
9,05,25,4,0.624985
9,05,25,5,0.448818
9,05,25,6,0.45071
9,05,25,7,0.690063
9,05,26,0,0.878774
9,05,26,1,0.818999
9,05,26,2,0.575343
9,05,26,3,0.419802
9,05,26,4,0.377511
9,05,26,5,0.359083
9,05,26,6,0.44227
9,05,26,7,0.640344
9,05,27,0,0.618164
9,05,27,1,0.56481
9,05,27,2,0.61785
9,05,27,3,0.57695
9,05,27,4,0.515928
9,05,27,5,0.355119
9,05,27,6,0.373876
9,05,27,7,0.477861
9,05,28,0,0.420931
9,05,28,1,0.336096
9,05,28,2,0.425277
9,05,28,3,0.399547
9,05,28,4,0.275083
9,05,28,5,0.181341
9,05,28,6,0.256297
9,05,28,7,0.438066
9,05,29,0,0.459859
9,05,29,1,0.42249
9,05,29,2,0.431535
9,05,29,3,0.382307
9,05,29,4,0.314679
9,05,29,5,0.318295
9,05,29,6,0.431229
9,05,29,7,0.749136
9,05,30,0,0.794743
9,05,30,1,0.779944
9,05,30,2,0.780626
9,05,30,3,0.833781
9,05,30,4,0.704207
9,05,30,5,0.657694
9,05,30,6,0.742491
9,05,30,7,0.857787
9,05,31,0,0.840084
9,05,31,1,0.966726
9,05,31,2,0.980089
9,05,31,3,0.962264
9,05,31,4,0.858199
9,05,31,5,0.681996
