####################################################################################################
# Month: 05May                                                                                     #
# Station: LMT                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,05,1,0.21970562
9,05,2,0.20612125
9,05,3,0.49764662
9,05,4,0.5965895
9,05,5,0.1995825
9,05,6,0.4311765
9,05,7,0.223729
9,05,8,0.20201612
9,05,9,0.27095275
9,05,10,0.50913275
9,05,11,0.2979505
9,05,12,0.29983962
9,05,13,0.52186938
9,05,14,0.62407338
9,05,15,0.86879138
9,05,16,0.90222662
9,05,17,0.81032262
9,05,18,0.7097405
9,05,19,0.61727975
9,05,20,0.78600138
9,05,21,0.7679285
9,05,22,0.895757
9,05,23,0.87874288
9,05,24,0.85189925
9,05,25,0.688011
9,05,26,0.56401575
9,05,27,0.51256975
9,05,28,0.34157975
9,05,29,0.43869125
9,05,30,0.76890912
9,05,31,0.84083838
10,05,1,0.12628875
10,05,2,0.12979062
10,05,3,0.171977
10,05,4,0.38308925
10,05,5,0.36511762
10,05,6,0.15862088
10,05,7,0.05929475
10,05,8,0.0572345
10,05,9,0.11500875
10,05,10,0.16285225
10,05,11,0.18992662
10,05,12,0.08098825
10,05,13,0.4496245
10,05,14,0.89718888
10,05,15,0.896282
10,05,16,0.83596125
10,05,17,0.83545475
10,05,18,0.87794675
10,05,19,0.5351215
10,05,20,0.3494675
10,05,21,0.66919475
10,05,22,0.5957165
10,05,23,0.4932045
10,05,24,0.45340662
10,05,25,0.57257475
10,05,26,0.67847712
10,05,27,0.729865
10,05,28,0.68198588
10,05,29,0.75450062
10,05,30,0.50601863
10,05,31,0.4311915
11,05,1,0.32117687
11,05,2,0.3409545
11,05,3,0.21113375
11,05,4,0.269747
11,05,5,0.45185025
11,05,6,0.61367325
11,05,7,0.42355088
11,05,8,0.31780188
11,05,9,0.33178988
11,05,10,0.51177525
11,05,11,0.76271112
11,05,12,0.8400935
11,05,13,0.63597663
11,05,14,0.64002538
11,05,15,0.50850588
11,05,16,0.6720865
11,05,17,0.62891188
11,05,18,0.53611325
11,05,19,0.75352762
11,05,20,0.6981895
11,05,21,0.74176587
11,05,22,0.40432538
11,05,23,0.28665938
11,05,24,0.13614025
11,05,25,0.1341465
11,05,26,0.24767825
11,05,27,0.2464395
11,05,28,0.17642175
11,05,29,0.1767305
11,05,30,0.19129475
11,05,31,0.120807
12,05,1,0.22218612
12,05,2,0.28883837
12,05,3,0.27340388
12,05,4,0.22830288
12,05,5,0.21074538
12,05,6,0.39777688
12,05,7,0.70502825
12,05,8,0.84010512
12,05,9,0.92972412
12,05,10,0.825106
12,05,11,0.815607
12,05,12,0.847014
12,05,13,0.82571675
12,05,14,0.70816863
12,05,15,0.41674662
12,05,16,0.60280638
12,05,17,0.6556105
12,05,18,0.73466625
12,05,19,0.64136362
12,05,20,0.3413385
12,05,21,0.11200738
12,05,22,0.14173625
12,05,23,0.40576037
12,05,24,0.5415705
12,05,25,0.62985975
12,05,26,0.86664638
12,05,27,0.34832588
12,05,28,0.05943938
12,05,29,0.069254
12,05,30,0.03529662
12,05,31,0.06377912
13,05,1,0.24296662
13,05,2,0.435921
13,05,3,0.58683687
13,05,4,0.65216462
13,05,5,0.39339362
13,05,6,0.313931
13,05,7,0.49536838
13,05,8,0.76067162
13,05,9,0.7264635
13,05,10,0.63991375
13,05,11,0.66069438
13,05,12,0.38649175
13,05,13,0.7583675
13,05,14,0.5955155
13,05,15,0.22556812
13,05,16,0.42211862
13,05,17,0.65620263
13,05,18,0.5044815
13,05,19,0.67848362
13,05,20,0.65043288
13,05,21,0.65399112
13,05,22,0.66961862
13,05,23,0.5136175
13,05,24,0.46773388
13,05,25,0.53939512
13,05,26,0.76962412
13,05,27,0.89353025
13,05,28,0.73207888
13,05,29,0.67419662
13,05,30,0.29826637
13,05,31,0.4859255
14,05,1,0.51254375
14,05,2,0.63186738
14,05,3,0.62658525
14,05,4,0.82530175
14,05,5,0.81534
14,05,6,0.66560912
14,05,7,0.83397737
14,05,8,0.724364
14,05,9,0.71909625
14,05,10,0.78149088
14,05,11,0.99139225
14,05,12,0.97789112
14,05,13,0.561028
14,05,14,0.60690287
14,05,15,0.11234588
14,05,16,0.2594825
14,05,17,0.488275
14,05,18,0.66719
14,05,19,0.47260875
14,05,20,0.36779838
14,05,21,0.592042
14,05,22,0.74376938
14,05,23,0.62819362
14,05,24,0.84985612
14,05,25,0.80859925
14,05,26,0.5112265
14,05,27,0.59296963
14,05,28,0.88666188
14,05,29,0.98700338
14,05,30,0.85794888
14,05,31,0.83241838
15,05,1,0.630911
15,05,2,0.90544238
15,05,3,0.76208775
15,05,4,0.66649912
15,05,5,0.54005375
15,05,6,0.63921937
15,05,7,0.86038625
15,05,8,0.5609265
15,05,9,0.26978638
15,05,10,0.43330625
15,05,11,0.48635088
15,05,12,0.56149862
15,05,13,0.58311862
15,05,14,0.77298562
15,05,15,0.90118775
15,05,16,0.79415912
15,05,17,0.6747665
15,05,18,0.38031975
15,05,19,0.2221955
15,05,20,0.50004725
15,05,21,0.565105
15,05,22,0.79009837
15,05,23,0.75238912
15,05,24,0.73158038
15,05,25,0.85720862
15,05,26,0.86640013
15,05,27,0.8063845
15,05,28,0.52614225
15,05,29,0.41010712
15,05,30,0.397764
15,05,31,0.77409738
16,05,1,0.46478188
16,05,2,0.36546025
16,05,3,0.53959775
16,05,4,0.66840712
16,05,5,0.56170238
16,05,6,0.47844125
16,05,7,0.4316135
16,05,8,0.39167988
16,05,9,0.43049588
16,05,10,0.43959575
16,05,11,0.25883762
16,05,12,0.40333325
16,05,13,0.6483045
16,05,14,0.6145045
16,05,15,0.84390162
16,05,16,0.92503225
16,05,17,0.68779125
16,05,18,0.93611712
16,05,19,0.88361525
16,05,20,0.83688038
16,05,21,0.70430312
16,05,22,0.543701
16,05,23,0.64262962
16,05,24,0.57561738
16,05,25,0.52111312
16,05,26,0.455553
16,05,27,0.74297975
16,05,28,0.75623375
16,05,29,0.64290812
16,05,30,0.6950845
16,05,31,0.5511515
17,05,1,0.497115
17,05,2,0.68232712
17,05,3,0.69830513
17,05,4,0.88826062
17,05,5,0.8188185
17,05,6,0.53160162
17,05,7,0.60222937
17,05,8,0.77746988
17,05,9,0.46164425
17,05,10,0.43868138
17,05,11,0.41204863
17,05,12,0.57639813
17,05,13,0.799481
17,05,14,0.8190605
17,05,15,0.58073412
17,05,16,0.50343312
17,05,17,0.448221
17,05,18,0.503774
17,05,19,0.518651
17,05,20,0.34181775
17,05,21,0.29191238
17,05,22,0.25277838
17,05,23,0.3881505
17,05,24,0.71115412
17,05,25,0.62899087
17,05,26,0.47314888
17,05,27,0.30805675
17,05,28,0.73296588
17,05,29,0.811535
17,05,30,0.78084638
17,05,31,0.968857
18,05,1,0.64009962
18,05,2,0.39227288
18,05,3,0.35144275
18,05,4,0.36243538
18,05,5,0.63912862
18,05,6,0.83382275
18,05,7,0.73038575
18,05,8,0.92072362
18,05,9,0.94238212
18,05,10,0.77357512
18,05,11,0.75451613
18,05,12,0.79924112
18,05,13,0.49774587
18,05,14,0.57791075
18,05,15,0.40177575
18,05,16,0.51038975
18,05,17,0.55510975
18,05,18,0.27621175
18,05,19,0.34495125
18,05,20,0.55608975
18,05,21,0.4022525
18,05,22,0.36841125
18,05,23,0.27872638
18,05,24,0.28550937
18,05,25,0.18976038
18,05,26,0.11019062
18,05,27,0.08946362
18,05,28,0.201502
18,05,29,0.26356575
18,05,30,0.27374938
18,05,31,0.22782363
