####################################################################################################
# Month: 09Sep                                                                                     #
# Station: GARS                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,09,1,0,0.907891
9,09,1,1,0.905442
9,09,1,2,0.946164
9,09,1,3,0.955791
9,09,1,4,0.935402
9,09,1,5,0.926209
9,09,1,6,0.940598
9,09,1,7,0.944851
9,09,2,0,1.158631
9,09,2,1,0.923798
9,09,2,2,0.925719
9,09,2,3,0.921477
9,09,2,4,0.885388
9,09,2,5,0.777151
9,09,2,6,0.36192
9,09,2,7,0.907842
9,09,3,0,0.978293
9,09,3,1,0.99647
9,09,3,2,0.991319
9,09,3,3,0.978454
9,09,3,4,0.997538
9,09,3,5,0.998155
9,09,3,6,0.997722
9,09,3,7,0.996004
9,09,4,0,0.979897
9,09,4,1,0.916662
9,09,4,2,0.86537
9,09,4,3,0.88125
9,09,4,4,0.885235
9,09,4,5,0.912723
9,09,4,6,0.958639
9,09,4,7,0.993732
9,09,5,0,0.977256
9,09,5,1,0.993945
9,09,5,2,1.094881
9,09,5,3,0.998977
9,09,5,4,0.988056
9,09,5,5,0.998625
9,09,5,6,0.989156
9,09,5,7,0.883563
9,09,6,0,0.888182
9,09,6,1,0.857154
9,09,6,2,0.824041
9,09,6,3,0.855938
9,09,6,4,0.903921
9,09,6,5,0.926831
9,09,6,6,0.9005
9,09,6,7,0.900224
9,09,7,0,0.942251
9,09,7,1,0.944069
9,09,7,2,0.899855
9,09,7,3,0.835426
9,09,7,4,0.857945
9,09,7,5,0.853357
9,09,7,6,0.902204
9,09,7,7,0.990174
9,09,8,0,0.997714
9,09,8,1,0.998657
9,09,8,2,0.958074
9,09,8,3,0.970707
9,09,8,4,0.998735
9,09,8,5,0.998138
9,09,8,6,0.963021
9,09,8,7,0.998885
9,09,9,0,0.998681
9,09,9,1,0.99813
9,09,9,2,0.976563
9,09,9,3,0.974487
9,09,9,4,0.986343
9,09,9,5,0.995759
9,09,9,6,0.974705
9,09,9,7,0.910429
9,09,10,0,0.854655
9,09,10,1,0.800717
9,09,10,2,0.656268
9,09,10,3,0.475848
9,09,10,4,0.50533
9,09,10,5,0.756227
9,09,10,6,0.743939
9,09,10,7,0.975006
9,09,11,0,0.999465
9,09,11,1,0.998717
9,09,11,2,0.998399
9,09,11,3,0.996657
9,09,11,4,0.990387
9,09,11,5,0.982515
9,09,11,6,0.995023
9,09,11,7,0.993858
9,09,12,0,0.993845
9,09,12,1,0.999244
9,09,12,2,0.999428
9,09,12,3,1.213507
9,09,12,4,0.996863
9,09,12,5,0.999509
9,09,12,6,0.997928
9,09,12,7,0.992932
9,09,13,0,0.93715
9,09,13,1,0.935185
9,09,13,2,0.922843
9,09,13,3,0.927318
9,09,13,4,0.95176
9,09,13,5,0.946725
9,09,13,6,0.8706
9,09,13,7,0.796817
9,09,14,0,0.757847
9,09,14,1,0.954517
9,09,14,2,0.997218
9,09,14,3,0.998223
9,09,14,4,0.998649
9,09,14,5,0.997002
9,09,14,6,0.998735
9,09,14,7,0.915107
9,09,15,0,0.816406
9,09,15,1,0.511071
9,09,15,2,0.992382
9,09,15,3,0.994159
9,09,15,4,0.997468
9,09,15,5,0.996679
9,09,15,6,0.925825
9,09,15,7,0.925565
9,09,16,0,0.995902
9,09,16,1,0.998358
9,09,16,2,0.991449
9,09,16,3,0.979638
9,09,16,4,0.973311
9,09,16,5,0.992767
9,09,16,6,0.940639
9,09,16,7,0.921208
9,09,17,0,0.90676
9,09,17,1,0.888382
9,09,17,2,0.945955
9,09,17,3,0.986255
9,09,17,4,0.992815
9,09,17,5,1.023532
9,09,17,6,0.98059
9,09,17,7,0.929608
9,09,18,0,0.898537
9,09,18,1,0.859137
9,09,18,2,0.820864
9,09,18,3,0.803278
9,09,18,4,0.821021
9,09,18,5,0.821093
9,09,18,6,0.966754
9,09,18,7,1.082945
9,09,19,0,1.215061
9,09,19,1,0.970683
9,09,19,2,0.957433
9,09,19,3,0.969355
9,09,19,4,0.946822
9,09,19,5,0.921997
9,09,19,6,0.944575
9,09,19,7,0.908826
9,09,20,0,0.826798
9,09,20,1,0.781149
9,09,20,2,0.724351
9,09,20,3,0.662734
9,09,20,4,0.798354
9,09,20,5,0.910333
9,09,20,6,0.892501
9,09,20,7,0.806568
9,09,21,0,0.864556
9,09,21,1,0.8573
9,09,21,2,0.857215
9,09,21,3,0.897223
9,09,21,4,0.867888
9,09,21,5,0.817192
9,09,21,6,0.824396
9,09,21,7,0.773345
9,09,22,0,0.723094
9,09,22,1,0.705945
9,09,22,2,0.668688
9,09,22,3,0.576605
9,09,22,4,0.618258
9,09,22,5,0.734612
9,09,22,6,0.913118
9,09,22,7,0.968163
9,09,23,0,0.960826
9,09,23,1,0.963558
9,09,23,2,0.998132
9,09,23,3,0.989511
9,09,23,4,0.992536
9,09,23,5,0.982349
9,09,23,6,0.973712
9,09,23,7,0.950942
9,09,24,0,0.925308
9,09,24,1,0.991866
9,09,24,2,0.97869
9,09,24,3,0.977888
9,09,24,4,0.979685
9,09,24,5,0.984028
9,09,24,6,0.976847
9,09,24,7,0.978816
9,09,25,0,0.967198
9,09,25,1,0.99962
9,09,25,2,1.062856
9,09,25,3,0.993747
9,09,25,4,0.978436
9,09,25,5,0.995366
9,09,25,6,0.993278
9,09,25,7,0.981276
9,09,26,0,0.775697
9,09,26,1,0.389829
9,09,26,2,0.245731
9,09,26,3,0.36065
9,09,26,4,0.605869
9,09,26,5,0.786723
9,09,26,6,0.924384
9,09,26,7,0.981001
9,09,27,0,0.982121
9,09,27,1,0.958903
9,09,27,2,0.971355
9,09,27,3,0.975404
9,09,27,4,0.989113
9,09,27,5,0.987559
9,09,27,6,0.98967
9,09,27,7,0.984043
9,09,28,0,0.982841
9,09,28,1,0.986079
9,09,28,2,0.993543
9,09,28,3,0.986559
9,09,28,4,0.980807
9,09,28,5,0.957915
9,09,28,6,0.965549
9,09,28,7,0.971285
9,09,29,0,0.965939
9,09,29,1,0.97387
9,09,29,2,0.976063
9,09,29,3,0.977274
9,09,29,4,0.979015
9,09,29,5,0.986359
9,09,29,6,0.98869
9,09,29,7,0.983031
9,09,30,0,0.973214
9,09,30,1,0.898028
9,09,30,2,0.989438
9,09,30,3,0.954475
9,09,30,4,0.987524
9,09,30,5,0.990123
9,09,30,6,0.98907
9,09,30,7,0.999127
10,09,1,0,0.810182
10,09,1,1,0.73638
10,09,1,2,0.822685
10,09,1,3,0.893588
10,09,1,4,0.840117
10,09,1,5,0.827246
10,09,1,6,0.925475
10,09,1,7,0.969298
10,09,2,0,0.966427
10,09,2,1,0.998898
10,09,2,2,0.999389
10,09,2,3,0.962951
10,09,2,4,0.995489
10,09,2,5,0.976671
10,09,2,6,0.995465
10,09,2,7,0.9993
10,09,3,0,0.999791
10,09,3,1,0.9997
10,09,3,2,0.999056
10,09,3,3,0.964765
10,09,3,4,0.948113
10,09,3,5,0.963169
10,09,3,6,0.932989
10,09,3,7,0.830383
10,09,4,0,0.8365
10,09,4,1,0.879217
10,09,4,2,0.984056
10,09,4,3,0.988311
10,09,4,4,0.983905
10,09,4,5,0.986462
10,09,4,6,0.981985
10,09,4,7,0.994179
10,09,5,0,1.14684
10,09,5,1,1.011124
10,09,5,2,0.992705
10,09,5,3,0.979079
10,09,5,4,1.086964
10,09,5,5,0.993789
10,09,5,6,0.999737
10,09,5,7,0.99862
10,09,6,0,0.998065
10,09,6,1,0.997991
10,09,6,2,0.995088
10,09,6,3,0.90902
10,09,6,4,0.935825
10,09,6,5,0.966042
10,09,6,6,0.9474
10,09,6,7,0.918113
10,09,7,0,0.964689
10,09,7,1,0.994102
10,09,7,2,0.931936
10,09,7,3,0.756467
10,09,7,4,0.644807
10,09,7,5,0.718803
10,09,7,6,0.693893
10,09,7,7,0.686634
10,09,8,0,0.550083
10,09,8,1,0.323776
10,09,8,2,0.440703
10,09,8,3,0.563765
10,09,8,4,0.48073
10,09,8,5,0.512642
10,09,8,6,0.566675
10,09,8,7,0.563751
10,09,9,0,0.539273
10,09,9,1,0.483103
10,09,9,2,0.431449
10,09,9,3,0.374412
10,09,9,4,0.435997
10,09,9,5,0.563989
10,09,9,6,0.571799
10,09,9,7,0.546649
10,09,10,0,0.68514
10,09,10,1,0.788994
10,09,10,2,0.8759
10,09,10,3,0.849293
10,09,10,4,0.914066
10,09,10,5,0.965782
10,09,10,6,0.923751
10,09,10,7,0.70419
10,09,11,0,0.578714
10,09,11,1,0.322081
10,09,11,2,0.322767
10,09,11,3,0.547962
10,09,11,4,0.668077
10,09,11,5,0.578804
10,09,11,6,0.518706
10,09,11,7,0.569469
10,09,12,0,0.660755
10,09,12,1,0.828206
10,09,12,2,0.924681
10,09,12,3,0.947456
10,09,12,4,0.955415
10,09,12,5,0.958979
10,09,12,6,0.983844
10,09,12,7,0.979593
10,09,13,0,0.964781
10,09,13,1,0.936347
10,09,13,2,0.934487
10,09,13,3,0.921702
10,09,13,4,0.903122
10,09,13,5,0.915079
10,09,13,6,0.908829
10,09,13,7,0.92862
10,09,14,0,0.956446
10,09,14,1,0.938122
10,09,14,2,0.941352
10,09,14,3,0.963481
10,09,14,4,0.992664
10,09,14,5,0.996588
10,09,14,6,0.99879
10,09,14,7,0.999261
10,09,15,0,0.990354
10,09,15,1,0.972159
10,09,15,2,0.921413
10,09,15,3,0.877706
10,09,15,4,0.822255
10,09,15,5,0.793545
10,09,15,6,0.795094
10,09,15,7,0.805548
10,09,16,0,0.836065
10,09,16,1,0.899639
10,09,16,2,0.972678
10,09,16,3,0.960218
10,09,16,4,0.975201
10,09,16,5,0.973109
10,09,16,6,0.998347
10,09,16,7,0.999476
10,09,17,0,0.998945
10,09,17,1,0.996939
10,09,17,2,0.983697
10,09,17,3,0.968548
10,09,17,4,0.964157
10,09,17,5,0.952145
10,09,17,6,0.938701
10,09,17,7,0.958427
10,09,18,0,0.947975
10,09,18,1,0.939351
10,09,18,2,0.995987
10,09,18,3,0.999194
10,09,18,4,0.951185
10,09,18,5,0.898605
10,09,18,6,0.98358
10,09,18,7,0.977396
10,09,19,0,0.99916
10,09,19,1,0.994465
10,09,19,2,0.998773
10,09,19,3,0.99907
10,09,19,4,0.998596
10,09,19,5,0.990056
10,09,19,6,0.99966
10,09,19,7,0.997762
10,09,20,0,0.999055
10,09,20,1,0.996911
10,09,20,2,0.999559
10,09,20,3,0.999372
10,09,20,4,0.998634
10,09,20,5,0.999127
10,09,20,6,0.994196
10,09,20,7,0.990505
10,09,21,0,0.994225
10,09,21,1,0.996247
10,09,21,2,0.999738
10,09,21,3,0.992711
10,09,21,4,0.997497
10,09,21,5,0.99352
10,09,21,6,0.987092
10,09,21,7,0.962703
10,09,22,0,0.961377
10,09,22,1,0.949606
10,09,22,2,0.944272
10,09,22,3,0.969855
10,09,22,4,0.968072
10,09,22,5,0.961423
10,09,22,6,0.961089
10,09,22,7,0.955797
10,09,23,0,0.863123
10,09,23,1,0.883364
10,09,23,2,0.960495
10,09,23,3,0.98957
10,09,23,4,0.998671
10,09,23,5,0.994979
10,09,23,6,0.990835
10,09,23,7,0.991738
10,09,24,0,0.990009
10,09,24,1,0.962973
10,09,24,2,0.956277
10,09,24,3,0.955226
10,09,24,4,0.967899
10,09,24,5,0.941107
10,09,24,6,0.954605
10,09,24,7,0.968921
10,09,25,0,0.93956
10,09,25,1,0.930207
10,09,25,2,0.948662
10,09,25,3,0.954349
10,09,25,4,0.86744
10,09,25,5,0.754452
10,09,25,6,0.755942
10,09,25,7,0.777996
10,09,26,0,0.819228
10,09,26,1,0.85313
10,09,26,2,0.849041
10,09,26,3,0.904519
10,09,26,4,0.900538
10,09,26,5,0.939994
10,09,26,6,0.988888
10,09,26,7,0.993267
10,09,27,0,0.995164
10,09,27,1,1.26595
10,09,27,2,0.985613
10,09,27,3,0.973786
10,09,27,4,0.964369
10,09,27,5,0.96776
10,09,27,6,0.977857
10,09,27,7,0.97744
10,09,28,0,0.970895
10,09,28,1,0.979093
10,09,28,2,0.978948
10,09,28,3,0.997446
10,09,28,4,0.996877
10,09,28,5,0.997676
10,09,28,6,0.998422
10,09,28,7,0.996371
10,09,29,0,0.986687
10,09,29,1,0.990262
10,09,29,2,0.915226
10,09,29,3,0.982002
10,09,29,4,0.96781
10,09,29,5,0.932528
10,09,29,6,0.944462
10,09,29,7,0.978179
10,09,30,0,0.979863
10,09,30,1,0.987604
10,09,30,2,0.993336
10,09,30,3,0.993243
10,09,30,4,0.996945
10,09,30,5,0.997232
10,09,30,6,0.998378
10,09,30,7,0.999197
11,09,1,0,0.566184
11,09,1,1,0.573499
11,09,1,2,0.530997
11,09,1,3,0.797089
11,09,1,4,0.908208
11,09,1,5,0.996097
11,09,1,6,0.998836
11,09,1,7,0.99874
11,09,2,0,0.998974
11,09,2,1,0.998318
11,09,2,2,0.97189
11,09,2,3,0.996578
11,09,2,4,0.991674
11,09,2,5,0.993679
11,09,2,6,0.996208
11,09,2,7,0.994336
11,09,3,0,0.996039
11,09,3,1,0.959611
11,09,3,2,0.998384
11,09,3,3,0.996571
11,09,3,4,0.995482
11,09,3,5,0.997799
11,09,3,6,0.999315
11,09,3,7,0.99974
11,09,4,0,0.999564
11,09,4,1,0.999529
11,09,4,2,0.999497
11,09,4,3,0.999305
11,09,4,4,0.999336
11,09,4,5,0.999372
11,09,4,6,0.999519
11,09,4,7,0.999596
11,09,5,0,0.994988
11,09,5,1,0.970012
11,09,5,2,0.950434
11,09,5,3,0.929201
11,09,5,4,0.936083
11,09,5,5,0.956803
11,09,5,6,0.962482
11,09,5,7,0.97356
11,09,6,0,0.975114
11,09,6,1,0.923176
11,09,6,2,0.75684
11,09,6,3,0.622462
11,09,6,4,0.543567
11,09,6,5,0.535558
11,09,6,6,0.558179
11,09,6,7,0.471489
11,09,7,0,0.342898
11,09,7,1,0.323481
11,09,7,2,0.471756
11,09,7,3,0.791755
11,09,7,4,0.989651
11,09,7,5,0.864821
11,09,7,6,0.883521
11,09,7,7,0.841979
11,09,8,0,0.94514
11,09,8,1,0.97155
11,09,8,2,0.960236
11,09,8,3,0.961686
11,09,8,4,0.96542
11,09,8,5,0.963539
11,09,8,6,0.952134
11,09,8,7,0.931979
11,09,9,0,0.921317
11,09,9,1,0.947559
11,09,9,2,0.918004
11,09,9,3,0.887741
11,09,9,4,0.921203
11,09,9,5,0.860969
11,09,9,6,0.81706
11,09,9,7,0.818919
11,09,10,0,0.819357
11,09,10,1,0.838943
11,09,10,2,0.805574
11,09,10,3,0.805121
11,09,10,4,0.897457
11,09,10,5,0.951236
11,09,10,6,0.975801
11,09,10,7,0.989217
11,09,11,0,0.992829
11,09,11,1,0.993823
11,09,11,2,0.997699
11,09,11,3,0.999233
11,09,11,4,0.999744
11,09,11,5,0.997552
11,09,11,6,0.996947
11,09,11,7,0.986718
11,09,12,0,0.976195
11,09,12,1,0.982163
11,09,12,2,0.997361
11,09,12,3,0.997584
11,09,12,4,0.999182
11,09,12,5,0.992144
11,09,12,6,0.998779
11,09,12,7,0.999343
11,09,13,0,0.999483
11,09,13,1,0.999457
11,09,13,2,0.998006
11,09,13,3,0.997565
11,09,13,4,0.999707
11,09,13,5,0.999623
11,09,13,6,0.99857
11,09,13,7,0.998846
11,09,14,0,0.999564
11,09,14,1,0.998365
11,09,14,2,0.997466
11,09,14,3,0.997608
11,09,14,4,0.997509
11,09,14,5,0.996095
11,09,14,6,0.995742
11,09,14,7,0.989724
11,09,15,0,0.99517
11,09,15,1,0.991141
11,09,15,2,0.999196
11,09,15,3,0.999584
11,09,15,4,0.998781
11,09,15,5,0.997591
