####################################################################################################
# Month: 11Nov                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,11,1,0,0.954847
2014,11,1,1,0.98243
2014,11,1,2,1.007385
2014,11,1,3,0.947242
2014,11,1,4,0.876588
2014,11,1,5,0.908405
2014,11,1,6,0.557144
2014,11,1,7,0.605853
2014,11,2,0,0.515799
2014,11,2,1,0.770587
2014,11,2,2,0.867224
2014,11,2,3,0.791302
2014,11,2,4,0.874267
2014,11,2,5,0.755151
2014,11,2,6,0.175077
2014,11,2,7,0.057674
2014,11,3,0,0.05862
2014,11,3,1,0.13089
2014,11,3,2,0.173813
2014,11,3,3,0.203383
2014,11,3,4,0.133972
2014,11,3,5,0.080609
2014,11,3,6,0.057744
2014,11,3,7,0.073513
2014,11,4,0,0.094337
2014,11,4,1,0.106279
2014,11,4,2,0.238921
2014,11,4,3,0.133027
2014,11,4,4,0.082937
2014,11,4,5,0.061113
2014,11,4,6,0.071794
2014,11,4,7,0.168254
2014,11,5,0,0.278303
2014,11,5,1,0.60855
2014,11,5,2,0.848024
2014,11,5,3,0.654355
2014,11,5,4,0.672091
2014,11,5,5,0.317977
2014,11,5,6,0.166291
2014,11,5,7,0.284031
2014,11,6,0,0.316582
2014,11,6,1,0.764976
2014,11,6,2,0.966228
2014,11,6,3,0.793242
2014,11,6,4,0.451809
2014,11,6,5,0.500546
2014,11,6,6,0.452779
2014,11,6,7,0.138052
2014,11,7,0,0.127197
2014,11,7,1,0.222425
2014,11,7,2,0.205057
2014,11,7,3,0.204139
2014,11,7,4,0.234291
2014,11,7,5,0.270818
2014,11,7,6,0.256209
2014,11,7,7,0.191389
2014,11,8,0,0.118283
2014,11,8,1,0.081856
2014,11,8,2,0.15482
2014,11,8,3,0.149119
2014,11,8,4,0.236151
2014,11,8,5,0.612478
2014,11,8,6,0.883574
2014,11,8,7,0.772213
2014,11,9,0,0.722166
2014,11,9,1,0.76295
2014,11,9,2,0.895526
2014,11,9,3,0.912553
2014,11,9,4,0.820874
2014,11,9,5,0.934513
2014,11,9,6,0.762992
2014,11,9,7,0.258485
