####################################################################################################
# Month: 11Nov                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,11,1,0.5502505
9,11,2,0.57123462
9,11,3,0.202187
9,11,4,0.26746725
9,11,5,0.33696762
9,11,6,0.11213762
9,11,7,0.13089888
9,11,8,0.32460012
9,11,9,0.63940675
9,11,10,0.82762762
9,11,11,0.837921
9,11,12,0.32850112
9,11,13,0.84204625
9,11,14,0.39441588
9,11,15,0.30256738
9,11,16,0.66223538
9,11,17,0.83543188
9,11,18,0.11348388
9,11,19,0.26533237
9,11,20,0.24047212
9,11,21,0.08716225
9,11,22,0.4408085
9,11,23,0.05068012
9,11,24,0.530969
9,11,25,0.3032655
9,11,26,0.088797
9,11,27,0.28903925
9,11,28,0.0733545
9,11,29,0.68713075
9,11,30,0.50506912
10,11,1,0.44895025
10,11,2,0.28713012
10,11,3,0.14353738
10,11,4,0.0936335
10,11,5,0.16722238
10,11,6,0.05895688
10,11,7,0.20527512
10,11,8,0.46626812
10,11,9,0.40200512
10,11,10,0.22484575
10,11,11,0.17547438
10,11,12,0.205932
10,11,13,0.18184775
10,11,14,0.4424015
10,11,15,0.37805788
10,11,16,0.20860288
10,11,17,0.366324
10,11,18,0.26622575
10,11,19,0.10812675
10,11,20,0.1361535
10,11,21,0.29118475
10,11,22,0.97641125
10,11,23,0.254849
10,11,24,0.16879462
10,11,25,0.38429588
10,11,26,0.206499
10,11,27,0.32209475
10,11,28,0.2304405
10,11,29,0.350943
10,11,30,0.32967462
11,11,1,0.034315
11,11,2,0.23863388
11,11,3,0.75567238
11,11,4,0.30609363
11,11,5,0.7753255
11,11,6,0.90265425
11,11,7,0.24343275
11,11,8,0.1319265
11,11,9,0.31438638
11,11,10,0.541169
11,11,11,0.7383575
11,11,12,0.11658188
11,11,13,0.24975075
11,11,14,0.33915325
11,11,15,0.16774438
11,11,16,0.17842512
11,11,17,0.34425962
11,11,18,0.80014125
11,11,19,0.95220475
11,11,20,0.25957175
11,11,21,0.27000362
11,11,22,0.17945875
11,11,23,0.50051738
11,11,24,0.37114963
11,11,25,0.1697905
11,11,26,0.23006788
11,11,27,0.39657338
11,11,28,0.418815
11,11,29,0.47528975
11,11,30,0.7498535
12,11,1,0.31669388
12,11,2,0.103461
12,11,3,0.12166775
12,11,4,0.04752888
12,11,5,0.6253155
12,11,6,0.39453412
12,11,7,0.39879
12,11,8,0.29944663
12,11,9,0.1270995
12,11,10,0.22370412
12,11,11,0.60238762
12,11,12,0.10556575
12,11,13,0.6885775
12,11,14,0.705335
12,11,15,0.54582262
12,11,16,0.14284312
12,11,17,0.52064788
12,11,18,0.11640625
12,11,19,0.26009912
12,11,20,0.1034445
12,11,21,0.310767
12,11,22,0.5863805
12,11,23,0.59630962
12,11,24,0.310261
12,11,25,0.18678475
12,11,26,0.5909485
12,11,27,0.12535775
12,11,28,0.11441425
12,11,29,0.404126
12,11,30,0.3788535
13,11,1,0.15417888
13,11,2,0.50944038
13,11,3,0.9165725
13,11,4,0.45513938
13,11,5,0.04795525
13,11,6,0.36417662
13,11,7,0.36562638
13,11,8,0.14954775
13,11,9,0.506208
13,11,10,0.55790125
13,11,11,0.29671875
13,11,12,0.613895
13,11,13,0.17299512
13,11,14,0.24926212
13,11,15,0.30535662
13,11,16,0.18164
13,11,17,0.41419825
13,11,18,0.26572738
13,11,19,0.49305188
13,11,20,0.58937288
13,11,21,0.35120325
13,11,22,0.47541213
13,11,23,0.07004088
13,11,24,0.32601775
13,11,25,0.53725588
13,11,26,0.1336285
13,11,27,0.67966638
13,11,28,0.27321525
13,11,29,0.3841765
13,11,30,0.194166
14,11,1,0.85363075
14,11,2,0.60028525
14,11,3,0.1157275
14,11,4,0.12005662
14,11,5,0.47661812
14,11,6,0.54901763
14,11,7,0.21416225
14,11,8,0.37717212
14,11,9,0.7583825
14,11,10,0.17438938
14,11,11,0.60893275
14,11,12,0.40065912
14,11,13,0.11167912
14,11,14,0.2977575
14,11,15,0.22088575
14,11,16,0.52001662
14,11,17,0.60813012
14,11,18,0.11476275
14,11,19,0.057518
14,11,20,0.17263275
14,11,21,0.15236925
14,11,22,0.33956725
14,11,23,0.14205888
14,11,24,0.720536
14,11,25,0.9633065
14,11,26,0.76929375
14,11,27,0.094898
14,11,28,0.55424812
14,11,29,0.2473445
14,11,30,0.64617312
15,11,1,0.37406912
15,11,2,0.5040285
15,11,3,0.18128025
15,11,4,0.050928
15,11,5,0.10028012
15,11,6,0.42434775
15,11,7,0.8315785
15,11,8,0.86746925
15,11,9,0.84042125
15,11,10,0.45214075
15,11,11,0.10901538
15,11,12,0.29375962
15,11,13,0.59294562
15,11,14,0.954147
15,11,15,0.26628875
15,11,16,0.299486
15,11,17,0.75014938
15,11,18,0.87859612
15,11,19,0.18180862
15,11,20,0.3609895
15,11,21,0.32723138
15,11,22,0.35071175
15,11,23,0.62395337
15,11,24,0.30404975
15,11,25,0.90321175
15,11,26,0.45879262
15,11,27,0.48252175
15,11,28,0.470435
15,11,29,0.365258
15,11,30,0.21498512
16,11,1,0.09698737
16,11,2,0.36866838
16,11,3,0.25654438
16,11,4,0.26536075
16,11,5,0.11726013
16,11,6,0.19264538
16,11,7,0.17014712
16,11,8,0.51138212
16,11,9,0.07559362
16,11,10,0.54212612
16,11,11,0.19836675
16,11,12,0.24496825
16,11,13,0.26177138
16,11,14,0.814468
16,11,15,0.26206013
