####################################################################################################
# Month: 09Sep                                                                                     #
# Station: BRZ                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,09,1,0,0.731044
9,09,1,1,0.719704
9,09,1,2,0.710642
9,09,1,3,0.680087
9,09,1,4,0.687634
9,09,1,5,0.681827
9,09,1,6,0.788576
9,09,1,7,0.827457
9,09,2,0,0.914179
9,09,2,1,0.860625
9,09,2,2,0.794002
9,09,2,3,0.758878
9,09,2,4,0.81656
9,09,2,5,0.92063
9,09,2,6,0.980899
9,09,2,7,0.939891
9,09,3,0,0.904656
9,09,3,1,0.857223
9,09,3,2,0.741953
9,09,3,3,0.546464
9,09,3,4,0.364176
9,09,3,5,0.387539
9,09,3,6,0.543078
9,09,3,7,0.74015
9,09,4,0,0.774379
9,09,4,1,0.857339
9,09,4,2,0.941366
9,09,4,3,0.904901
9,09,4,4,1.048987
9,09,4,5,0.757853
9,09,4,6,0.864886
9,09,4,7,0.99714
9,09,5,0,0.989933
9,09,5,1,0.989904
9,09,5,2,0.945873
9,09,5,3,0.807172
9,09,5,4,0.746375
9,09,5,5,0.699486
9,09,5,6,0.865976
9,09,5,7,0.922588
9,09,6,0,0.94036
9,09,6,1,0.902009
9,09,6,2,0.871309
9,09,6,3,0.844448
9,09,6,4,0.916926
9,09,6,5,0.969311
9,09,6,6,0.958396
9,09,6,7,0.906901
9,09,7,0,0.980217
9,09,7,1,0.970937
9,09,7,2,0.949088
9,09,7,3,0.80567
9,09,7,4,0.808175
9,09,7,5,0.737598
9,09,7,6,0.65126
9,09,7,7,0.610342
9,09,8,0,0.558126
9,09,8,1,0.526959
9,09,8,2,0.451225
9,09,8,3,0.37183
9,09,8,4,0.358339
9,09,8,5,0.345629
9,09,8,6,0.322212
9,09,8,7,0.388684
9,09,9,0,0.500565
9,09,9,1,0.58562
9,09,9,2,0.523852
9,09,9,3,0.219656
9,09,9,4,0.163319
9,09,9,5,0.29455
9,09,9,6,0.17739
9,09,9,7,0.084819
9,09,10,0,0.077665
9,09,10,1,0.091121
9,09,10,2,0.075523
9,09,10,3,0.049039
9,09,10,4,0.038127
9,09,10,5,0.041696
9,09,10,6,0.084089
9,09,10,7,0.129808
9,09,11,0,0.084792
9,09,11,1,0.05986
9,09,11,2,0.050257
9,09,11,3,0.072251
9,09,11,4,0.113159
9,09,11,5,0.11959
9,09,11,6,0.546997
9,09,11,7,0.420591
9,09,12,0,0.107178
9,09,12,1,0.106367
9,09,12,2,0.102796
9,09,12,3,0.111251
9,09,12,4,0.11718
9,09,12,5,0.140214
9,09,12,6,0.413136
9,09,12,7,0.545028
9,09,13,0,0.179185
9,09,13,1,0.19719
9,09,13,2,0.214922
9,09,13,3,0.154059
9,09,13,4,0.120768
9,09,13,5,0.090168
9,09,13,6,0.107453
9,09,13,7,0.208939
9,09,14,0,0.429399
9,09,14,1,0.599746
9,09,14,2,0.673022
9,09,14,3,0.593217
9,09,14,4,0.50966
9,09,14,5,0.490483
9,09,14,6,0.830892
9,09,14,7,0.892552
9,09,15,0,0.825434
9,09,15,1,0.835059
9,09,15,2,0.857001
9,09,15,3,0.8016
9,09,15,4,0.747001
9,09,15,5,0.760833
9,09,15,6,0.981316
9,09,15,7,0.952886
9,09,16,0,0.74063
9,09,16,1,0.822077
9,09,16,2,0.710352
9,09,16,3,0.545358
9,09,16,4,0.409326
9,09,16,5,0.712069
9,09,16,6,0.97783
9,09,16,7,0.831696
9,09,17,0,0.454131
9,09,17,1,0.378847
9,09,17,2,0.25864
9,09,17,3,0.259414
9,09,17,4,0.117265
9,09,17,5,0.066604
9,09,17,6,0.413541
9,09,17,7,0.7933
9,09,18,0,0.660537
9,09,18,1,0.647043
9,09,18,2,0.73171
9,09,18,3,0.66637
9,09,18,4,0.71303
9,09,18,5,0.680439
9,09,18,6,0.727127
9,09,18,7,0.706758
9,09,19,0,0.814819
9,09,19,1,0.862449
9,09,19,2,1.093392
9,09,19,3,0.999123
9,09,19,4,0.754156
9,09,19,5,0.779989
9,09,19,6,0.880128
9,09,19,7,0.85567
9,09,20,0,0.918108
9,09,20,1,0.951683
9,09,20,2,0.954254
9,09,20,3,0.891694
9,09,20,4,0.843882
9,09,20,5,0.69065
9,09,20,6,0.832414
9,09,20,7,0.869301
9,09,21,0,1.085978
9,09,21,1,0.963846
9,09,21,2,0.839939
9,09,21,3,0.846128
9,09,21,4,0.8053
9,09,21,5,0.785203
9,09,21,6,0.932714
9,09,21,7,0.798951
9,09,22,0,0.707009
9,09,22,1,0.800236
9,09,22,2,0.872335
9,09,22,3,0.816241
9,09,22,4,0.750854
9,09,22,5,0.75258
9,09,22,6,0.845304
9,09,22,7,0.903287
9,09,23,0,0.915907
9,09,23,1,0.850973
9,09,23,2,0.887444
9,09,23,3,0.902595
9,09,23,4,0.918721
9,09,23,5,0.987743
