####################################################################################################
# Month: 10Oct                                                                                     #
# Station: YAN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,10,1,0,0.943564
2014,10,1,1,0.895089
2014,10,1,2,0.812718
2014,10,1,3,0.756726
2014,10,1,4,0.52931
2014,10,1,5,0.633169
2014,10,1,6,0.744323
2014,10,1,7,0.885752
2014,10,2,0,0.809459
2014,10,2,1,0.473352
2014,10,2,2,0.354682
2014,10,2,3,0.383746
2014,10,2,4,0.43011
2014,10,2,5,0.58431
2014,10,2,6,0.854759
2014,10,2,7,0.921171
2014,10,3,0,1.012147
2014,10,3,1,0.638265
2014,10,3,2,0.490222
2014,10,3,3,0.63319
2014,10,3,4,0.941114
2014,10,3,5,0.964699
2014,10,3,6,0.941152
2014,10,3,7,0.958654
2014,10,4,0,0.962635
2014,10,4,1,0.919594
2014,10,4,2,0.840391
2014,10,4,3,0.758435
2014,10,4,4,0.64693
2014,10,4,5,0.699574
2014,10,4,6,0.779498
2014,10,4,7,0.782662
2014,10,5,0,0.839884
2014,10,5,1,0.860021
2014,10,5,2,0.784594
2014,10,5,3,0.698709
2014,10,5,4,0.711239
2014,10,5,5,0.83363
2014,10,5,6,0.773802
2014,10,5,7,0.819733
2014,10,6,0,0.893226
2014,10,6,1,0.78464
2014,10,6,2,0.773299
2014,10,6,3,0.737646
2014,10,6,4,0.764976
2014,10,6,5,0.876934
2014,10,6,6,0.87324
2014,10,6,7,0.936017
2014,10,7,0,0.942751
2014,10,7,1,0.920689
2014,10,7,2,0.798263
2014,10,7,3,0.73647
2014,10,7,4,0.716972
2014,10,7,5,0.85447
2014,10,7,6,0.929898
2014,10,7,7,0.902823
2014,10,8,0,0.807646
2014,10,8,1,0.786312
2014,10,8,2,0.804308
2014,10,8,3,0.775271
2014,10,8,4,0.779357
2014,10,8,5,0.8003
2014,10,8,6,0.855863
2014,10,8,7,0.920341
2014,10,9,0,0.939813
2014,10,9,1,0.899207
2014,10,9,2,0.879424
2014,10,9,3,0.86292
2014,10,9,4,0.672716
2014,10,9,5,0.660679
2014,10,9,6,0.756984
2014,10,9,7,0.800035
2014,10,10,0,0.875548
2014,10,10,1,0.980688
2014,10,10,2,0.985012
2014,10,10,3,0.833972
2014,10,10,4,0.681114
2014,10,10,5,0.758226
2014,10,10,6,0.751847
2014,10,10,7,0.882843
2014,10,11,0,0.94534
2014,10,11,1,0.798659
2014,10,11,2,0.755023
2014,10,11,3,0.826693
2014,10,11,4,0.533121
2014,10,11,5,0.665795
2014,10,11,6,0.841392
2014,10,11,7,0.965716
2014,10,12,0,0.849653
2014,10,12,1,0.864697
2014,10,12,2,0.846473
2014,10,12,3,0.722996
2014,10,12,4,0.626456
2014,10,12,5,0.694798
2014,10,12,6,0.794898
2014,10,12,7,0.875813
2014,10,13,0,0.970385
2014,10,13,1,0.837995
2014,10,13,2,0.82686
2014,10,13,3,0.86462
2014,10,13,4,0.804661
2014,10,13,5,0.804571
2014,10,13,6,0.855675
2014,10,13,7,0.851468
2014,10,14,0,0.763912
2014,10,14,1,0.629355
2014,10,14,2,0.649862
2014,10,14,3,0.833537
2014,10,14,4,0.874454
2014,10,14,5,0.872123
2014,10,14,6,0.842965
2014,10,14,7,0.789476
2014,10,15,0,0.669366
2014,10,15,1,0.507809
2014,10,15,2,0.352974
2014,10,15,3,0.268915
2014,10,15,4,0.242078
2014,10,15,5,0.359786
2014,10,15,6,0.676262
2014,10,15,7,0.659328
2014,10,16,0,0.526992
2014,10,16,1,0.344993
2014,10,16,2,0.36563
2014,10,16,3,0.361102
2014,10,16,4,0.290021
2014,10,16,5,0.43662
2014,10,16,6,0.658164
2014,10,16,7,0.691824
2014,10,17,0,0.652475
2014,10,17,1,0.50146
2014,10,17,2,0.402505
2014,10,17,3,0.44725
2014,10,17,4,0.53126
2014,10,17,5,0.65465
2014,10,17,6,0.786304
2014,10,17,7,0.823302
2014,10,18,0,0.912521
2014,10,18,1,0.825436
2014,10,18,2,0.760546
2014,10,18,3,0.835137
2014,10,18,4,0.708114
2014,10,18,5,0.634104
2014,10,18,6,0.532262
2014,10,18,7,0.599291
2014,10,19,0,0.545057
2014,10,19,1,0.509676
2014,10,19,2,0.540531
2014,10,19,3,0.648075
2014,10,19,4,0.779718
2014,10,19,5,0.808941
2014,10,19,6,0.72721
2014,10,19,7,0.675658
2014,10,20,0,0.752983
2014,10,20,1,0.750149
2014,10,20,2,0.76458
2014,10,20,3,0.918814
2014,10,20,4,0.892927
2014,10,20,5,0.826967
2014,10,20,6,0.792199
2014,10,20,7,0.83926
2014,10,21,0,0.801332
2014,10,21,1,0.802051
2014,10,21,2,0.822016
2014,10,21,3,0.930093
2014,10,21,4,0.893805
2014,10,21,5,0.893191
2014,10,21,6,0.806572
2014,10,21,7,0.738006
2014,10,22,0,0.611521
2014,10,22,1,0.564525
2014,10,22,2,0.741189
2014,10,22,3,0.840947
2014,10,22,4,0.72747
2014,10,22,5,0.673005
2014,10,22,6,0.678742
2014,10,22,7,0.780974
2014,10,23,0,0.715953
2014,10,23,1,0.709233
2014,10,23,2,0.691624
2014,10,23,3,0.68941
2014,10,23,4,0.732904
2014,10,23,5,0.732445
2014,10,23,6,0.709198
2014,10,23,7,0.738925
2014,10,24,0,0.665304
2014,10,24,1,0.581576
2014,10,24,2,0.609267
2014,10,24,3,0.719109
2014,10,24,4,0.668895
2014,10,24,5,0.557746
2014,10,24,6,0.497845
2014,10,24,7,0.569369
2014,10,25,0,0.534601
2014,10,25,1,0.500967
2014,10,25,2,0.399614
2014,10,25,3,0.230195
2014,10,25,4,0.203505
2014,10,25,5,0.694049
2014,10,25,6,0.827238
