####################################################################################################
# Month: 08Aug                                                                                     #
# Station: LLA                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,08,1,0,0.419492
2014,08,1,1,0.268962
2014,08,1,2,0.174594
2014,08,1,3,0.133629
2014,08,1,4,0.077733
2014,08,1,5,0.069161
2014,08,1,6,0.131749
2014,08,1,7,0.145179
2014,08,2,0,0.077746
2014,08,2,1,0.036821
2014,08,2,2,0.036664
2014,08,2,3,0.032774
2014,08,2,4,0.040297
2014,08,2,5,0.053466
2014,08,2,6,0.100846
2014,08,2,7,0.11046
2014,08,3,0,0.099468
2014,08,3,1,0.075177
2014,08,3,2,0.057859
2014,08,3,3,0.057098
2014,08,3,4,0.063701
2014,08,3,5,0.08875
2014,08,3,6,0.143849
2014,08,3,7,0.140979
2014,08,4,0,0.089898
2014,08,4,1,0.026602
2014,08,4,2,0.01891
2014,08,4,3,0.020327
2014,08,4,4,0.043157
2014,08,4,5,0.047773
2014,08,4,6,0.078521
2014,08,4,7,0.068218
2014,08,5,0,0.056499
2014,08,5,1,0.06853
2014,08,5,2,0.053764
2014,08,5,3,0.045735
2014,08,5,4,0.042288
2014,08,5,5,0.038733
2014,08,5,6,0.088211
2014,08,5,7,0.094903
2014,08,6,0,0.084314
2014,08,6,1,0.085899
2014,08,6,2,0.088465
2014,08,6,3,0.051591
2014,08,6,4,0.018761
2014,08,6,5,0.020842
2014,08,6,6,0.100079
2014,08,6,7,0.10527
2014,08,7,0,0.083622
2014,08,7,1,0.089671
2014,08,7,2,0.116233
2014,08,7,3,0.135008
2014,08,7,4,0.153468
2014,08,7,5,0.279402
2014,08,7,6,0.645243
2014,08,7,7,0.577857
2014,08,8,0,0.543195
2014,08,8,1,0.500981
2014,08,8,2,0.577039
2014,08,8,3,0.827687
2014,08,8,4,0.827599
2014,08,8,5,0.821853
2014,08,8,6,0.761357
2014,08,8,7,0.848629
2014,08,9,0,0.68115
2014,08,9,1,0.522616
2014,08,9,2,0.507886
2014,08,9,3,0.546904
2014,08,9,4,0.544112
2014,08,9,5,0.55805
2014,08,9,6,0.742785
