####################################################################################################
# Month: 08Aug                                                                                     #
# Station: LLA                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
2009,1,0,0.0227445,10.0999
2009,1,1,0.02277679,10.11913
2009,1,2,0.02246345,10.007
2009,1,3,0.02351354,10.26171
2009,1,4,0.02806545,11.45127
2009,1,5,0.03483821,13.17217
2009,1,6,0.05271269,17.57626
2009,1,7,0.05398528,17.99287
2009,2,0,0.05593494,18.47588
2009,2,1,0.05519985,18.20817
2009,2,2,0.04388907,15.53453
2009,2,3,0.03283283,12.75182
2009,2,4,0.036852,13.699
2009,2,5,0.04013449,14.50893
2009,2,6,0.03519395,13.26539
2009,2,7,0.03720896,13.80215
2009,3,0,0.04096328,14.72995
2009,3,1,0.04299798,15.23518
2009,3,2,0.0348896,13.21157
2009,3,3,0.02734504,11.27439
2009,3,4,0.02302534,10.13852
2009,3,5,0.0205578,9.499005
2009,3,6,0.01949213,9.242438
2009,3,7,0.02156296,9.83436
2009,4,0,0.02009562,9.425681
2009,4,1,0.01546517,8.123533
2009,4,2,0.01512718,8.018937
2009,4,3,0.01475078,7.911082
2009,4,4,0.01812186,8.867083
2009,4,5,0.02608529,11.01699
2009,4,6,0.03439215,13.23749
2009,4,7,0.03834384,14.24613
2009,5,0,0.03889202,14.37359
2009,5,1,0.03525675,13.47359
2009,5,2,0.03503718,13.40252
2009,5,3,0.03610249,13.67404
2009,5,4,0.03688266,13.87043
2009,5,5,0.03396765,13.10698
2009,5,6,0.02516012,10.7735
2009,5,7,0.02243297,10.06662
2009,6,0,0.0226227,10.11142
2009,6,1,0.02565177,10.91623
2009,6,2,0.02827371,11.61234
2009,6,3,0.02647803,11.14446
2009,6,4,0.02466147,10.65507
2009,6,5,0.02217713,9.986603
2009,6,6,0.02536323,10.86779
2009,6,7,0.02934882,11.90723
2009,7,0,0.0264636,11.10316
2009,7,1,0.02589607,10.92577
2009,7,2,0.02223819,9.943876
2009,7,3,0.02077399,9.537444
2009,7,4,0.02395497,10.38757
2009,7,5,0.02097831,9.58479
2009,7,6,0.02435917,10.51615
2009,7,7,0.03271851,12.70313
2009,8,0,0.0401034,14.53309
2009,8,1,0.06240985,19.88754
2009,8,2,0.05897568,19.08471
2009,8,3,0.04921466,16.69761
2009,8,4,0.04915238,16.60928
2009,8,5,0.05578086,18.30358
2009,8,6,0.1164458,32.21115
2009,8,7,0.2053079,50.83456
2009,9,0,0.1111454,30.90384
2009,9,1,0.05094424,17.03736
2009,9,2,0.02488187,10.60905
2009,9,3,0.02523393,10.72546
2009,9,4,0.02047207,9.468599
2009,9,5,0.02022655,9.329966
2009,9,6,0.02711613,11.0952
2009,9,7,0.0339045,12.84518
2009,10,0,0.03151792,12.27546
2009,10,1,0.01840949,8.887111
2009,10,2,0.01296369,7.329278
2009,10,3,0.01476163,7.821466
2009,10,4,0.01477952,7.815211
2009,10,5,0.01395019,7.577795
2009,10,6,0.01468646,7.794095
2009,10,7,0.01900939,9.021458
2009,11,0,0.02374981,10.30879
2009,11,1,0.02501391,10.63865
2009,11,2,0.02577759,10.82056
2009,11,3,0.02621891,10.91814
2009,11,4,0.03170858,12.3171
2009,11,5,0.03747974,13.79519
2009,11,6,0.04578329,15.87118
2009,11,7,0.05212582,17.44548
2009,12,0,0.04658719,16.17159
2009,12,1,0.04189628,15.03622
2009,12,2,0.03766783,13.9679
2009,12,3,0.0352792,13.34255
2009,12,4,0.03466447,13.1805
2009,12,5,0.04231891,15.11382
2009,12,6,0.04558896,16.03931
2009,12,7,0.0556441,18.51478
2009,13,0,0.04889612,16.86549
2009,13,1,0.03709296,13.91319
