####################################################################################################
# Month: 02Feb                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,13.895916
2009,02,1,1,16.440197
2009,02,1,2,16.56097
2009,02,1,3,19.215331
2009,02,1,4,25.717569
2009,02,1,5,28.237648
2009,02,1,6,29.312758
2009,02,1,7,26.048557
2009,02,2,0,25.091049
2009,02,2,1,22.725308
2009,02,2,2,22.333821
2009,02,2,3,21.125461
2009,02,2,4,22.921299
2009,02,2,5,17.104893
2009,02,2,6,16.070671
2009,02,2,7,18.347956
2009,02,3,0,18.890947
2009,02,3,1,19.774697
2009,02,3,2,18.036937
2009,02,3,3,13.881292
2009,02,3,4,10.860541
2009,02,3,5,9.611016
2009,02,3,6,9.617079
2009,02,3,7,8.84773
2009,02,4,0,7.813246
2009,02,4,1,9.047597
2009,02,4,2,12.303281
2009,02,4,3,13.977693
2009,02,4,4,13.565916
2009,02,4,5,12.083646
2009,02,4,6,13.283959
2009,02,4,7,14.945576
2009,02,5,0,19.125455
2009,02,5,1,23.122756
2009,02,5,2,24.175162
2009,02,5,3,21.424022
2009,02,5,4,16.846868
2009,02,5,5,16.685627
2009,02,5,6,20.123506
2009,02,5,7,23.714099
2009,02,6,0,24.130377
2009,02,6,1,23.193785
2009,02,6,2,17.45907
2009,02,6,3,10.831625
2009,02,6,4,11.525999
2009,02,6,5,14.604129
2009,02,6,6,15.932606
2009,02,6,7,16.241879
2009,02,7,0,18.680931
2009,02,7,1,18.622936
2009,02,7,2,16.045701
2009,02,7,3,18.491582
2009,02,7,4,18.345068
2009,02,7,5,20.160817
2009,02,7,6,21.514912
2009,02,7,7,24.663785
2009,02,8,0,24.078417
2009,02,8,1,22.896546
2009,02,8,2,18.317016
2009,02,8,3,12.102959
2009,02,8,4,9.115288
2009,02,8,5,6.076931
2009,02,8,6,5.264526
2009,02,8,7,6.110382
2009,02,9,0,4.046459
2009,02,9,1,2.334746
2009,02,9,2,0.53156
2009,02,9,3,2.582037
2009,02,9,4,4.585354
2009,02,9,5,5.22566
2009,02,9,6,6.896914
2009,02,9,7,9.834913
2009,02,10,0,8.689314
2009,02,10,1,6.449862
2009,02,10,2,6.510695
2009,02,10,3,7.396908
2009,02,10,4,7.551113
2009,02,10,5,6.033128
2009,02,10,6,5.299536
2009,02,10,7,6.176491
2009,02,11,0,5.026839
2009,02,11,1,4.060688
2009,02,11,2,2.34404
2009,02,11,3,2.399519
2009,02,11,4,4.375262
2009,02,11,5,4.937339
2009,02,11,6,3.860763
2009,02,11,7,3.877845
2009,02,12,0,4.599491
2009,02,12,1,5.099357
2009,02,12,2,4.929503
2009,02,12,3,4.367026
2009,02,12,4,3.362378
2009,02,12,5,2.981003
2009,02,12,6,1.179962
2009,02,12,7,0.481541
2009,02,13,0,1.134874
2009,02,13,1,2.675376
2009,02,13,2,3.257304
2009,02,13,3,3.824209
2009,02,13,4,5.876157
2009,02,13,5,6.52602
2009,02,13,6,8.153198
2009,02,13,7,8.476179
2009,02,14,0,8.740432
2009,02,14,1,7.188522
2009,02,14,2,7.209881
2009,02,14,3,7.586303
2009,02,14,4,6.359548
2009,02,14,5,5.063218
2009,02,14,6,5.095714
2009,02,14,7,5.824607
2009,02,15,0,5.117546
2009,02,15,1,3.507951
2009,02,15,2,2.879521
2009,02,15,3,4.841268
2009,02,15,4,6.409889
2009,02,15,5,7.184708
2009,02,15,6,8.272347
2009,02,15,7,7.083096
2009,02,16,0,5.126587
2009,02,16,1,3.53158
2009,02,16,2,2.33931
2009,02,16,3,1.898225
2009,02,16,4,0.135686
2009,02,16,5,0.693814
2009,02,16,6,2.00058
2009,02,16,7,1.736222
2009,02,17,0,2.280811
2009,02,17,1,4.978743
2009,02,17,2,5.244894
2009,02,17,3,4.808067
2009,02,17,4,4.559097
2009,02,17,5,3.748534
2009,02,17,6,2.022075
2009,02,17,7,2.856078
2009,02,18,0,5.807849
2009,02,18,1,8.142181
2009,02,18,2,7.922116
2009,02,18,3,7.730515
2009,02,18,4,7.489227
2009,02,18,5,6.370997
2009,02,18,6,5.261382
2009,02,18,7,6.099076
2009,02,19,0,6.90529
2009,02,19,1,6.24411
2009,02,19,2,5.037491
2009,02,19,3,4.35155
2009,02,19,4,4.471231
2009,02,19,5,3.445508
2009,02,19,6,4.369142
2009,02,19,7,7.155567
2009,02,20,0,8.219484
2009,02,20,1,8.034807
2009,02,20,2,7.225643
2009,02,20,3,5.466786
2009,02,20,4,4.392968
2009,02,20,5,2.828531
2009,02,20,6,1.935833
2009,02,20,7,2.652947
2009,02,21,0,4.513765
2009,02,21,1,4.344225
2009,02,21,2,4.372878
2009,02,21,3,4.372235
2009,02,21,4,4.009366
2009,02,21,5,2.191762
2009,02,21,6,1.067068
2009,02,21,7,2.131221
2009,02,22,0,0.776697
2009,02,22,1,0.303162
2009,02,22,2,1.81301
2009,02,22,3,3.519909
2009,02,22,4,3.46338
2009,02,22,5,3.296312
2009,02,22,6,3.30207
2009,02,22,7,3.045623
2009,02,23,0,4.118507
2009,02,23,1,4.201652
2009,02,23,2,3.852262
2009,02,23,3,2.798056
2009,02,23,4,2.443071
2009,02,23,5,2.908171
2009,02,23,6,1.556583
2009,02,23,7,1.510599
2009,02,24,0,3.067798
2009,02,24,1,2.426825
2009,02,24,2,4.856286
2009,02,24,3,5.981298
2009,02,24,4,5.073998
2009,02,24,5,3.770473
2009,02,24,6,2.234251
2009,02,24,7,2.208107
2009,02,25,0,3.052577
2009,02,25,1,5.752959
2009,02,25,2,7.907889
2009,02,25,3,6.861048
2009,02,25,4,6.975645
2009,02,25,5,7.189813
2009,02,25,6,9.866821
2009,02,25,7,14.391936
2009,02,26,0,13.953601
2009,02,26,1,17.736836
2009,02,26,2,20.297179
2009,02,26,3,18.705219
