####################################################################################################
# Month: 02Feb                                                                                     #
# Station: DomeA                                                                                   #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,10.92090913
2009,02,2,2.86373512
2009,02,3,3.14677763
2009,02,4,8.918421
2009,02,5,12.86010612
2009,02,6,7.39652125
2009,02,7,4.2436075
2009,02,8,7.41694375
2009,02,9,3.59718462
2009,02,10,2.70500488
2009,02,11,8.721312
2009,02,12,4.75976437
2009,02,13,13.47788912
2009,02,14,16.54436212
2009,02,15,7.34608612
2009,02,16,5.12904962
2009,02,17,4.13924362
2009,02,18,2.73860362
2009,02,19,5.71793788
2009,02,20,14.0983
2009,02,21,20.77292225
2009,02,22,12.86456838
2009,02,23,6.74991512
2009,02,24,7.98930387
2009,02,25,7.36833612
2009,02,26,2.45116025
2009,02,27,4.08828288
2009,02,28,4.08959475
