####################################################################################################
# Month: 06Jun                                                                                     #
# Station: PER                                                                                     #
# Frequency: 345 GHz                                                                               #
# Columns are: year    day     tau     Tb (K)                                                      #
####################################################################################################
year,day,tau,Tb
2009,1,1.57035637,209.9664625
2009,2,2.27580462,241.2371375
2009,3,2.37177825,243.33695
2009,4,1.65645375,215.4840875
2009,5,1.10796955,177.6947625
2009,6,1.28422337,189.4276625
2009,7,1.40212338,199.6482
2009,8,1.3494473,195.07495
2009,9,0.96959456,160.3510375
2009,10,0.509547,104.97881125
2009,11,0.84150535,152.5351375
2009,12,0.7375084,137.5631375
2009,13,1.11708225,178.067325
2009,14,0.89585931,155.92305
2009,15,1.02144454,169.703
2009,16,0.77414572,144.919875
2009,17,0.52834189,112.0309875
2009,18,0.65170568,129.78675
2009,19,0.67009861,129.76311625
2009,20,1.75093735,213.544775
2009,21,1.59864938,211.701225
2009,22,1.09051554,176.1578875
2009,23,1.1377627,172.265085
2009,24,1.34804375,195.7534625
2009,25,1.44719209,202.1457375
2009,26,1.83287088,223.9742125
2009,27,1.91170112,227.7732375
2009,28,1.59589462,212.609975
2009,29,1.51718775,207.4544375
2009,30,2.015556,230.40015
2010,1,0.64686229,129.31815
2010,2,0.56424658,118.2817625
2010,3,0.88161278,158.5079
2010,4,0.92243938,156.91607875
2010,5,1.01092339,165.435075
2010,6,0.58289621,112.69202
2010,7,0.443547,97.64055625
2010,8,0.62278173,123.49405
2010,9,0.91246304,154.33502375
2010,10,0.72427424,137.13519
2010,11,0.41189748,87.97229125
2010,12,0.29975425,71.9722025
2010,13,0.236759,60.60178875
2010,14,0.36647502,84.201315
2010,15,0.59264054,119.79200625
2010,16,1.84685021,213.1559625
2010,17,0.95823315,155.6923375
2010,18,1.0944564,175.6192875
2010,19,0.97650109,165.735925
2010,20,0.61414541,123.08136375
2010,21,0.37970276,87.49144375
2010,22,0.53577176,111.10104125
2010,23,0.80802045,147.99045
2010,24,1.42956155,199.8389125
2010,25,1.98017188,227.828725
2010,26,0.51770835,105.62968
2010,27,0.25384851,63.856015
2010,28,0.2623873,64.885745
2010,29,0.59956124,118.885825
2010,30,0.65325659,127.4883125
2011,1,0.78982848,148.42275
2011,2,0.62317551,126.8898375
2011,3,1.66668597,209.7382875
2011,4,0.55079834,92.98231125
2011,5,0.7115444,128.56246
2011,6,0.29890354,72.29918125
2011,7,0.73268354,137.0170875
