####################################################################################################
# Month: 08Aug                                                                                     #
# Station: YBG                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,08,1,0,0.987603
9,08,1,1,0.851829
9,08,1,2,0.558285
9,08,1,3,0.486408
9,08,1,4,0.5326
9,08,1,5,0.654465
9,08,1,6,0.864072
9,08,1,7,0.950095
9,08,2,0,0.980177
9,08,2,1,0.734519
9,08,2,2,0.514169
9,08,2,3,0.46684
9,08,2,4,0.566779
9,08,2,5,0.761256
9,08,2,6,0.971701
9,08,2,7,0.972
9,08,3,0,0.969602
9,08,3,1,0.842357
9,08,3,2,0.55684
9,08,3,3,0.404074
9,08,3,4,0.356554
9,08,3,5,0.373936
9,08,3,6,0.42884
9,08,3,7,0.508672
9,08,4,0,0.632237
9,08,4,1,0.511313
9,08,4,2,0.388838
9,08,4,3,0.33829
9,08,4,4,0.34303
9,08,4,5,0.329334
9,08,4,6,0.358365
9,08,4,7,0.579797
9,08,5,0,0.78137
9,08,5,1,0.558908
9,08,5,2,0.432941
9,08,5,3,0.38835
9,08,5,4,0.387421
9,08,5,5,0.493334
9,08,5,6,0.769227
9,08,5,7,0.903369
9,08,6,0,0.923509
9,08,6,1,0.830273
9,08,6,2,0.64995
9,08,6,3,0.656843
9,08,6,4,0.704232
9,08,6,5,0.758535
9,08,6,6,0.968924
9,08,6,7,0.971625
9,08,7,0,0.94526
9,08,7,1,0.836856
9,08,7,2,0.629112
9,08,7,3,0.623722
9,08,7,4,0.719852
9,08,7,5,0.829059
9,08,7,6,0.900067
9,08,7,7,0.956194
9,08,8,0,1.006305
9,08,8,1,0.90381
9,08,8,2,0.672374
9,08,8,3,0.585565
9,08,8,4,0.674403
9,08,8,5,0.752338
9,08,8,6,0.818118
9,08,8,7,0.858281
9,08,9,0,0.991508
9,08,9,1,0.865845
9,08,9,2,0.665568
9,08,9,3,0.655366
9,08,9,4,0.699338
9,08,9,5,0.722669
9,08,9,6,0.856778
9,08,9,7,0.96457
9,08,10,0,0.946533
9,08,10,1,0.821822
9,08,10,2,0.665842
9,08,10,3,0.721408
9,08,10,4,0.905982
9,08,10,5,0.904345
9,08,10,6,0.862101
9,08,10,7,0.877415
9,08,11,0,1.027167
9,08,11,1,0.813257
