####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BGA                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,03,1,0.72369875
9,03,2,0.922865
9,03,3,0.90297475
9,03,4,0.64738512
9,03,5,0.59770225
9,03,6,0.57477488
9,03,7,0.59478912
9,03,8,0.791563
9,03,9,0.47959262
9,03,10,0.71518462
9,03,11,0.60475437
9,03,12,0.81358488
9,03,13,0.66716875
9,03,14,0.67368075
9,03,15,0.33055088
9,03,16,0.83698125
9,03,17,0.81635925
9,03,18,0.82771662
9,03,19,0.83277675
9,03,20,0.99192438
9,03,21,0.95886825
9,03,22,0.95309912
9,03,23,0.6515925
9,03,24,0.5281675
9,03,25,0.80580212
9,03,26,0.51832388
9,03,27,0.5389945
9,03,28,0.40231675
9,03,29,0.65527525
9,03,30,0.86827962
9,03,31,0.89912662
10,03,1,0.91136512
10,03,2,0.92777888
10,03,3,0.50915662
10,03,4,0.863007
10,03,5,0.86637288
10,03,6,0.62062288
10,03,7,0.33845788
10,03,8,0.96413562
10,03,9,0.75796925
10,03,10,0.86030562
10,03,11,0.46769825
10,03,12,0.71323825
10,03,13,0.364304
10,03,14,0.2785025
10,03,15,0.51186075
10,03,16,0.42358675
10,03,17,0.466594
10,03,18,0.4423525
10,03,19,0.21028425
10,03,20,0.244897
10,03,21,0.56383675
10,03,22,0.86511362
10,03,23,0.95834462
10,03,24,0.91579362
10,03,25,0.875023
10,03,26,0.4882865
10,03,27,0.40723025
10,03,28,0.9088745
10,03,29,0.5051745
10,03,30,0.35563688
10,03,31,0.746971
11,03,1,0.46760738
11,03,2,0.86843075
11,03,3,0.57132875
11,03,4,0.36767662
11,03,5,0.69882613
11,03,6,0.58798338
11,03,7,0.81196625
11,03,8,0.50093137
11,03,9,0.40728275
11,03,10,0.843666
11,03,11,0.44146938
11,03,12,0.1955685
11,03,13,0.11715038
11,03,14,0.39651838
11,03,15,0.70472225
11,03,16,0.32483538
11,03,17,0.64381088
11,03,18,0.65652525
11,03,19,0.88527888
11,03,20,0.92256812
11,03,21,0.93786438
11,03,22,0.59442475
11,03,23,0.71536675
11,03,24,0.437019
11,03,25,0.14117325
11,03,26,0.319549
11,03,27,0.79531825
11,03,28,0.73875712
11,03,29,0.91344962
11,03,30,0.93786712
11,03,31,0.83775187
12,03,1,0.53201862
12,03,2,0.63122063
12,03,3,0.07632338
12,03,4,0.09242788
12,03,5,0.52798162
12,03,6,0.33457462
12,03,7,0.92127962
12,03,8,0.81059662
12,03,9,0.9028685
12,03,10,0.66041125
12,03,11,0.8550305
12,03,12,0.95227075
12,03,13,0.629817
12,03,14,0.44950037
12,03,15,0.59262138
12,03,16,0.53724762
12,03,17,0.19586962
12,03,18,0.16592712
12,03,19,0.55332462
12,03,20,0.72743812
12,03,21,0.55141687
12,03,22,0.38213662
12,03,23,0.35184912
12,03,24,0.82032138
12,03,25,0.8639735
12,03,26,0.63536962
12,03,27,0.53168462
12,03,28,0.65797562
12,03,29,0.57856475
12,03,30,0.75801562
12,03,31,0.673906
13,03,1,0.28948062
13,03,2,0.19788888
13,03,3,0.13269175
13,03,4,0.29983
13,03,5,0.1735845
13,03,6,0.34737913
13,03,7,0.88541338
13,03,8,0.876087
13,03,9,0.84442338
13,03,10,0.71044625
13,03,11,0.67977375
13,03,12,0.76054625
13,03,13,0.699568
13,03,14,0.7543965
13,03,15,0.84003925
13,03,16,0.92831175
13,03,17,0.200933
13,03,18,0.73554538
13,03,19,0.40978238
13,03,20,0.18072525
13,03,21,0.7874245
13,03,22,0.80011288
13,03,23,0.300401
13,03,24,0.53188312
13,03,25,0.59137313
13,03,26,0.76631488
13,03,27,0.69183062
