####################################################################################################
# Month: 03Mar                                                                                     #
# Station: PAM                                                                                     #
# Frequency: 345 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,03,1,0,0.295936,68.91441
2009,03,1,1,0.4031456,87.74085
2009,03,1,2,0.4298493,92.6564
2009,03,1,3,0.3816536,84.79684
2009,03,1,4,0.575157,114.6061
2009,03,1,5,0.289964,68.83503
2009,03,1,6,0.1741167,46.25882
2009,03,1,7,0.2399132,59.09939
2009,03,2,0,0.4039582,88.12939
2009,03,2,1,0.3094139,72.21231
2009,03,2,2,0.3927098,85.76772
2009,03,2,3,0.5201074,105.616
2009,03,2,4,0.5170597,105.7561
2009,03,2,5,0.6774057,128.3009
2009,03,2,6,0.5318873,109.1253
2009,03,2,7,0.4427135,95.66965
2009,03,3,0,0.3988647,88.23408
2009,03,3,1,0.357055,81.43851
2009,03,3,2,0.4854252,101.9079
2009,03,3,3,0.4895207,102.1841
2009,03,3,4,0.4003106,88.83603
2009,03,3,5,0.5324465,109.003
2009,03,3,6,0.3543298,79.82326
2009,03,3,7,0.3400746,77.1604
2009,03,4,0,0.2907276,68.35484
2009,03,4,1,0.3042357,70.67846
2009,03,4,2,0.3445894,77.68654
2009,03,4,3,0.4101376,88.77474
2009,03,4,4,0.4435458,94.09012
2009,03,4,5,0.3387927,76.91624
2009,03,4,6,0.3022401,70.18918
2009,03,4,7,0.3375678,76.23628
2009,03,5,0,0.3473974,77.89781
2009,03,5,1,0.3335647,75.38606
2009,03,5,2,0.270886,63.83704
2009,03,5,3,0.2628256,62.33624
2009,03,5,4,0.2641887,62.65748
2009,03,5,5,0.3536125,78.53111
2009,03,5,6,0.4068091,87.47229
2009,03,5,7,0.2631028,62.68528
2009,03,6,0,0.1748,45.4156
2009,03,6,1,0.2582393,61.59112
2009,03,6,2,0.2680804,63.47504
2009,03,6,3,0.2864429,66.94539
2009,03,6,4,0.326175,74.15364
2009,03,6,5,0.3897424,84.88917
2009,03,6,6,0.3681703,81.47633
2009,03,6,7,0.3006861,69.55311
2009,03,7,0,0.2795488,65.60452
2009,03,7,1,0.281326,65.96693
2009,03,7,2,0.272756,64.6523
